* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 15, 2023 9:20:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 15 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12641.600534 70.316 170.4266
12641.966745 70.314 170.4394
12642.332956 70.311 170.4543
12642.699167 70.308 170.4721
12643.065378 70.305 170.4933
12643.431588 70.302 170.5185
12643.797799 70.299 170.5482
12644.164010 70.296 170.5823
12644.530221 70.294 170.6208
12644.896432 70.293 170.6627
12645.262643 70.292 170.7067
12645.628854 70.292 170.7512
12645.995065 70.294 170.7941
12646.361276 70.297 170.8334
12646.727487 70.300 170.8670
12647.093698 70.305 170.8931
12647.459908 70.309 170.9108
12647.826119 70.314 170.9196
12648.192330 70.318 170.9199
12648.558541 70.322 170.9125
12648.924752 70.325 170.8992
12649.290963 70.326 170.8817
12649.657174 70.327 170.8624
12650.023385 70.327 170.8430
12650.389596 70.325 170.8253
12650.755807 70.323 170.8105
12651.122018 70.320 170.7996
12651.488228 70.317 170.7928
12651.854439 70.314 170.7898
12652.220650 70.311 170.7904
12652.586861 70.308 170.7937
12652.953072 70.305 170.7991
12653.319283 70.303 170.8059
12653.685494 70.301 170.8132
12654.051705 70.298 170.8208
12654.417916 70.296 170.8281
12654.784127 70.294 170.8350
12655.150337 70.292 170.8414
12655.516548 70.290 170.8477
12655.882759 70.288 170.8541
12656.248970 70.286 170.8611
12656.615181 70.283 170.8689
12656.981392 70.280 170.8780
12657.347603 70.278 170.8885
12657.713814 70.275 170.9003
12658.080025 70.272 170.9134
12658.446236 70.270 170.9274
12658.812447 70.268 170.9420
12659.178657 70.265 170.9566
12659.544868 70.263 170.9711
12659.911079 70.261 170.9852
12660.277290 70.259 170.9989
12660.643501 70.256 171.0124
12661.009712 70.254 171.0260
12661.375923 70.251 171.0402
12661.742134 70.248 171.0555
12662.108345 70.245 171.0723
12662.474556 70.242 171.0912
12662.840767 70.239 171.1125
12663.206977 70.236 171.1365
12663.573188 70.233 171.1633
12663.939399 70.230 171.1926
12664.305610 70.228 171.2242
12664.671821 70.226 171.2576
12665.038032 70.225 171.2918
12665.404243 70.225 171.3262
12665.770454 70.225 171.3596
12666.136665 70.226 171.3912
12666.502876 70.227 171.4198
12666.869087 70.229 171.4447
12667.235297 70.231 171.4654
12667.601508 70.234 171.4813
12667.967719 70.236 171.4926
12668.333930 70.238 171.4995
12668.700141 70.240 171.5026
12669.066352 70.241 171.5027
12669.432563 70.242 171.5005
12669.798774 70.243 171.4972
12670.164985 70.242 171.4937
12670.531196 70.241 171.4906
12670.897407 70.240 171.4887
12671.263617 70.239 171.4885
12671.629828 70.237 171.4904
12671.996039 70.235 171.4943
12672.362250 70.233 171.5001
12672.728461 70.231 171.5077
12673.094672 70.228 171.5169
12673.460883 70.226 171.5272
12673.827094 70.224 171.5385
12674.193305 70.222 171.5504
12674.559516 70.221 171.5626
12674.925727 70.219 171.5750
12675.291937 70.217 171.5874
12675.658148 70.215 171.5999
12676.024359 70.213 171.6125
12676.390570 70.211 171.6254
12676.756781 70.209 171.6385
12677.122992 70.207 171.6522
12677.489203 70.205 171.6666
12677.855414 70.203 171.6817
12678.221625 70.201 171.6975
12678.587836 70.199 171.7140
12678.954046 70.197 171.7310
12679.320257 70.195 171.7482
12679.686468 70.193 171.7657
12680.052679 70.192 171.7831
12680.418890 70.190 171.8005
12680.785101 70.189 171.8177
12681.151312 70.187 171.8349
12681.517523 70.185 171.8521
12681.883734 70.184 171.8693
12682.249945 70.182 171.8867
12682.616156 70.181 171.9041
12682.982366 70.179 171.9212
12683.348577 70.178 171.9378
12683.714788 70.177 171.9535
12684.080999 70.176 171.9677
12684.447210 70.175 171.9800
12684.813421 70.173 171.9905
12685.179632 70.172 171.9989
12685.545843 70.170 172.0058
12685.912054 70.167 172.0121
12686.278265 70.164 172.0189
12686.644476 70.160 172.0274
12687.010686 70.156 172.0392
12687.376897 70.151 172.0554
12687.743108 70.146 172.0771
12688.109319 70.141 172.1051
12688.475530 70.137 172.1391
12688.841741 70.133 172.1787
12689.207952 70.130 172.2227
12689.574163 70.128 172.2695
12689.940374 70.127 172.3169
12690.306585 70.128 172.3624
12690.672796 70.130 172.4042
12691.039006 70.133 172.4399
12691.405217 70.136 172.4681
12691.771428 70.140 172.4877
12692.137639 70.144 172.4986
12692.503850 70.148 172.5010
12692.870061 70.152 172.4961
12693.236272 70.154 172.4852
12693.602483 70.155 172.4705
12693.968694 70.156 172.4537
12694.334905 70.155 172.4371
12694.701116 70.154 172.4224
12695.067326 70.151 172.4112
12695.433537 70.148 172.4045
12695.799748 70.145 172.4026
12696.165959 70.142 172.4058
12696.532170 70.139 172.4136
12696.898381 70.136 172.4252
12697.264592 70.134 172.4398
12697.630803 70.132 172.4561
12697.997014 70.131 172.4731
12698.363225 70.130 172.4900
12698.729436 70.130 172.5059
12699.095646 70.130 172.5203
12699.461857 70.130 172.5330
12699.828068 70.130 172.5440
12700.194279 70.129 172.5536
12700.560490 70.129 172.5623
12700.926701 70.129 172.5705
12701.292912 70.128 172.5791
12701.659123 70.127 172.5885
12702.025334 70.125 172.5995
12702.391545 70.124 172.6126
12702.757755 70.122 172.6281
12703.123966 70.120 172.6464
12703.490177 70.119 172.6673
12703.856388 70.118 172.6909
12704.222599 70.116 172.7166
12704.588810 70.116 172.7440
12704.955021 70.116 172.7721
12705.321232 70.116 172.8002
12705.687443 70.117 172.8271
12706.053654 70.118 172.8521
12706.419865 70.119 172.8743
12706.786075 70.121 172.8930
12707.152286 70.122 172.9081
12707.518497 70.124 172.9193
12707.884708 70.125 172.9271
12708.250919 70.125 172.9324
12708.617130 70.126 172.9360
12708.983341 70.125 172.9390
12709.349552 70.124 172.9427
12709.715763 70.123 172.9479
12710.081974 70.121 172.9557
12710.448185 70.119 172.9662
12710.814395 70.117 172.9798
12711.180606 70.115 172.9958
12711.546817 70.113 173.0138
12711.913028 70.112 173.0325
12712.279239 70.111 173.0509
12712.645450 70.110 173.0678
12713.011661 70.110 173.0823
12713.377872 70.110 173.0936
12713.744083 70.110 173.1017
12714.110294 70.109 173.1069
12714.476505 70.109 173.1097
12714.842715 70.107 173.1114
12715.208926 70.105 173.1132
12715.575137 70.103 173.1165
12715.941348 70.100 173.1227
12716.307559 70.097 173.1324
12716.673770 70.094 173.1463
12717.039981 70.090 173.1644
12717.406192 70.088 173.1861
12717.772403 70.085 173.2106
12718.138614 70.084 173.2368
12718.504825 70.083 173.2634
12718.871035 70.083 173.2893
12719.237246 70.083 173.3132
12719.603457 70.083 173.3347
12719.969668 70.084 173.3531
12720.335879 70.085 173.3684
12720.702090 70.086 173.3810
12721.068301 70.087 173.3912
12721.434512 70.087 173.3995
12721.800723 70.088 173.4068
12722.166934 70.088 173.4132
12722.533145 70.088 173.4191
12722.899355 70.088 173.4248
12723.265566 70.087 173.4303
12723.631777 70.087 173.4356
12723.997988 70.086 173.4406
12724.364199 70.085 173.4454
12724.730410 70.084 173.4501
12725.096621 70.083 173.4550
12725.462832 70.082 173.4602
12725.829043 70.080 173.4664
12726.195254 70.078 173.4735
12726.561464 70.076 173.4822
12726.927675 70.074 173.4922
12727.293886 70.071 173.5038
12727.660097 70.069 173.5167
12728.026308 70.067 173.5306
12728.392519 70.065 173.5451
12728.758730 70.062 173.5601
12729.124941 70.060 173.5752
12729.491152 70.058 173.5903
12729.857363 70.056 173.6055
12730.223574 70.054 173.6208
12730.589784 70.052 173.6363
12730.955995 70.050 173.6522
12731.322206 70.048 173.6684
12731.688417 70.046 173.6849
12732.054628 70.044 173.7015
12732.420839 70.042 173.7180
12732.787050 70.040 173.7339
12733.153261 70.039 173.7493
12733.519472 70.037 173.7636
12733.885683 70.036 173.7770
12734.251894 70.034 173.7892
12734.618104 70.033 173.8006
12734.984315 70.031 173.8113
12735.350526 70.030 173.8215
12735.716737 70.028 173.8317
12736.082948 70.026 173.8422
12736.449159 70.024 173.8535
12736.815370 70.021 173.8660
12737.181581 70.019 173.8800
12737.547792 70.017 173.8960
12737.914003 70.015 173.9138
12738.280214 70.013 173.9335
12738.646424 70.012 173.9549
12739.012635 70.011 173.9774
12739.378846 70.010 174.0002
12739.745057 70.010 174.0225
12740.111268 70.010 174.0433
12740.477479 70.011 174.0620
12740.843690 70.012 174.0780
12741.209901 70.013 174.0909
12741.576112 70.014 174.1008
12741.942323 70.015 174.1083
12742.308534 70.015 174.1138
12742.674744 70.016 174.1181
12743.040955 70.015 174.1222
12743.407166 70.015 174.1270
12743.773377 70.013 174.1330
12744.139588 70.012 174.1411
12744.505799 70.010 174.1517
12744.872010 70.008 174.1650
12745.238221 70.006 174.1813
12745.604432 70.004 174.2003
12745.970643 70.003 174.2220
12746.336854 70.001 174.2459
12746.703064 70.000 174.2716
12747.069275 69.999 174.2986
12747.435486 69.998 174.3264
12747.801697 69.998 174.3542
12748.167908 69.998 174.3816
12748.534119 69.998 174.4079
12748.900330 69.999 174.4326
12749.266541 69.999 174.4554
12749.632752 70.000 174.4760
12749.998963 70.001 174.4944
12750.365173 70.001 174.5103
12750.731384 70.002 174.5240
12751.097595 70.002 174.5357
12751.463806 70.002 174.5457
12751.830017 70.001 174.5544
12752.196228 70.000 174.5623
12752.562439 69.999 174.5699
12752.928650 69.997 174.5777
12753.294861 69.995 174.5862
12753.661072 69.993 174.5960
12754.027283 69.990 174.6077
12754.393493 69.987 174.6213
12754.759704 69.983 174.6375
12755.125915 69.980 174.6564
12755.492126 69.976 174.6780
12755.858337 69.973 174.7023
12756.224548 69.970 174.7292
12756.590759 69.967 174.7582
12756.956970 69.964 174.7891
12757.323181 69.962 174.8210
12757.689392 69.961 174.8533
12758.055603 69.960 174.8853
12758.421813 69.959 174.9159
12758.788024 69.959 174.9445
12759.154235 69.960 174.9702
12759.520446 69.960 174.9926
12759.886657 69.961 175.0114
12760.252868 69.962 175.0262
12760.619079 69.963 175.0374
12760.985290 69.963 175.0456
12761.351501 69.963 175.0513
12761.717712 69.963 175.0554
12762.083923 69.962 175.0589
12762.450133 69.961 175.0629
12762.816344 69.960 175.0680
12763.182555 69.958 175.0747
12763.548766 69.956 175.0836
12763.914977 69.954 175.0947
12764.281188 69.953 175.1077
12764.647399 69.951 175.1223
12765.013610 69.950 175.1379
12765.379821 69.949 175.1538
12765.746032 69.948 175.1693
12766.112243 69.948 175.1838
12766.478453 69.948 175.1968
12766.844664 69.947 175.2081
12767.210875 69.947 175.2178
12767.577086 69.947 175.2261
12767.943297 69.946 175.2336
12768.309508 69.945 175.2408
12768.675719 69.944 175.2484
12769.041930 69.943 175.2568
12769.408141 69.942 175.2664
12769.774352 69.940 175.2773
12770.140563 69.939 175.2896
12770.506773 69.937 175.3028
12770.872984 69.936 175.3168
12771.239195 69.935 175.3311
12771.605406 69.934 175.3452
12771.971617 69.933 175.3589
12772.337828 69.932 175.3718
12772.704039 69.931 175.3842
12773.070250 69.929 175.3958
12773.436461 69.928 175.4070
12773.802672 69.927 175.4181
12774.168882 69.925 175.4294
12774.535093 69.923 175.4412
12774.901304 69.921 175.4537
12775.267515 69.919 175.4672
12775.633726 69.917 175.4818
12775.999937 69.915 175.4976
12776.366148 69.913 175.5145
12776.732359 69.911 175.5324
12777.098570 69.909 175.5513
12777.464781 69.907 175.5711
12777.830992 69.905 175.5916
12778.197202 69.903 175.6125
12778.563413 69.902 175.6340
12778.929624 69.900 175.6558
12779.295835 69.899 175.6778
12779.662046 69.897 175.7003
12780.028257 69.896 175.7231
12780.394468 69.895 175.7462
12780.760679 69.894 175.7696
12781.126890 69.894 175.7933
12781.493101 69.893 175.8170
12781.859312 69.893 175.8404
12782.225522 69.893 175.8630
12782.591733 69.894 175.8846
12782.957944 69.894 175.9045
12783.324155 69.895 175.9224
12783.690366 69.896 175.9381
12784.056577 69.897 175.9513
12784.422788 69.898 175.9620
12784.788999 69.899 175.9703
12785.155210 69.900 175.9764
12785.521421 69.901 175.9805
12785.887632 69.901 175.9831
12786.253842 69.901 175.9844
12786.620053 69.901 175.9849
12786.986264 69.901 175.9849
12787.352475 69.900 175.9850
12787.718686 69.899 175.9857
12788.084897 69.897 175.9872
12788.451108 69.895 175.9900
12788.817319 69.893 175.9944
12789.183530 69.891 176.0008
12789.549741 69.889 176.0091
12789.915952 69.887 176.0192
12790.282162 69.884 176.0313
12790.648373 69.882 176.0449
12791.014584 69.880 176.0599
12791.380795 69.878 176.0758
12791.747006 69.876 176.0927
12792.113217 69.875 176.1100
12792.479428 69.873 176.1277
12792.845639 69.872 176.1454
12793.211850 69.870 176.1633
12793.578061 69.869 176.1813
12793.944272 69.867 176.1992
12794.310482 69.866 176.2173
12794.676693 69.865 176.2357
12795.042904 69.864 176.2542
12795.409115 69.863 176.2728
12795.775326 69.862 176.2913
12796.141537 69.861 176.3097
12796.507748 69.860 176.3274
12796.873959 69.859 176.3443
12797.240170 69.859 176.3602
12797.606381 69.858 176.3749
12797.972591 69.858 176.3886
12798.338802 69.857 176.4012
12798.705013 69.856 176.4131
12799.071224 69.856 176.4246
12799.437435 69.855 176.4359
12799.803646 69.854 176.4473
12800.169857 69.852 176.4590
12800.536068 69.851 176.4711
12800.902279 69.850 176.4838
12801.268490 69.849 176.4969
12801.634701 69.848 176.5104
12802.000911 69.846 176.5245
12802.367122 69.845 176.5389
12802.733333 69.844 176.5539
12803.099544 69.843 176.5694
12803.465755 69.842 176.5853
12803.831966 69.841 176.6018
12804.198177 69.841 176.6187
12804.564388 69.840 176.6358
12804.930599 69.839 176.6528
12805.296810 69.839 176.6697
12805.663021 69.839 176.6861
12806.029231 69.839 176.7020
12806.395442 69.838 176.7172
12806.761653 69.838 176.7318
12807.127864 69.838 176.7455
12807.494075 69.838 176.7583
12807.860286 69.838 176.7704
12808.226497 69.838 176.7813
12808.592708 69.838 176.7911
12808.958919 69.838 176.7996
12809.325130 69.837 176.8069
12809.691341 69.837 176.8128
12810.057551 69.836 176.8175
12810.423762 69.835 176.8214
12810.789973 69.833 176.8250
12811.156184 69.831 176.8289
12811.522395 69.829 176.8336
12811.888606 69.826 176.8400
12812.254817 69.823 176.8483
12812.621028 69.820 176.8592
12812.987239 69.817 176.8726
12813.353450 69.814 176.8885
12813.719661 69.811 176.9066
12814.085871 69.808 176.9266
12814.452082 69.805 176.9479
12814.818293 69.802 176.9704
12815.184504 69.800 176.9935
12815.550715 69.798 177.0171
12815.916926 69.796 177.0409
12816.283137 69.794 177.0649
12816.649348 69.792 177.0890
12817.015559 69.791 177.1131
12817.381770 69.790 177.1370
12817.747981 69.788 177.1605
12818.114191 69.787 177.1835
12818.480402 69.787 177.2059
12818.846613 69.786 177.2272
12819.212824 69.785 177.2475
12819.579035 69.784 177.2668
12819.945246 69.783 177.2851
12820.311457 69.782 177.3027
12820.677668 69.781 177.3196
12821.043879 69.779 177.3364
12821.410090 69.778 177.3530
12821.776300 69.776 177.3698
12822.142511 69.774 177.3869
12822.508722 69.772 177.4045
12822.874933 69.770 177.4226
12823.241144 69.767 177.4417
12823.607355 69.765 177.4619
12823.973566 69.762 177.4840
12824.339777 69.759 177.5085
12824.705988 69.756 177.5358
12825.072199 69.753 177.5663
12825.438410 69.751 177.6003
12825.804620 69.748 177.6372
12826.170831 69.747 177.6764
12826.537042 69.746 177.7166
12826.903253 69.747 177.7562
12827.269464 69.748 177.7933
12827.635675 69.750 177.8261
12828.001886 69.752 177.8531
12828.368097 69.755 177.8734
12828.734308 69.758 177.8865
12829.100519 69.761 177.8931
12829.466730 69.762 177.8942
12829.832940 69.764 177.8918
12830.199151 69.764 177.8877
12830.565362 69.764 177.8837
12830.931573 69.763 177.8817
12831.297784 69.761 177.8829
12831.663995 69.760 177.8874
12832.030206 69.758 177.8954
12832.396417 69.757 177.9059
12832.762628 69.756 177.9180
12833.128839 69.756 177.9301
12833.495050 69.756 177.9410
12833.861260 69.756 177.9498
12834.227471 69.757 177.9557
12834.593682 69.757 177.9587
12834.959893 69.758 177.9589
12835.326104 69.758 177.9569
12835.692315 69.757 177.9538
12836.058526 69.756 177.9505
12836.424737 69.755 177.9481
12836.790948 69.754 177.9473
12837.157159 69.752 177.9489
12837.523370 69.750 177.9533
12837.889580 69.748 177.9606
12838.255791 69.746 177.9707
12838.622002 69.744 177.9832
12838.988213 69.742 177.9976
12839.354424 69.741 178.0131
12839.720635 69.740 178.0291
12840.086846 69.740 178.0448
12840.453057 69.739 178.0597
12840.819268 69.739 178.0735
12841.185479 69.739 178.0859
12841.551690 69.739 178.0971
12841.917900 69.739 178.1073
12842.284111 69.738 178.1169
12842.650322 69.738 178.1263
12843.016533 69.737 178.1361
12843.382744 69.736 178.1466
12843.748955 69.734 178.1583
12844.115166 69.733 178.1711
12844.481377 69.731 178.1855
12844.847588 69.729 178.2013
12845.213799 69.728 178.2186
12845.580009 69.726 178.2373
12845.946220 69.724 178.2576
12846.312431 69.722 178.2794
12846.678642 69.720 178.3028
12847.044853 69.718 178.3278
12847.411064 69.717 178.3545
12847.777275 69.715 178.3828
12848.143486 69.714 178.4123
12848.509697 69.713 178.4427
12848.875908 69.712 178.4737
12849.242119 69.711 178.5045
12849.608329 69.711 178.5345
12849.974540 69.711 178.5634
12850.340751 69.711 178.5907
12850.706962 69.711 178.6164
12851.073173 69.712 178.6403
12851.439384 69.712 178.6629
12851.805595 69.712 178.6843
12852.171806 69.712 178.7051
12852.538017 69.712 178.7254
12852.904228 69.713 178.7454
12853.270439 69.713 178.7650
12853.636649 69.713 178.7841
12854.002860 69.713 178.8022
12854.369071 69.714 178.8191
12854.735282 69.715 178.8346
12855.101493 69.715 178.8483
12855.467704 69.716 178.8604
12855.833915 69.716 178.8709
12856.200126 69.717 178.8801
12856.566337 69.717 178.8884
12856.932548 69.717 178.8957
12857.298759 69.718 178.9025
12857.664969 69.718 178.9086
12858.031180 69.718 178.9141
12858.397391 69.718 178.9189
12858.763602 69.718 178.9228
12859.129813 69.718 178.9257
12859.496024 69.718 178.9276
12859.862235 69.718 178.9282
12860.228446 69.718 178.9276
12860.594657 69.718 178.9259
12860.960868 69.717 178.9233
12861.327079 69.717 178.9199
12861.693289 69.716 178.9160
12862.059500 69.714 178.9119
12862.425711 69.713 178.9081
12862.791922 69.711 178.9048
12863.158133 69.709 178.9025
12863.524344 69.706 178.9016
12863.890555 69.703 178.9026
12864.256766 69.700 178.9058
12864.622977 69.697 178.9118
12864.989188 69.693 178.9207
12865.355399 69.689 178.9326
12865.721609 69.686 178.9478
12866.087820 69.682 178.9659
12866.454031 69.679 178.9869
12866.820242 69.676 179.0104
12867.186453 69.673 179.0362
12867.552664 69.671 179.0638
12867.918875 69.669 179.0930
12868.285086 69.667 179.1234
12868.651297 69.665 179.1550
12869.017508 69.664 179.1876
12869.383718 69.662 179.2210
12869.749929 69.662 179.2551
12870.116140 69.661 179.2896
12870.482351 69.661 179.3243
12870.848562 69.662 179.3589
12871.214773 69.662 179.3931
12871.580984 69.663 179.4262
12871.947195 69.665 179.4579
12872.313406 69.666 179.4878
12872.679617 69.668 179.5152
12873.045828 69.671 179.5399
12873.412038 69.673 179.5614
12873.778249 69.675 179.5799
