* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:12 AM
* REW Settings:
10348.722839 79.632 174.3464
10349.059296 79.657 174.3270
10349.395752 79.683 174.3256
10349.732208 79.715 174.2990
10350.068665 79.753 174.1742
10350.405121 79.785 173.9048
10350.741577 79.796 173.5110
10351.078033 79.776 173.0726
10351.414490 79.723 172.7074
10351.750946 79.643 172.5267
10352.087402 79.552 172.6108
10352.423859 79.472 172.9779
10352.760315 79.423 173.5747
10353.096771 79.422 174.2688
10353.433228 79.471 174.8886
10353.769684 79.558 175.2677
10354.106140 79.657 175.3196
10354.442596 79.741 175.0637
10354.779053 79.791 174.6145
10355.115509 79.799 174.1342
10355.451965 79.777 173.7569
10355.788422 79.743 173.5420
10356.124878 79.714 173.4494
10356.461334 79.694 173.3842
10356.797791 79.677 173.2676
10357.134247 79.647 173.1037
10357.470703 79.593 172.9857
10357.807159 79.520 173.0512
10358.143616 79.448 173.3975
10358.480072 79.406 174.0124
10358.816528 79.418 174.7445
10359.152985 79.488 175.3696
10359.489441 79.599 175.6819
10359.825897 79.717 175.5916
10360.162354 79.812 175.1412
10360.498810 79.859 174.4700
10360.835266 79.853 173.7662
10361.171722 79.801 173.1990
10361.508179 79.721 172.8872
10361.844635 79.636 172.8589
10362.181091 79.568 173.0558
10362.517548 79.526 173.3641
10362.854004 79.508 173.6714
10363.190460 79.502 173.9255
10363.526917 79.498 174.1453
10363.863373 79.494 174.3928
10364.199829 79.499 174.7153
10364.536285 79.526 175.0855
10364.872742 79.584 175.3966
10365.209198 79.668 175.5020
10365.545654 79.757 175.2997
10365.882111 79.824 174.7936
10366.218567 79.843 174.0986
10366.555023 79.804 173.4123
10366.891479 79.716 172.9367
10367.227936 79.602 172.8208
10367.564392 79.497 173.0946
10367.900848 79.429 173.6542
10368.237305 79.414 174.3085
10368.573761 79.446 174.8579
10368.910217 79.504 175.1838
10369.246674 79.563 175.2821
10369.583130 79.609 175.2308
10369.919586 79.638 175.1340
10370.256042 79.659 175.0612
10370.592499 79.682 175.0098
10370.928955 79.715 174.9132
10371.265411 79.751 174.6854
10371.601868 79.774 174.2892
10371.938324 79.765 173.7729
10372.274780 79.712 173.2776
10372.611237 79.618 172.9821
10372.947693 79.505 173.0364
10373.284149 79.405 173.4812
10373.620605 79.352 174.2076
10373.957062 79.362 174.9905
10374.293518 79.424 175.6018
10374.629974 79.514 175.9021
10374.966431 79.602 175.8907
10375.302887 79.667 175.6631
10375.639343 79.704 175.3436
10375.975800 79.719 175.0295
10376.312256 79.719 174.7580
10376.648712 79.714 174.5196
10376.985168 79.702 174.2831
10377.321625 79.682 174.0353
10377.658081 79.646 173.7959
10377.994537 79.591 173.6240
10378.330994 79.521 173.5964
10378.667450 79.447 173.7827
10379.003906 79.386 174.2094
10379.340363 79.359 174.8261
10379.676819 79.381 175.4968
10380.013275 79.452 176.0413
10380.349731 79.557 176.2926
10380.686188 79.667 176.1757
10381.022644 79.752 175.7318
10381.359100 79.793 175.0968
10381.695557 79.784 174.4549
10382.032013 79.734 173.9644
10382.368469 79.663 173.7184
10382.704926 79.592 173.7136
10383.041382 79.537 173.8762
10383.377838 79.501 174.1117
10383.714294 79.479 174.3555
10384.050751 79.465 174.5987
10384.387207 79.456 174.8647
10384.723663 79.456 175.1785
10385.060120 79.471 175.5281
10385.396576 79.509 175.8563
10385.733032 79.569 176.0795
10386.069489 79.644 176.1131
10386.405945 79.718 175.9081
10386.742401 79.774 175.4737
10387.078857 79.793 174.8810
10387.415314 79.766 174.2632
10387.751770 79.693 173.7779
10388.088226 79.591 173.5735
10388.424683 79.484 173.7240
10388.761139 79.404 174.1868
10389.097595 79.372 174.8080
10389.434052 79.388 175.3822
10389.770508 79.436 175.7643
10390.106964 79.490 175.9215
10390.443420 79.534 175.9286
10390.779877 79.563 175.8959
10391.116333 79.588 175.8889
10391.452789 79.622 175.8849
10391.789246 79.667 175.7933
10392.125702 79.714 175.5239
10392.462158 79.742 175.0625
10392.798615 79.731 174.4937
10393.135071 79.674 173.9830
10393.471527 79.579 173.7033
10393.807983 79.470 173.7726
10394.144440 79.377 174.1957
10394.480896 79.328 174.8544
10394.817352 79.333 175.5613
10395.153809 79.384 176.1297
10395.490265 79.460 176.4478
10395.826721 79.539 176.5023
10396.163177 79.603 176.3535
10396.499634 79.643 176.0972
10396.836090 79.662 175.8239
10397.172546 79.668 175.5830
10397.509003 79.667 175.3755
10397.845459 79.665 175.1628
10398.181915 79.656 174.9089
10398.518372 79.630 174.6181
10398.854828 79.579 174.3625
10399.191284 79.503 174.2603
10399.527740 79.416 174.4268
10399.864197 79.346 174.9028
10400.200653 79.319 175.5983
10400.537109 79.352 176.3153
10400.873566 79.437 176.8223
10401.210022 79.546 176.9706
10401.546478 79.647 176.7505
10401.882935 79.713 176.2732
10402.219391 79.734 175.7031
10402.555847 79.714 175.1992
10402.892303 79.668 174.8571
10403.228760 79.614 174.7020
10403.565216 79.564 174.6967
10403.901672 79.524 174.7805
10404.238129 79.492 174.9048
10404.574585 79.465 175.0522
10404.911041 79.439 175.2399
10405.247498 79.416 175.4974
10405.583954 79.404 175.8445
10405.920410 79.413 176.2577
10406.256866 79.452 176.6628
10406.593323 79.521 176.9422
10406.929779 79.608 176.9824
10407.266235 79.694 176.7259
10407.602692 79.752 176.2070
10407.939148 79.765 175.5435
10408.275604 79.727 174.9105
10408.612061 79.648 174.4729
10408.948517 79.549 174.3389
10409.284973 79.458 174.5149
10409.621429 79.395 174.9109
10409.957886 79.368 175.3909
10410.294342 79.372 175.8309
10410.630798 79.395 176.1706
10410.967255 79.428 176.4038
10411.303711 79.464 176.5558
10411.640167 79.503 176.6449
10411.976624 79.545 176.6694
10412.313080 79.589 176.6107
10412.649536 79.631 176.4478
10412.985992 79.665 176.1715
10413.322449 79.681 175.7997
10413.658905 79.671 175.3777
10413.995361 79.632 174.9877
10414.331818 79.564 174.7300
10414.668274 79.480 174.7047
10415.004730 79.398 174.9637
10415.341187 79.344 175.4701
10415.677643 79.335 176.0937
10416.014099 79.372 176.6474
10416.350555 79.440 176.9833
10416.687012 79.514 177.0502
10417.023468 79.573 176.9085
10417.359924 79.608 176.6770
10417.696381 79.623 176.4620
10418.032837 79.632 176.2984
10418.369293 79.644 176.1454
10418.705750 79.656 175.9270
10419.042206 79.658 175.6048
10419.378662 79.633 175.2198
10419.715118 79.574 174.8951
10420.051575 79.486 174.7796
10420.388031 79.391 174.9816
10420.724487 79.319 175.5045
10421.060944 79.294 176.2226
10421.397400 79.328 176.9332
10421.733856 79.408 177.4303
10422.070312 79.510 177.5967
10422.406769 79.606 177.4240
10422.743225 79.671 177.0023
10423.079681 79.695 176.4707
10423.416138 79.680 175.9779
10423.752594 79.637 175.6311
10424.089050 79.583 175.4756
10424.425507 79.534 175.4804
10424.761963 79.498 175.5676
10425.098419 79.473 175.6618
10425.434875 79.448 175.7384
10425.771332 79.416 175.8407
10426.107788 79.380 176.0479
10426.444244 79.351 176.4171
10426.780701 79.350 176.9196
10427.117157 79.390 177.4329
10427.453613 79.471 177.7792
10427.790070 79.571 177.8212
10428.126526 79.664 177.5224
10428.462982 79.722 176.9644
10428.799438 79.732 176.2994
10429.135895 79.694 175.7032
10429.472351 79.621 175.3092
10429.808807 79.534 175.1866
10430.145264 79.454 175.3236
10430.481720 79.396 175.6465
10430.818176 79.367 176.0552
10431.154633 79.365 176.4534
10431.491089 79.381 176.7827
10431.827545 79.408 177.0230
10432.164001 79.439 177.1904
10432.500458 79.472 177.3084
10432.836914 79.510 177.3853
10433.173370 79.555 177.3947
10433.509827 79.605 177.2854
10433.846283 79.651 177.0127
10434.182739 79.676 176.5818
10434.519196 79.667 176.0649
10434.855652 79.617 175.5999
10435.192108 79.532 175.3371
10435.528564 79.434 175.3851
10435.865021 79.351 175.7518
10436.201477 79.308 176.3268
10436.537933 79.312 176.9333
10436.874390 79.356 177.4013
10437.210846 79.418 177.6483
10437.547302 79.478 177.6833
10437.883759 79.524 177.5786
10438.220215 79.555 177.4151
10438.556671 79.574 177.2458
10438.893127 79.587 177.0804
10439.229584 79.598 176.8990
10439.566040 79.605 176.6719
10439.902496 79.601 176.3879
10440.238953 79.579 176.0685
10440.575409 79.531 175.7816
10440.911865 79.458 175.6278
10441.248322 79.371 175.7168
10441.584778 79.290 176.1141
10441.921234 79.245 176.7807
10442.257690 79.259 177.5563
10442.594147 79.334 178.1937
10442.930603 79.448 178.4838
10443.267059 79.564 178.3474
10443.603516 79.646 177.8701
10443.939972 79.676 177.2516
10444.276428 79.655 176.7135
10444.612885 79.606 176.3983
10444.949341 79.557 176.3216
10445.285797 79.526 176.3746
10445.622253 79.513 176.4113
10445.958710 79.502 176.3516
10446.295166 79.474 176.2364
10446.631622 79.421 176.2007
10446.968079 79.353 176.3900
10447.304535 79.298 176.8657
10447.640991 79.285 177.5436
10447.977448 79.329 178.2253
10448.313904 79.422 178.6799
10448.650360 79.538 178.7617
10448.986816 79.643 178.4534
10449.323273 79.710 177.8526
10449.659729 79.723 177.1278
10449.996185 79.682 176.4659
10450.332642 79.601 176.0217
10450.669098 79.501 175.8913
10451.005554 79.410 176.0739
10451.342010 79.350 176.4703
10451.678467 79.330 176.9233
10452.014923 79.341 177.2845
10452.351379 79.365 177.4914
10452.687836 79.383 177.5821
10453.024292 79.390 177.6607
10453.360748 79.395 177.8173
10453.697205 79.415 178.0587
10454.033661 79.465 178.2814
10454.370117 79.541 178.3257
10454.706573 79.624 178.0696
10455.043030 79.682 177.5126
10455.379486 79.690 176.7825
10455.715942 79.638 176.0990
10456.052399 79.537 175.6814
10456.388855 79.416 175.6763
10456.725311 79.313 176.0885
10457.061768 79.259 176.7722
10457.398224 79.264 177.5013
10457.734680 79.316 178.0622
10458.071136 79.390 178.3514
10458.407593 79.460 178.3825
10458.744049 79.508 178.2565
10459.080505 79.533 178.0977
10459.416962 79.543 177.9957
10459.753418 79.552 177.9685
10460.089874 79.573 177.9552
10460.426331 79.604 177.8528
10460.762787 79.633 177.5820
10461.099243 79.638 177.1428
10461.435699 79.602 176.6434
10461.772156 79.519 176.2646
10462.108612 79.404 176.2001
10462.445068 79.289 176.5591
10462.781525 79.216 177.2892
10463.117981 79.211 178.1746
10463.454437 79.276 178.9158
10463.790894 79.384 179.2896
10464.127350 79.496 179.2305
10464.463806 79.578 178.8342
10464.800262 79.614 178.2850
10465.136719 79.606 177.7646
10465.473175 79.569 177.3989
10465.809631 79.524 177.2230
10466.146088 79.485 177.1910
10466.482544 79.460 177.2177
10466.819000 79.445 177.2263
10467.155457 79.429 177.1874
10467.491913 79.401 177.1339
10467.828369 79.359 177.1489
10468.164825 79.307 177.3305
10468.501282 79.265 177.7353
10468.837738 79.257 178.3282
10469.174194 79.301 178.9524
10469.510651 79.397 179.3862
10469.847107 79.521 179.4359
10470.183563 79.635 179.0404
10470.520020 79.701 178.3046
10470.856476 79.699 177.4514
10471.192932 79.630 176.7503
10471.529388 79.521 176.4109
10471.865845 79.409 176.4978
10472.202301 79.331 176.9042
10472.538757 79.301 177.4136
10472.875214 79.310 177.8205
10473.211670 79.332 178.0475
10473.548126 79.345 178.1531
10473.884583 79.344 178.2691
10474.221039 79.341 178.4977
10474.557495 79.357 178.8398
10474.893951 79.407 179.1788
10475.230408 79.490 179.3452
10475.566864 79.587 179.2030
10475.903320 79.668 178.7204
10476.239777 79.707 177.9849
10476.576233 79.686 177.1766
10476.912689 79.603 176.5093
10477.249146 79.478 176.1869
10477.585602 79.341 176.3262
10477.922058 79.235 176.9034
10478.258514 79.189 177.7389
10478.594971 79.215 178.5486
10478.931427 79.291 179.0886
10479.267883 79.382 179.2531
10479.604340 79.454 179.1132
10479.940796 79.488 178.8499
10480.277252 79.491 178.6505
10480.613708 79.484 178.6123
10480.950165 79.493 178.6902
10481.286621 79.527 178.7296
10481.623077 79.576 178.5702
10481.959534 79.610 178.1536
10482.295990 79.603 177.5720
10482.632446 79.540 177.0250
10482.968903 79.430 176.7463
10483.305359 79.304 176.8958
10483.641815 79.204 177.4828
10483.978271 79.163 178.3476
10484.314728 79.195 179.2124
10484.651184 79.287 179.8195
10484.987640 79.404 -179.9792
10485.324097 79.511 179.8212
10485.660553 79.581 179.3428
10485.997009 79.603 178.7634
10486.333466 79.581 178.2640
10486.669922 79.532 177.9641
10487.006378 79.482 177.8903
10487.342834 79.448 177.9630
10487.679291 79.437 178.0436
10488.015747 79.436 178.0182
10488.352203 79.423 177.8743
10488.688660 79.382 177.7208
10489.025116 79.312 177.7365
10489.361572 79.237 178.0705
10489.698029 79.192 178.7368
10490.034485 79.212 179.5559
10490.370941 79.302 -179.7683
10490.707397 79.438 -179.5067
10491.043854 79.575 -179.7577
10491.380310 79.671 179.5754
10491.716766 79.701 178.7135
10492.053223 79.663 177.9166
10492.389679 79.577 177.3827
10492.726135 79.471 177.2088
10493.062592 79.376 177.3651
10493.399048 79.312 177.7313
10493.735504 79.283 178.1555
10494.071960 79.281 178.5233
10494.408417 79.292 178.7850
10494.744873 79.303 178.9648
10495.081329 79.309 179.1267
10495.417786 79.315 179.3370
10495.754242 79.333 179.6121
10496.090698 79.377 179.8911
10496.427155 79.449 -179.9595
10496.763611 79.538 179.9188
10497.100067 79.615 179.4593
10497.436523 79.650 178.7222
10497.772980 79.621 177.9005
10498.109436 79.525 177.2587
10498.445892 79.388 177.0308
10498.782349 79.253 177.3210
10499.118805 79.165 178.0283
10499.455261 79.150 178.8711
10499.791718 79.201 179.5458
10500.128174 79.281 179.8749
10500.464630 79.355 179.8809
10500.801086 79.399 179.7195
10501.137543 79.416 179.5685
10501.473999 79.421 179.5294
10501.810455 79.437 179.5819
10502.146912 79.472 179.6123
10502.483368 79.520 179.4929
10502.819824 79.561 179.1614
10503.156281 79.574 178.6595
10503.492737 79.543 178.1120
10503.829193 79.466 177.6936
10504.165649 79.358 177.5655
10504.502106 79.245 177.8270
10504.838562 79.160 178.4639
10505.175018 79.134 179.3217
10505.511475 79.178 -179.8444
10505.847931 79.278 -179.2883
10506.184387 79.400 -179.1509
10506.520844 79.507 -179.4201
10506.857300 79.573 -179.9521
10507.193756 79.587 179.4595
10507.530212 79.562 178.9893
10507.866669 79.519 178.7234
10508.203125 79.480 178.6282
10508.539581 79.455 178.5963
10508.876038 79.438 178.5261
10509.212494 79.414 178.3949
10509.548950 79.371 178.2756
10509.885406 79.308 178.2902
10510.221863 79.242 178.5367
10510.558319 79.196 179.0258
10510.894775 79.190 179.6566
10511.231232 79.233 -179.7365
10511.567688 79.315 -179.3233
10511.904144 79.417 -179.2063
10512.240601 79.514 -179.4059
10512.577057 79.585 -179.8684
10512.913513 79.615 179.5174
10513.249969 79.597 178.8899
10513.586426 79.537 178.4012
10513.922882 79.450 178.1686
10514.259338 79.361 178.2416
10514.595795 79.293 178.5642
10514.932251 79.261 178.9987
10515.268707 79.260 179.3882
10515.605164 79.276 179.6492
10515.941620 79.290 179.8014
10516.278076 79.294 179.9416
10516.614532 79.299 -179.8443
10516.950989 79.321 -179.5567
10517.287445 79.373 -179.3094
10517.623901 79.452 -179.2649
10517.960358 79.533 -179.5331
10518.296814 79.586 179.9042
10518.633270 79.587 179.2002
10518.969727 79.530 178.5714
10519.306183 79.431 178.2224
10519.642639 79.321 178.2571
10519.979095 79.232 178.6414
10520.315552 79.188 179.2213
10520.652008 79.193 179.8080
10520.988464 79.232 -179.7471
10521.324921 79.287 -179.4980
10521.661377 79.341 -179.4234
10521.997833 79.384 -179.4587
10522.334290 79.416 -179.5379
10522.670746 79.441 -179.6200
10523.007202 79.466 -179.7024
10523.343658 79.494 -179.8219
10523.680115 79.522 179.9677
10524.016571 79.540 179.6289
10524.353027 79.532 179.1848
10524.689484 79.486 178.7388
10525.025940 79.400 178.4521
10525.362396 79.291 178.4910
10525.698853 79.189 178.9353
10526.035309 79.135 179.7017
10526.371765 79.149 -179.4458
10526.708221 79.227 -178.8008
10527.044678 79.336 -178.5497
10527.381134 79.436 -178.7003
10527.717590 79.499 -179.1056
10528.054047 79.517 -179.5593
10528.390503 79.503 -179.9049
10528.726959 79.480 179.9072
10529.063416 79.465 179.8138
10529.399872 79.459 179.7085
10529.736328 79.451 179.5233
10530.072784 79.426 179.2810
10530.409241 79.376 179.0836
10530.745697 79.305 179.0537
10531.082153 79.233 179.2718
10531.418610 79.180 179.7317
10531.755066 79.167 -179.6680
10532.091522 79.200 -179.0779
10532.427979 79.271 -178.6533
10532.764435 79.364 -178.4960
10533.100891 79.456 -178.6384
10533.437347 79.526 -179.0384
10533.773804 79.559 -179.5901
10534.110260 79.548 179.8442
10534.446716 79.501 179.4068
10534.783173 79.434 179.1897
10535.119629 79.367 179.2074
10535.456085 79.318 179.3890
10535.792542 79.290 179.6218
10536.128998 79.277 179.8199
10536.465454 79.265 179.9767
10536.801910 79.248 -179.8452
10537.138367 79.231 -179.5652
10537.474823 79.230 -179.1645
10537.811279 79.263 -178.7214
10538.147736 79.333 -178.3954
10538.484192 79.427 -178.3381
10538.820648 79.516 -178.6131
10539.157104 79.573 -179.1636
10539.493561 79.581 -179.8342
10539.830017 79.537 179.5587
10540.166473 79.455 179.1761
10540.502930 79.359 179.0984
10540.839386 79.272 179.3149
10541.175842 79.215 179.7321
10541.512299 79.194 -179.7783
10541.848755 79.205 -179.3391
10542.185211 79.237 -179.0222
10542.521667 79.276 -178.8451
10542.858124 79.312 -178.7739
10543.194580 79.341 -178.7526
10543.531036 79.366 -178.7352
10543.867493 79.396 -178.7171
10544.203949 79.436 -178.7457
10544.540405 79.484 -178.8979
10544.876862 79.526 -179.2333
10545.213318 79.544 -179.7396
10545.549774 79.520 179.6808
10545.886230 79.449 179.1996
10546.222687 79.342 178.9990
10546.559143 79.227 179.1934
10546.895599 79.141 179.7637
10547.232056 79.111 -179.4534
10547.568512 79.144 -178.7092
10547.904968 79.223 -178.2122
10548.241425 79.318 -178.0542
10548.577881 79.400 -178.1897
10548.914337 79.453 -178.4934
10549.250793 79.476 -178.8320
10549.587250 79.479 -179.1145
10549.923706 79.473 -179.3223
10550.260162 79.468 -179.4915
10550.596619 79.463 -179.6818
10550.933075 79.450 -179.9261
10551.269531 79.419 179.7957
10551.605988 79.362 179.5684
10551.942444 79.281 179.5148
10552.278900 79.191 179.7471
10552.615356 79.120 -179.6992
10552.951813 79.098 -178.9129
10553.288269 79.141 -178.1148
10553.624725 79.243 -177.5613
10553.961182 79.372 -177.4361
10554.297638 79.488 -177.7587
10554.634094 79.558 -178.3896
10554.970551 79.567 -179.1039
10555.307007 79.524 -179.6730
10555.643463 79.455 -179.9653
10555.979919 79.391 -179.9827
10556.316376 79.349 -179.8496
10556.652832 79.331 -179.7239
10556.989288 79.320 -179.6938
10557.325745 79.297 -179.7297
10557.662201 79.254 -179.7108
