* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:16 AM
* REW Settings:
8468.268585 93.156 174.8313
8468.605042 93.194 175.3732
8468.941498 93.268 175.6216
8469.277954 93.342 175.5349
8469.614410 93.389 175.2334
8469.950867 93.402 174.8957
8470.287323 93.395 174.6492
8470.623779 93.387 174.5022
8470.960236 93.386 174.3708
8471.296692 93.386 174.1634
8471.633148 93.371 173.8766
8471.969604 93.325 173.6166
8472.306061 93.256 173.5485
8472.642517 93.185 173.7845
8472.978973 93.149 174.2876
8473.315430 93.170 174.8598
8473.651886 93.243 175.2343
8473.988342 93.337 175.2357
8474.324799 93.413 174.8695
8474.661255 93.444 174.3023
8474.997711 93.425 173.7578
8475.334167 93.372 173.4153
8475.670624 93.314 173.3234
8476.007080 93.273 173.4027
8476.343536 93.253 173.5175
8476.679993 93.244 173.5794
8477.016449 93.231 173.6052
8477.352905 93.211 173.6854
8477.689362 93.195 173.8965
8478.025818 93.205 174.2108
8478.362274 93.252 174.4841
8478.698730 93.327 174.5281
8479.035187 93.403 174.2382
8479.371643 93.445 173.6649
8479.708099 93.430 173.0059
8480.044556 93.361 172.5087
8480.381012 93.265 172.3663
8480.717468 93.180 172.6105
8481.053925 93.141 173.0889
8481.390381 93.153 173.5551
8481.726837 93.199 173.8112
8482.063293 93.247 173.8189
8482.399750 93.276 173.6830
8482.736206 93.284 173.5540
8483.072662 93.287 173.5162
8483.409119 93.303 173.5270
8483.745575 93.338 173.4523
8484.082031 93.375 173.1742
8484.418488 93.387 172.6963
8484.754944 93.352 172.1703
8485.091400 93.270 171.8262
8485.427856 93.167 171.8597
8485.764313 93.087 172.3043
8486.100769 93.067 172.9772
8486.437225 93.116 173.5698
8486.773682 93.208 173.8179
8487.110138 93.299 173.6536
8487.446594 93.354 173.2072
8487.783051 93.360 172.7037
8488.119507 93.331 172.3403
8488.455963 93.293 172.1829
8488.792419 93.268 172.1599
8489.128876 93.258 172.1346
8489.465332 93.250 172.0250
8489.801788 93.225 171.8721
8490.138245 93.178 171.8155
8490.474701 93.125 171.9888
8490.811157 93.095 172.4072
8491.147614 93.116 172.9129
8491.484070 93.187 173.2534
8491.820526 93.282 173.2275
8492.156982 93.361 172.8107
8492.493439 93.388 172.1634
8492.829895 93.357 171.5368
8493.166351 93.283 171.1611
8493.502808 93.201 171.1295
8493.839264 93.143 171.3660
8494.175720 93.124 171.6834
8494.512177 93.133 171.9100
8494.848633 93.149 171.9963
8495.185089 93.156 172.0150
8495.521545 93.156 172.0777
8495.858002 93.165 172.2285
8496.194458 93.198 172.3875
8496.530914 93.257 172.3961
8496.867371 93.320 172.1299
8497.203827 93.355 171.5973
8497.540283 93.339 170.9626
8497.876740 93.267 170.4689
8498.213196 93.165 170.3312
8498.549652 93.073 170.6129
8498.886108 93.029 171.1746
8499.222565 93.046 171.7444
8499.559021 93.108 172.0715
8499.895477 93.178 172.0716
8500.231934 93.224 171.8363
8500.568390 93.238 171.5479
8500.904846 93.231 171.3511
8501.241302 93.225 171.2726
8501.577759 93.233 171.2157
8501.914215 93.251 171.0507
8502.250671 93.258 170.7260
8502.587128 93.231 170.3307
8502.923584 93.165 170.0542
8503.260040 93.079 170.0870
8503.596497 93.008 170.4905
8503.932953 92.992 171.1227
8504.269409 93.043 171.6962
8504.605865 93.139 171.9327
8504.942322 93.238 171.7299
8505.278778 93.298 171.1953
8505.615234 93.301 170.5647
8505.951691 93.255 170.0838
8506.288147 93.189 169.8884
8506.624603 93.133 169.9503
8506.961060 93.106 170.1197
8507.297516 93.101 170.2404
8507.633972 93.099 170.2584
8507.970428 93.084 170.2473
8508.306885 93.059 170.3352
8508.643341 93.042 170.5921
8508.979797 93.057 170.9467
8509.316254 93.115 171.2086
8509.652710 93.197 171.1799
8509.989166 93.270 170.7894
8510.325623 93.298 170.1454
8510.662079 93.266 169.4790
8510.998535 93.184 169.0459
8511.334991 93.085 168.9957
8511.671448 93.008 169.3026
8512.007904 92.979 169.7728
8512.344360 92.997 170.1721
8512.680817 93.038 170.3591
8513.017273 93.075 170.3512
8513.353729 93.095 170.2666
8513.690186 93.106 170.2169
8514.026642 93.123 170.2180
8514.363098 93.155 170.1778
8514.699554 93.196 169.9739
8515.036011 93.223 169.5593
8515.372467 93.210 169.0278
8515.708923 93.148 168.5798
8516.045380 93.052 168.4341
8516.381836 92.959 168.6979
8516.718292 92.911 169.2834
8517.054749 92.928 169.9255
8517.391205 93.000 170.3358
8517.727661 93.090 170.3593
8518.064117 93.158 170.0460
8518.400574 93.182 169.5888
8518.737030 93.166 169.1962
8519.073486 93.132 168.9879
8519.409943 93.104 168.9377
8519.746399 93.094 168.9208
8520.082855 93.091 168.8199
8520.419312 93.075 168.6268
8520.755768 93.034 168.4562
8521.092224 92.972 168.4752
8521.428680 92.917 168.7816
8521.765137 92.901 169.3080
8522.101593 92.945 169.8237
8522.438049 93.035 170.0641
8522.774506 93.135 169.8826
8523.110962 93.203 169.3311
8523.447418 93.213 168.6238
8523.783875 93.165 168.0188
8524.120331 93.083 167.7130
8524.456787 93.001 167.7479
8524.793243 92.949 168.0097
8525.129700 92.933 168.3131
8525.466156 92.940 168.5209
8525.802612 92.950 168.6202
8526.139069 92.953 168.6923
8526.475525 92.956 168.8235
8526.811981 92.974 169.0145
8527.148438 93.019 169.1590
8527.484894 93.084 169.1061
8527.821350 93.143 168.7720
8528.157806 93.169 168.2070
8528.494263 93.143 167.5933
8528.830719 93.067 167.1582
8529.167175 92.968 167.0767
8529.503632 92.883 167.3717
8529.840088 92.844 167.8925
8530.176544 92.860 168.3984
8530.513000 92.912 168.6901
8530.849457 92.970 168.7158
8531.185913 93.011 168.5577
8531.522369 93.031 168.3492
8531.858826 93.038 168.1797
8532.195282 93.046 168.0421
8532.531738 93.058 167.8614
8532.868195 93.065 167.5722
8533.204651 93.049 167.1987
8533.541107 92.998 166.8694
8533.877563 92.919 166.7563
8534.214020 92.838 166.9757
8534.550476 92.792 167.4938
8534.886932 92.804 168.1051
8535.223389 92.872 168.5402
8535.559845 92.965 168.6093
8535.896301 93.046 168.3051
8536.232758 93.084 167.7820
8536.569214 93.074 167.2553
8536.905670 93.032 166.8991
8537.242126 92.982 166.7621
8537.578583 92.945 166.7716
8537.915039 92.924 166.8029
8538.251495 92.907 166.7823
8538.587952 92.881 166.7428
8538.924408 92.841 166.7946
8539.260864 92.804 167.0327
8539.597321 92.793 167.4447
8539.933777 92.828 167.8761
8540.270233 92.905 168.1086
8540.606689 92.997 167.9850
8540.943146 93.066 167.5058
8541.279602 93.085 166.8320
8541.616058 93.045 166.1995
8541.952515 92.964 165.8254
8542.288971 92.873 165.8042
8542.625427 92.806 166.0757
8542.961884 92.779 166.4673
8543.298340 92.788 166.8003
8543.634796 92.813 166.9884
8543.971252 92.837 167.0586
8544.307709 92.857 167.0880
8544.644165 92.878 167.1240
8544.980621 92.909 167.1355
8545.317078 92.951 167.0340
8545.653534 92.991 166.7482
8545.989990 93.006 166.2922
8546.326447 92.981 165.7897
8546.662903 92.914 165.4214
8546.999359 92.825 165.3472
8547.335815 92.747 165.6129
8547.672272 92.708 166.1103
8548.008728 92.722 166.6281
8548.345184 92.776 166.9593
8548.681641 92.843 167.0143
8549.018097 92.897 166.8358
8549.354553 92.927 166.5469
8549.691010 92.934 166.2607
8550.027466 92.931 166.0251
8550.363922 92.925 165.8122
8550.700378 92.914 165.5739
8551.036835 92.890 165.3036
8551.373291 92.842 165.0759
8551.709747 92.774 165.0147
8552.046204 92.704 165.2206
8552.382660 92.661 165.6859
8552.719116 92.668 166.2565
8553.055573 92.727 166.6999
8553.392029 92.817 166.8218
8553.728485 92.900 166.5759
8554.064941 92.947 166.0744
8554.401398 92.945 165.5158
8554.737854 92.904 165.0927
8555.074310 92.847 164.9019
8555.410767 92.798 164.9114
8555.747223 92.768 165.0062
8556.083679 92.752 165.0782
8556.420135 92.737 165.1041
8556.756592 92.713 165.1519
8557.093048 92.687 165.3148
8557.429504 92.677 165.6197
8557.765961 92.701 165.9706
8558.102417 92.764 166.1870
8558.438873 92.844 166.1064
8558.775330 92.910 165.6929
8559.111786 92.931 165.0680
8559.448242 92.895 164.4502
8559.784698 92.815 164.0663
8560.121155 92.722 164.0408
8560.457611 92.650 164.3379
8560.794067 92.622 164.7833
8561.130524 92.636 165.1737
8561.466980 92.673 165.3858
8561.803436 92.710 165.4265
8562.139893 92.737 165.3810
8562.476349 92.757 165.3271
8562.812805 92.781 165.2704
8563.149261 92.812 165.1428
8563.485718 92.842 164.8702
8563.822174 92.851 164.4461
8564.158630 92.824 163.9738
8564.495087 92.757 163.6256
8564.831543 92.666 163.5679
8565.167999 92.585 163.8582
8565.504456 92.546 164.3961
8565.840912 92.563 164.9548
8566.177368 92.623 165.3109
8566.513824 92.698 165.3557
8566.850281 92.757 165.1358
8567.186737 92.785 164.7954
8567.523193 92.785 164.4775
8567.859650 92.772 164.2527
8568.196106 92.760 164.0936
8568.532562 92.750 163.9270
8568.869019 92.734 163.7100
8569.205475 92.698 163.4892
8569.541931 92.639 163.3852
8569.878387 92.572 163.5223
8570.214844 92.524 163.9308
8570.551300 92.524 164.4877
8570.887756 92.579 164.9544
8571.224213 92.670 165.1095
8571.560669 92.760 164.8674
8571.897125 92.813 164.3203
8572.233582 92.810 163.6854
8572.570038 92.759 163.1917
8572.906494 92.684 162.9879
8573.242950 92.617 163.0711
8573.579407 92.579 163.3080
8573.915863 92.572 163.5293
8574.252319 92.577 163.6391
8574.588776 92.576 163.6658
8574.925232 92.565 163.7157
8575.261688 92.555 163.8778
8575.598145 92.565 164.1342
8575.934601 92.609 164.3492
8576.271057 92.679 164.3443
8576.607513 92.745 164.0222
8576.943970 92.777 163.4365
8577.280426 92.752 162.7850
8577.616882 92.673 162.3139
8577.953339 92.569 162.2147
8578.289795 92.479 162.5162
8578.626251 92.438 163.0590
8578.962708 92.454 163.5847
8579.299164 92.507 163.8799
8579.635620 92.565 163.8932
8579.972076 92.604 163.7217
8580.308533 92.617 163.5181
8580.644989 92.619 163.3832
8580.981445 92.626 163.3035
8581.317902 92.643 163.1789
8581.654358 92.659 162.9173
8581.990814 92.653 162.5248
8582.327271 92.609 162.1365
8582.663727 92.529 161.9491
8583.000183 92.441 162.1133
8583.336639 92.383 162.6197
8583.673096 92.386 163.2631
8584.009552 92.451 163.7487
8584.346008 92.547 163.8554
8584.682465 92.631 163.5610
8585.018921 92.670 163.0274
8585.355377 92.657 162.4918
8585.691833 92.610 162.1490
8586.028290 92.557 162.0520
8586.364746 92.522 162.1104
8586.701202 92.509 162.1685
8587.037659 92.501 162.1315
8587.374115 92.480 162.0357
8587.710571 92.438 162.0195
8588.047028 92.390 162.2179
8588.383484 92.367 162.6463
8588.719940 92.394 163.1449
8589.056396 92.472 163.4581
8589.392853 92.572 163.3823
8589.729309 92.652 162.8945
8590.065765 92.676 162.1656
8590.402222 92.633 161.4663
8590.738678 92.542 161.0565
8591.075134 92.440 161.0566
8591.411591 92.367 161.3957
8591.748047 92.344 161.8554
8592.084503 92.364 162.2047
8592.420959 92.398 162.3386
8592.757416 92.422 162.3122
8593.093872 92.429 162.2646
8593.430328 92.430 162.3021
8593.766785 92.445 162.4131
8594.103241 92.485 162.4703
8594.439697 92.538 162.3230
8594.776154 92.578 161.9133
8595.112610 92.577 161.3386
8595.449066 92.523 160.8103
8595.785522 92.427 160.5651
8596.121979 92.325 160.7346
8596.458435 92.260 161.2607
8596.794891 92.257 161.9094
8597.131348 92.311 162.3912
8597.467804 92.392 162.5344
8597.804260 92.462 162.3497
8598.140717 92.497 161.9910
8598.477173 92.499 161.6379
8598.813629 92.483 161.3989
8599.150085 92.467 161.2604
8599.486542 92.459 161.1297
8599.822998 92.450 160.9251
8600.159454 92.422 160.6634
8600.495911 92.366 160.4672
8600.832367 92.289 160.5008
8601.168823 92.221 160.8558
8601.505280 92.196 161.4561
8601.841736 92.234 162.0669
8602.178192 92.324 162.4048
8602.514648 92.430 162.3103
8602.851105 92.508 161.8215
8603.187561 92.529 161.1449
8603.524017 92.493 160.5373
8603.860474 92.421 160.1990
8604.196930 92.347 160.1774
8604.533386 92.298 160.3651
8604.869843 92.281 160.5815
8605.206299 92.281 160.6975
8605.542755 92.277 160.7162
8605.879211 92.259 160.7467
8606.215668 92.236 160.9072
8606.552124 92.232 161.2156
8606.888580 92.265 161.5493
8607.225037 92.335 161.7017
8607.561493 92.417 161.5192
8607.897949 92.473 161.0017
8608.234406 92.475 160.3176
8608.570862 92.416 159.7184
8608.907318 92.318 159.4365
8609.243774 92.218 159.5651
8609.580231 92.154 160.0111
8609.916687 92.144 160.5456
8610.253143 92.179 160.9343
8610.589600 92.230 161.0723
8610.926056 92.273 161.0038
8611.262512 92.296 160.8560
8611.598969 92.306 160.7351
8611.935425 92.317 160.6547
8612.271881 92.337 160.5414
8612.608337 92.359 160.3038
8612.944794 92.364 159.9246
8613.281250 92.334 159.4947
8613.617706 92.267 159.1881
8613.954163 92.178 159.1691
8614.290619 92.101 159.4944
8614.627075 92.068 160.0551
8614.963531 92.091 160.6219
8615.299988 92.159 160.9605
8615.636444 92.239 160.9650
8615.972900 92.300 160.6876
8616.309357 92.325 160.2832
8616.645813 92.316 159.9166
8616.982269 92.291 159.6738
8617.318726 92.265 159.5424
8617.655182 92.245 159.4446
8617.991638 92.223 159.3220
8618.328094 92.190 159.1938
8618.664551 92.139 159.1584
8619.001007 92.083 159.3248
8619.337463 92.047 159.7206
8619.673920 92.054 160.2313
8620.010376 92.111 160.6400
8620.346832 92.201 160.7365
8620.683289 92.287 160.4446
8621.019745 92.333 159.8615
8621.356201 92.322 159.2005
8621.692657 92.260 158.7025
8622.029114 92.174 158.5191
8622.365570 92.098 158.6560
8622.702026 92.055 158.9771
8623.038483 92.048 159.2953
8623.374939 92.062 159.4923
8623.711395 92.077 159.5689
8624.047852 92.083 159.6138
8624.384308 92.088 159.7103
8624.720764 92.106 159.8563
8625.057220 92.148 159.9509
8625.393677 92.204 159.8589
8625.730133 92.254 159.5109
8626.066589 92.270 158.9692
8626.403046 92.236 158.4063
8626.739502 92.158 158.0386
8627.075958 92.061 158.0143
8627.412415 91.983 158.3372
8627.748871 91.951 158.8540
8628.085327 91.969 159.3325
8628.421783 92.019 159.6007
8628.758240 92.072 159.6204
8629.094696 92.109 159.4770
8629.431152 92.126 159.2944
8629.767609 92.133 159.1478
8630.104065 92.141 159.0215
8630.440521 92.153 158.8435
8630.776978 92.157 158.5590
8631.113434 92.138 158.2031
8631.449890 92.085 157.9024
8631.786346 92.006 157.8212
8632.122803 91.929 158.0589
8632.459259 91.885 158.5671
8632.795715 91.897 159.1489
8633.132172 91.961 159.5493
8633.468628 92.047 159.6061
8633.805084 92.119 159.3238
8634.141541 92.151 158.8498
8634.477997 92.140 158.3853
8634.814453 92.102 158.0750
8635.150909 92.059 157.9520
8635.487366 92.027 157.9397
8635.823822 92.007 157.9297
8636.160278 91.986 157.8750
8636.496735 91.952 157.8295
8636.833191 91.905 157.9094
8637.169647 91.863 158.2004
8637.506104 91.854 158.6649
8637.842560 91.893 159.1306
8638.179016 91.976 159.3657
8638.515472 92.071 159.2215
8638.851929 92.140 158.7161
8639.188385 92.154 158.0216
8639.524841 92.109 157.3904
8639.861298 92.023 157.0353
8640.197754 91.929 157.0476
8640.534210 91.863 157.3520
8640.870667 91.839 157.7582
8641.207123 91.850 158.0775
8641.543579 91.875 158.2306
8641.880035 91.893 158.2609
8642.216492 91.902 158.2737
8642.552948 91.910 158.3388
8642.889404 91.932 158.4291
8643.225861 91.973 158.4322
8643.562317 92.021 158.2321
8643.898773 92.051 157.8053
8644.235229 92.040 157.2552
8644.571686 91.980 156.7859
8644.908142 91.885 156.6021
8645.244598 91.790 156.8082
8645.581055 91.732 157.3325
8645.917511 91.735 157.9438
8646.253967 91.790 158.3771
8646.590424 91.866 158.4854
8646.926880 91.928 158.2942
8647.263336 91.958 157.9559
8647.599792 91.957 157.6444
8647.936249 91.943 157.4497
8648.272705 91.933 157.3436
8648.609161 91.934 157.2173
8648.945618 91.933 156.9860
8649.282074 91.910 156.6701
8649.618530 91.852 156.4107
8649.954987 91.769 156.3919
8650.291443 91.691 156.7249
8650.627899 91.655 157.3474
8650.964355 91.686 158.0123
8651.300812 91.774 158.4155
8651.637268 91.882 158.3751
8651.973724 91.964 157.9196
8652.310181 91.989 157.2524
8652.646637 91.955 156.6464
8652.983093 91.883 156.3067
8653.319550 91.809 156.2909
8653.656006 91.761 156.4891
8653.992462 91.745 156.7115
8654.328918 91.747 156.8228
8654.665375 91.745 156.8229
8655.001831 91.726 156.8277
8655.338287 91.700 156.9667
8655.674744 91.690 157.2714
8656.011200 91.719 157.6202
8656.347656 91.788 157.8016
8656.684113 91.871 157.6434
8657.020569 91.932 157.1339
8657.357025 91.938 156.4305
8657.693481 91.882 155.7977
8658.029938 91.781 155.4772
8658.366394 91.674 155.5840
8658.702850 91.603 156.0378
8659.039307 91.588 156.6028
8659.375763 91.621 157.0335
8659.712219 91.674 157.2050
8660.048676 91.717 157.1594
8660.385132 91.740 157.0321
8660.721588 91.749 156.9413
8661.058044 91.761 156.9068
8661.394501 91.786 156.8430
8661.730957 91.817 156.6368
8662.067413 91.834 156.2463
8662.403870 91.813 155.7592
8662.740326 91.748 155.3655
8663.076782 91.652 155.2625
8663.413239 91.561 155.5464
8663.749695 91.512 156.1335
8664.086151 91.526 156.7751
8664.422607 91.594 157.1989
8664.759064 91.681 157.2510
8665.095520 91.749 156.9660
8665.431976 91.777 156.5170
8665.768433 91.763 156.1036
8666.104889 91.727 155.8572
8666.441345 91.692 155.7806
8666.777802 91.671 155.7765
8667.114258 91.661 155.7328
8667.450714 91.645 155.6153
8667.787170 91.611 155.4992
8668.123627 91.559 155.5204
8668.460083 91.509 155.7777
8668.796539 91.489 156.2438
8669.132996 91.520 156.7407
8669.469452 91.597 157.0310
8669.805908 91.692 156.9481
8670.142365 91.765 156.4930
8670.478821 91.786 155.8302
8670.815277 91.750 155.1988
8671.151733 91.671 154.8165
8671.488190 91.581 154.7773
8671.824646 91.514 155.0210
8672.161102 91.484 155.3783
8672.497559 91.486 155.6785
8672.834015 91.501 155.8489
8673.170471 91.513 155.9316
8673.506927 91.519 156.0151
8673.843384 91.532 156.1460
8674.179840 91.562 156.2733
8674.516296 91.612 156.2753
8674.852753 91.666 156.0469
8675.189209 91.698 155.5843
8675.525665 91.686 155.0157
8675.862122 91.625 154.5439
8676.198578 91.532 154.3622
8676.535034 91.441 154.5475
8676.871490 91.387 155.0109
8677.207947 91.384 155.5414
8677.544403 91.424 155.9194
8677.880859 91.481 156.0423
8678.217316 91.528 155.9476
8678.553772 91.554 155.7575
8678.890228 91.563 155.5802
8679.226685 91.569 155.4444
8679.563141 91.578 155.2940
8679.899597 91.588 155.0546
8680.236053 91.580 154.7109
8680.572510 91.541 154.3536
8680.908966 91.469 154.1435
8681.245422 91.382 154.2321
8681.581879 91.313 154.6573
8681.918335 91.294 155.2866
8682.254791 91.337 155.8693
8682.591248 91.422 156.1617
8682.927704 91.515 156.0659
8683.264160 91.579 155.6579
8683.600616 91.596 155.1249
8683.937073 91.571 154.6673
8684.273529 91.524 154.4034
8684.609985 91.478 154.3273
8684.946442 91.446 154.3446
8685.282898 91.423 154.3548
8685.619354 91.399 154.3330
8685.955811 91.362 154.3475
8686.292267 91.319 154.5027
8686.628723 91.289 154.8489
8686.965179 91.295 155.3090
8687.301636 91.347 155.6973
8687.638092 91.431 155.8116
8687.974548 91.515 155.5590
8688.311005 91.564 155.0083
8688.647461 91.558 154.3525
8688.983917 91.500 153.8265
8689.320374 91.414 153.6000
8689.656830 91.331 153.7030
8689.993286 91.280 154.0215
8690.329742 91.266 154.3742
8690.666199 91.277 154.6212
8691.002655 91.293 154.7401
8691.339111 91.304 154.8015
8691.675568 91.311 154.8923
8692.012024 91.329 155.0272
8692.348480 91.368 155.1223
8692.684937 91.424 155.0435
8693.021393 91.475 154.7051
8693.357849 91.495 154.1479
8693.694305 91.462 153.5372
8694.030762 91.378 153.1075
8694.367218 91.269 153.0509
8694.703674 91.174 153.4138
8695.040131 91.131 154.0472
8695.376587 91.154 154.6761
8695.713043 91.222 155.0418
8696.049500 91.301 155.0484
8696.385956 91.355 154.7797
8696.722412 91.371 154.4218
8697.058868 91.357 154.1505
8697.395325 91.335 154.0326
8697.731781 91.326 154.0062
8698.068237 91.331 153.9384
8698.404694 91.335 153.7386
8698.741150 91.318 153.4369
8699.077606 91.265 153.1853
8699.414062 91.187 153.1704
8699.750519 91.115 153.4967
8700.086975 91.085 154.0862
8700.423431 91.120 154.6943
8700.759888 91.207 155.0305
8701.096344 91.309 154.9363
8701.432800 91.381 154.4592
8701.769257 91.398 153.8067
8702.105713 91.358 153.2402
8702.442169 91.286 152.9420
8702.778625 91.216 152.9457
8703.115082 91.170 153.1324
8703.451538 91.154 153.3266
8703.787994 91.150 153.4234
8704.124451 91.140 153.4482
8704.460907 91.117 153.5200
8704.797363 91.094 153.7419
