* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Nov 21, 2022 7:17:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Nov 21 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11122.191478 68.247 -28.7742
11122.557689 68.247 -28.8020
11122.923900 68.246 -28.8409
11123.290111 68.242 -28.8793
11123.656321 68.236 -28.9042
11124.022532 68.231 -28.9120
11124.388743 68.229 -28.9116
11124.754954 68.228 -28.9183
11125.121165 68.229 -28.9418
11125.487376 68.228 -28.9796
11125.853587 68.224 -29.0204
11126.219798 68.219 -29.0521
11126.586009 68.213 -29.0699
11126.952220 68.208 -29.0775
11127.318431 68.204 -29.0825
11127.684641 68.202 -29.0905
11128.050852 68.200 -29.1020
11128.417063 68.198 -29.1154
11128.783274 68.197 -29.1292
11129.149485 68.195 -29.1441
11129.515696 68.195 -29.1630
11129.881907 68.195 -29.1874
11130.248118 68.194 -29.2167
11130.614329 68.192 -29.2479
11130.980540 68.190 -29.2774
11131.346751 68.188 -29.3022
11131.712961 68.186 -29.3230
11132.079172 68.185 -29.3438
11132.445383 68.185 -29.3712
11132.811594 68.185 -29.4105
11133.177805 68.184 -29.4609
11133.544016 68.179 -29.5132
11133.910227 68.172 -29.5537
11134.276438 68.164 -29.5707
11134.642649 68.157 -29.5629
11135.008860 68.154 -29.5416
11135.375071 68.154 -29.5251
11135.741281 68.158 -29.5289
11136.107492 68.161 -29.5565
11136.473703 68.162 -29.5998
11136.839914 68.160 -29.6454
11137.206125 68.156 -29.6833
11137.572336 68.152 -29.7114
11137.938547 68.149 -29.7330
11138.304758 68.145 -29.7526
11138.670969 68.143 -29.7722
11139.037180 68.140 -29.7916
11139.403391 68.137 -29.8109
11139.769601 68.135 -29.8318
11140.135812 68.133 -29.8560
11140.502023 68.130 -29.8817
11140.868234 68.126 -29.9051
11141.234445 68.122 -29.9229
11141.600656 68.118 -29.9360
11141.966867 68.115 -29.9494
11142.333078 68.113 -29.9672
11142.699289 68.109 -29.9875
11143.065500 68.105 -30.0028
11143.431711 68.100 -30.0057
11143.797921 68.097 -29.9969
11144.164132 68.097 -29.9877
11144.530343 68.100 -29.9937
11144.896554 68.103 -30.0235
11145.262765 68.103 -30.0723
11145.628976 68.101 -30.1244
11145.995187 68.096 -30.1645
11146.361398 68.091 -30.1879
11146.727609 68.087 -30.2025
11147.093820 68.085 -30.2207
11147.460030 68.084 -30.2485
11147.826241 68.081 -30.2814
11148.192452 68.077 -30.3096
11148.558663 68.074 -30.3284
11148.924874 68.072 -30.3434
11149.291085 68.072 -30.3659
11149.657296 68.071 -30.4022
11150.023507 68.068 -30.4459
11150.389718 68.063 -30.4811
11150.755929 68.056 -30.4944
11151.122140 68.052 -30.4869
11151.488350 68.052 -30.4744
11151.854561 68.055 -30.4774
11152.220772 68.058 -30.5051
11152.586983 68.059 -30.5499
11152.953194 68.057 -30.5925
11153.319405 68.053 -30.6182
11153.685616 68.051 -30.6278
11154.051827 68.051 -30.6370
11154.418038 68.053 -30.6631
11154.784249 68.055 -30.7115
11155.150460 68.052 -30.7698
11155.516670 68.046 -30.8165
11155.882881 68.038 -30.8370
11156.249092 68.032 -30.8339
11156.615303 68.030 -30.8245
11156.981514 68.031 -30.8290
11157.347725 68.033 -30.8557
11157.713936 68.032 -30.8967
11158.080147 68.028 -30.9349
11158.446358 68.023 -30.9581
11158.812569 68.020 -30.9672
11159.178780 68.019 -30.9753
11159.544990 68.019 -30.9967
11159.911201 68.019 -31.0345
11160.277412 68.016 -31.0782
11160.643623 68.010 -31.1112
11161.009834 68.005 -31.1226
11161.376045 68.001 -31.1168
11161.742256 68.002 -31.1115
11162.108467 68.005 -31.1259
11162.474678 68.008 -31.1676
11162.840889 68.008 -31.2274
11163.207100 68.003 -31.2834
11163.573310 67.995 -31.3158
11163.939521 67.988 -31.3177
11164.305732 67.984 -31.2996
11164.671943 67.985 -31.2823
11165.038154 67.988 -31.2840
11165.404365 67.991 -31.3105
11165.770576 67.993 -31.3533
11166.136787 67.991 -31.3971
11166.502998 67.987 -31.4299
11166.869209 67.984 -31.4495
11167.235420 67.982 -31.4633
11167.601630 67.981 -31.4825
11167.967841 67.981 -31.5142
11168.334052 67.979 -31.5570
11168.700263 67.975 -31.6021
11169.066474 67.969 -31.6383
11169.432685 67.962 -31.6585
11169.798896 67.956 -31.6637
11170.165107 67.953 -31.6630
11170.531318 67.953 -31.6692
11170.897529 67.954 -31.6923
11171.263739 67.954 -31.7330
11171.629950 67.951 -31.7823
11171.996161 67.946 -31.8256
11172.362372 67.940 -31.8508
11172.728583 67.936 -31.8574
11173.094794 67.935 -31.8573
11173.461005 67.938 -31.8691
11173.827216 67.941 -31.9061
11174.193427 67.943 -31.9672
11174.559638 67.941 -32.0360
11174.925849 67.934 -32.0905
11175.292059 67.926 -32.1150
11175.658270 67.920 -32.1100
11176.024481 67.917 -32.0901
11176.390692 67.918 -32.0746
11176.756903 67.920 -32.0756
11177.123114 67.922 -32.0933
11177.489325 67.923 -32.1187
11177.855536 67.921 -32.1420
11178.221747 67.919 -32.1583
11178.587958 67.916 -32.1683
11178.954169 67.913 -32.1738
11179.320379 67.910 -32.1752
11179.686590 67.908 -32.1721
11180.052801 67.906 -32.1676
11180.419012 67.907 -32.1694
11180.785223 67.908 -32.1874
11181.151434 67.909 -32.2259
11181.517645 67.907 -32.2794
11181.883856 67.901 -32.3328
11182.250067 67.892 -32.3698
11182.616278 67.882 -32.3831
11182.982489 67.875 -32.3773
11183.348699 67.872 -32.3672
11183.714910 67.871 -32.3669
11184.081121 67.871 -32.3834
11184.447332 67.872 -32.4143
11184.813543 67.871 -32.4521
11185.179754 67.869 -32.4906
11185.545965 67.867 -32.5276
11185.912176 67.865 -32.5635
11186.278387 67.862 -32.5993
11186.644598 67.860 -32.6337
11187.010809 67.857 -32.6660
11187.377019 67.855 -32.6970
11187.743230 67.853 -32.7289
11188.109441 67.849 -32.7625
11188.475652 67.844 -32.7933
11188.841863 67.838 -32.8130
11189.208074 67.832 -32.8135
11189.574285 67.827 -32.7946
11189.940496 67.826 -32.7668
11190.306707 67.828 -32.7480
11190.672918 67.833 -32.7537
11191.039129 67.837 -32.7880
11191.405339 67.838 -32.8411
11191.771550 67.834 -32.8950
11192.137761 67.828 -32.9334
11192.503972 67.821 -32.9505
11192.870183 67.816 -32.9529
11193.236394 67.813 -32.9533
11193.602605 67.812 -32.9625
11193.968816 67.811 -32.9835
11194.335027 67.809 -33.0112
11194.701238 67.805 -33.0378
11195.067448 67.802 -33.0587
11195.433659 67.799 -33.0746
11195.799870 67.797 -33.0902
11196.166081 67.795 -33.1101
11196.532292 67.794 -33.1356
11196.898503 67.791 -33.1634
11197.264714 67.788 -33.1882
11197.630925 67.784 -33.2059
11197.997136 67.781 -33.2153
11198.363347 67.779 -33.2192
11198.729558 67.778 -33.2236
11199.095768 67.779 -33.2349
11199.461979 67.780 -33.2574
11199.828190 67.781 -33.2917
11200.194401 67.780 -33.3330
11200.560612 67.777 -33.3733
11200.926823 67.772 -33.4058
11201.293034 67.767 -33.4276
11201.659245 67.763 -33.4418
11202.025456 67.760 -33.4546
11202.391667 67.757 -33.4711
11202.757878 67.755 -33.4913
11203.124088 67.752 -33.5116
11203.490299 67.749 -33.5286
11203.856510 67.747 -33.5438
11204.222721 67.746 -33.5640
11204.588932 67.745 -33.5955
11204.955143 67.743 -33.6378
11205.321354 67.738 -33.6809
11205.687565 67.731 -33.7105
11206.053776 67.724 -33.7180
11206.419987 67.719 -33.7079
11206.786198 67.719 -33.6970
11207.152408 67.721 -33.7037
11207.518619 67.723 -33.7357
11207.884830 67.723 -33.7847
11208.251041 67.719 -33.8317
11208.617252 67.713 -33.8602
11208.983463 67.707 -33.8671
11209.349674 67.703 -33.8620
11209.715885 67.702 -33.8597
11210.082096 67.702 -33.8683
11210.448307 67.701 -33.8850
11210.814518 67.699 -33.9009
11211.180728 67.697 -33.9105
11211.546939 67.697 -33.9174
11211.913150 67.698 -33.9312
11212.279361 67.699 -33.9589
11212.645572 67.699 -33.9994
11213.011783 67.697 -34.0439
11213.377994 67.693 -34.0831
11213.744205 67.688 -34.1138
11214.110416 67.684 -34.1398
11214.476627 67.680 -34.1663
11214.842838 67.676 -34.1938
11215.209048 67.671 -34.2178
11215.575259 67.666 -34.2336
11215.941470 67.663 -34.2437
11216.307681 67.662 -34.2577
11216.673892 67.662 -34.2855
11217.040103 67.661 -34.3290
11217.406314 67.657 -34.3778
11217.772525 67.651 -34.4164
11218.138736 67.645 -34.4355
11218.504947 67.641 -34.4403
11218.871157 67.640 -34.4470
11219.237368 67.640 -34.4706
11219.603579 67.639 -34.5131
11219.969790 67.636 -34.5601
11220.336001 67.629 -34.5914
11220.702212 67.623 -34.5966
11221.068423 67.619 -34.5830
11221.434634 67.620 -34.5720
11221.800845 67.623 -34.5837
11222.167056 67.626 -34.6232
11222.533267 67.625 -34.6771
11222.899477 67.620 -34.7238
11223.265688 67.614 -34.7477
11223.631899 67.608 -34.7488
11223.998110 67.606 -34.7406
11224.364321 67.606 -34.7401
11224.730532 67.607 -34.7562
11225.096743 67.608 -34.7867
11225.462954 67.607 -34.8230
11225.829165 67.605 -34.8573
11226.195376 67.601 -34.8874
11226.561587 67.598 -34.9147
11226.927797 67.595 -34.9403
11227.294008 67.591 -34.9625
11227.660219 67.587 -34.9788
11228.026430 67.584 -34.9893
11228.392641 67.582 -34.9988
11228.758852 67.582 -35.0138
11229.125063 67.581 -35.0375
11229.491274 67.579 -35.0675
11229.857485 67.576 -35.0968
11230.223696 67.573 -35.1199
11230.589907 67.570 -35.1360
11230.956117 67.567 -35.1498
11231.322328 67.565 -35.1666
11231.688539 67.563 -35.1877
11232.054750 67.559 -35.2091
11232.420961 67.556 -35.2253
11232.787172 67.552 -35.2350
11233.153383 67.550 -35.2422
11233.519594 67.549 -35.2549
11233.885805 67.548 -35.2777
11234.252016 67.545 -35.3079
11234.618227 67.541 -35.3364
11234.984437 67.536 -35.3552
11235.350648 67.532 -35.3635
11235.716859 67.530 -35.3695
11236.083070 67.530 -35.3860
11236.449281 67.530 -35.4196
11236.815492 67.527 -35.4653
11237.181703 67.522 -35.5087
11237.547914 67.515 -35.5345
11237.914125 67.509 -35.5387
11238.280336 67.506 -35.5314
11238.646547 67.506 -35.5315
11239.012757 67.509 -35.5541
11239.378968 67.509 -35.5999
11239.745179 67.507 -35.6546
11240.111390 67.501 -35.6982
11240.477601 67.494 -35.7181
11240.843812 67.489 -35.7169
11241.210023 67.487 -35.7100
11241.576234 67.488 -35.7142
11241.942445 67.489 -35.7375
11242.308656 67.489 -35.7748
11242.674866 67.486 -35.8130
11243.041077 67.482 -35.8417
11243.407288 67.478 -35.8584
11243.773499 67.475 -35.8687
11244.139710 67.473 -35.8798
11244.505921 67.471 -35.8955
11244.872132 67.470 -35.9147
11245.238343 67.469 -35.9355
11245.604554 67.468 -35.9594
11245.970765 67.467 -35.9906
11246.336976 67.466 -36.0322
11246.703186 67.463 -36.0814
11247.069397 67.458 -36.1282
11247.435608 67.451 -36.1611
11247.801819 67.444 -36.1752
11248.168030 67.440 -36.1757
11248.534241 67.438 -36.1763
11248.900452 67.439 -36.1907
11249.266663 67.440 -36.2241
11249.632874 67.439 -36.2704
11249.999085 67.435 -36.3157
11250.365296 67.429 -36.3472
11250.731506 67.424 -36.3601
11251.097717 67.421 -36.3610
11251.463928 67.421 -36.3634
11251.830139 67.423 -36.3802
11252.196350 67.425 -36.4170
11252.562561 67.424 -36.4681
11252.928772 67.420 -36.5194
11253.294983 67.413 -36.5552
11253.661194 67.405 -36.5662
11254.027405 67.399 -36.5544
11254.393616 67.397 -36.5338
11254.759826 67.398 -36.5225
11255.126037 67.401 -36.5336
11255.492248 67.403 -36.5675
11255.858459 67.402 -36.6127
11256.224670 67.398 -36.6516
11256.590881 67.392 -36.6724
11256.957092 67.388 -36.6752
11257.323303 67.386 -36.6711
11257.689514 67.386 -36.6749
11258.055725 67.388 -36.6948
11258.421936 67.388 -36.7290
11258.788146 67.387 -36.7690
11259.154357 67.385 -36.8071
11259.520568 67.382 -36.8416
11259.886779 67.379 -36.8757
11260.252990 67.376 -36.9121
11260.619201 67.372 -36.9481
11260.985412 67.366 -36.9761
11261.351623 67.360 -36.9900
11261.717834 67.356 -36.9920
11262.084045 67.355 -36.9932
11262.450256 67.355 -37.0061
11262.816466 67.355 -37.0356
11263.182677 67.353 -37.0738
11263.548888 67.348 -37.1047
11263.915099 67.342 -37.1158
11264.281310 67.338 -37.1073
11264.647521 67.338 -37.0938
11265.013732 67.341 -37.0947
11265.379943 67.345 -37.1228
11265.746154 67.348 -37.1757
11266.112365 67.347 -37.2386
11266.478575 67.342 -37.2937
11266.844786 67.336 -37.3305
11267.210997 67.331 -37.3503
11267.577208 67.327 -37.3636
11267.943419 67.326 -37.3815
11268.309630 67.325 -37.4098
11268.675841 67.323 -37.4463
11269.042052 67.319 -37.4833
11269.408263 67.314 -37.5129
11269.774474 67.310 -37.5316
11270.140685 67.306 -37.5416
11270.506895 67.304 -37.5493
11270.873106 67.303 -37.5618
11271.239317 67.303 -37.5822
11271.605528 67.302 -37.6083
11271.971739 67.301 -37.6353
11272.337950 67.299 -37.6592
11272.704161 67.298 -37.6814
11273.070372 67.297 -37.7081
11273.436583 67.297 -37.7452
11273.802794 67.294 -37.7921
11274.169005 67.289 -37.8390
11274.535215 67.282 -37.8725
11274.901426 67.275 -37.8842
11275.267637 67.270 -37.8782
11275.633848 67.268 -37.8703
11276.000059 67.269 -37.8778
11276.366270 67.270 -37.9082
11276.732481 67.269 -37.9542
11277.098692 67.265 -37.9990
11277.464903 67.259 -38.0291
11277.831114 67.254 -38.0435
11278.197325 67.251 -38.0537
11278.563535 67.251 -38.0735
11278.929746 67.249 -38.1074
11279.295957 67.246 -38.1461
11279.662168 67.241 -38.1737
11280.028379 67.236 -38.1806
11280.394590 67.233 -38.1715
11280.760801 67.234 -38.1638
11281.127012 67.239 -38.1761
11281.493223 67.243 -38.2164
11281.859434 67.244 -38.2770
11282.225645 67.242 -38.3408
11282.591855 67.236 -38.3918
11282.958066 67.229 -38.4226
11283.324277 67.223 -38.4354
11283.690488 67.217 -38.4370
11284.056699 67.214 -38.4340
11284.422910 67.213 -38.4315
11284.789121 67.213 -38.4351
11285.155332 67.214 -38.4520
11285.521543 67.215 -38.4872
11285.887754 67.215 -38.5391
11286.253965 67.210 -38.5958
11286.620175 67.203 -38.6401
11286.986386 67.194 -38.6595
11287.352597 67.187 -38.6554
11287.718808 67.185 -38.6439
11288.085019 67.186 -38.6463
11288.451230 67.189 -38.6757
11288.817441 67.189 -38.7283
11289.183652 67.186 -38.7876
11289.549863 67.181 -38.8354
11289.916074 67.175 -38.8640
11290.282284 67.171 -38.8797
11290.648495 67.168 -38.8954
11291.014706 67.167 -38.9201
11291.380917 67.166 -38.9532
11291.747128 67.163 -38.9867
11292.113339 67.159 -39.0127
11292.479550 67.156 -39.0300
11292.845761 67.153 -39.0428
11293.211972 67.150 -39.0549
11293.578183 67.147 -39.0646
11293.944394 67.145 -39.0660
11294.310604 67.143 -39.0558
11294.676815 67.144 -39.0400
11295.043026 67.149 -39.0330
11295.409237 67.155 -39.0500
11295.775448 67.161 -39.0976
11296.141659 67.163 -39.1679
11296.507870 67.161 -39.2426
11296.874081 67.154 -39.3027
11297.240292 67.146 -39.3373
11297.606503 67.138 -39.3480
11297.972714 67.133 -39.3451
11298.338924 67.131 -39.3418
11298.705135 67.131 -39.3483
11299.071346 67.132 -39.3689
11299.437557 67.132 -39.4027
11299.803768 67.131 -39.4447
11300.169979 67.129 -39.4877
11300.536190 67.125 -39.5253
11300.902401 67.120 -39.5538
11301.268612 67.116 -39.5739
11301.634823 67.113 -39.5897
11302.001034 67.110 -39.6057
11302.367244 67.108 -39.6240
11302.733455 67.106 -39.6426
11303.099666 67.104 -39.6586
11303.465877 67.103 -39.6713
11303.832088 67.102 -39.6836
11304.198299 67.103 -39.7003
11304.564510 67.103 -39.7234
11304.930721 67.103 -39.7510
11305.296932 67.102 -39.7786
11305.663143 67.101 -39.8046
11306.029354 67.100 -39.8320
11306.395564 67.100 -39.8665
11306.761775 67.098 -39.9095
11307.127986 67.093 -39.9534
11307.494197 67.086 -39.9843
11307.860408 67.078 -39.9910
11308.226619 67.072 -39.9745
11308.592830 67.070 -39.9495
11308.959041 67.071 -39.9364
11309.325252 67.074 -39.9476
11309.691463 67.076 -39.9797
11310.057674 67.074 -40.0172
11310.423884 67.071 -40.0447
11310.790095 67.068 -40.0594
11311.156306 67.068 -40.0725
11311.522517 67.068 -40.0990
11311.888728 67.068 -40.1448
11312.254939 67.065 -40.2006
11312.621150 67.058 -40.2482
11312.987361 67.050 -40.2739
11313.353572 67.044 -40.2784
11313.719783 67.040 -40.2758
11314.085993 67.039 -40.2823
11314.452204 67.038 -40.3042
11314.818415 67.036 -40.3345
11315.184626 67.031 -40.3601
11315.550837 67.027 -40.3726
11315.917048 67.024 -40.3750
11316.283259 67.023 -40.3782
11316.649470 67.023 -40.3926
11317.015681 67.024 -40.4202
11317.381892 67.023 -40.4540
11317.748103 67.020 -40.4846
11318.114313 67.017 -40.5073
11318.480524 67.014 -40.5237
11318.846735 67.013 -40.5400
11319.212946 67.012 -40.5616
11319.579157 67.011 -40.5898
11319.945368 67.009 -40.6216
11320.311579 67.007 -40.6538
11320.677790 67.003 -40.6837
11321.044001 66.999 -40.7097
11321.410212 66.995 -40.7310
11321.776423 66.991 -40.7466
11322.142633 66.987 -40.7563
11322.508844 66.984 -40.7617
11322.875055 66.982 -40.7660
11323.241266 66.981 -40.7723
11323.607477 66.981 -40.7825
11323.973688 66.980 -40.7965
11324.339899 66.980 -40.8137
11324.706110 66.980 -40.8338
11325.072321 66.979 -40.8578
11325.438532 66.979 -40.8859
11325.804743 66.977 -40.9166
11326.170953 66.974 -40.9466
11326.537164 66.970 -40.9710
11326.903375 66.966 -40.9862
11327.269586 66.962 -40.9921
11327.635797 66.960 -40.9926
11328.002008 66.960 -40.9951
11328.368219 66.962 -41.0081
11328.734430 66.963 -41.0369
11329.100641 66.963 -41.0808
11329.466852 66.961 -41.1316
11329.833063 66.955 -41.1764
11330.199273 66.948 -41.2032
11330.565484 66.942 -41.2084
11330.931695 66.938 -41.2001
11331.297906 66.937 -41.1942
11331.664117 66.939 -41.2056
11332.030328 66.940 -41.2383
11332.396539 66.938 -41.2822
11332.762750 66.933 -41.3199
11333.128961 66.927 -41.3381
11333.495172 66.922 -41.3366
11333.861383 66.921 -41.3281
11334.227593 66.922 -41.3293
11334.593804 66.923 -41.3487
11334.960015 66.923 -41.3816
11335.326226 66.921 -41.4150
11335.692437 66.917 -41.4384
11336.058648 66.914 -41.4508
11336.424859 66.913 -41.4606
11336.791070 66.912 -41.4771
11337.157281 66.911 -41.5022
11337.523492 66.909 -41.5299
11337.889702 66.907 -41.5535
11338.255913 66.905 -41.5731
11338.622124 66.904 -41.5978
11338.988335 66.904 -41.6376
11339.354546 66.902 -41.6927
11339.720757 66.896 -41.7504
11340.086968 66.887 -41.7905
11340.453179 66.877 -41.7997
11340.819390 66.871 -41.7826
11341.185601 66.869 -41.7601
11341.551812 66.872 -41.7570
11341.918022 66.875 -41.7849
11342.284233 66.876 -41.8359
11342.650444 66.872 -41.8872
11343.016655 66.866 -41.9174
11343.382866 66.860 -41.9198
11343.749077 66.858 -41.9062
11344.115288 66.860 -41.8986
11344.481499 66.865 -41.9147
11344.847710 66.868 -41.9580
11345.213921 66.868 -42.0171
11345.580132 66.864 -42.0731
11345.946342 66.857 -42.1105
11346.312553 66.850 -42.1238
11346.678764 66.844 -42.1190
11347.044975 66.842 -42.1086
11347.411186 66.841 -42.1050
11347.777397 66.841 -42.1141
11348.143608 66.840 -42.1344
11348.509819 66.839 -42.1580
11348.876030 66.836 -42.1768
11349.242241 66.833 -42.1884
11349.608452 66.832 -42.1988
11349.974662 66.832 -42.2189
11350.340873 66.832 -42.2568
11350.707084 66.830 -42.3094
11351.073295 66.824 -42.3607
11351.439506 66.815 -42.3905
11351.805717 66.807 -42.3877
11352.171928 66.803 -42.3621
11352.538139 66.804 -42.3416
11352.904350 66.810 -42.3562
11353.270561 66.814 -42.4169
11353.636772 66.812 -42.5042
11354.002982 66.802 -42.5770
11354.369193 66.787 -42.5963
11354.735404 66.774 -42.5516
11355.101615 66.770 -42.4698
11355.467826 66.777 -42.4018
11355.834037 66.790 -42.3907
11356.200248 66.801 -42.4466
11356.566459 66.805 -42.5425
11356.932670 66.801 -42.6332
11357.298881 66.791 -42.6845
11357.665092 66.782 -42.6914
11358.031302 66.777 -42.6765
11358.397513 66.777 -42.6705
11358.763724 66.779 -42.6904
11359.129935 66.778 -42.7311
11359.496146 66.775 -42.7736
11359.862357 66.769 -42.8014
11360.228568 66.764 -42.8127
11360.594779 66.760 -42.8186
11360.960990 66.759 -42.8318
11361.327201 66.757 -42.8564
11361.693411 66.754 -42.8857
11362.059622 66.749 -42.9093
11362.425833 66.745 -42.9225
11362.792044 66.741 -42.9293
11363.158255 66.740 -42.9383
11363.524466 66.738 -42.9549
11363.890677 66.737 -42.9777
11364.256888 66.734 -43.0010
11364.623099 66.732 -43.0218
11364.989310 66.730 -43.0425
11365.355521 66.729 -43.0687
11365.721731 66.726 -43.1027
11366.087942 66.723 -43.1389
11366.454153 66.718 -43.1675
11366.820364 66.712 -43.1812
11367.186575 66.708 -43.1821
11367.552786 66.707 -43.1821
11367.918997 66.708 -43.1940
11368.285208 66.708 -43.2236
11368.651419 66.707 -43.2646
11369.017630 66.704 -43.3041
11369.383841 66.698 -43.3304
11369.750051 66.694 -43.3407
11370.116262 66.691 -43.3409
11370.482473 66.690 -43.3406
11370.848684 66.690 -43.3470
11371.214895 66.691 -43.3627
11371.581106 66.692 -43.3870
11371.947317 66.692 -43.4182
11372.313528 66.691 -43.4539
11372.679739 66.688 -43.4886
11373.045950 66.684 -43.5146
11373.412161 66.679 -43.5253
11373.778371 66.675 -43.5214
11374.144582 66.674 -43.5134
11374.510793 66.676 -43.5165
11374.877004 66.678 -43.5404
11375.243215 66.678 -43.5823
