* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17477.049359 83.370 -150.2303
17477.415570 83.369 -150.2709
17477.781781 83.368 -150.3109
17478.147992 83.367 -150.3509
17478.514203 83.366 -150.3906
17478.880414 83.365 -150.4307
17479.246625 83.365 -150.4709
17479.612835 83.364 -150.5118
17479.979046 83.363 -150.5531
17480.345257 83.363 -150.5951
17480.711468 83.362 -150.6374
17481.077679 83.361 -150.6802
17481.443890 83.360 -150.7229
17481.810101 83.359 -150.7659
17482.176312 83.358 -150.8084
17482.542523 83.357 -150.8508
17482.908734 83.356 -150.8926
17483.274945 83.355 -150.9341
17483.641155 83.354 -150.9750
17484.007366 83.352 -151.0157
17484.373577 83.351 -151.0560
17484.739788 83.350 -151.0962
17485.105999 83.349 -151.1361
17485.472210 83.348 -151.1762
17485.838421 83.347 -151.2163
17486.204632 83.346 -151.2566
17486.570843 83.345 -151.2969
17486.937054 83.344 -151.3376
17487.303265 83.343 -151.3783
17487.669475 83.342 -151.4192
17488.035686 83.341 -151.4601
17488.401897 83.340 -151.5012
17488.768108 83.339 -151.5421
17489.134319 83.338 -151.5832
17489.500530 83.337 -151.6241
17489.866741 83.336 -151.6651
17490.232952 83.335 -151.7059
17490.599163 83.334 -151.7469
17490.965374 83.333 -151.7876
17491.331585 83.331 -151.8286
17491.697795 83.330 -151.8693
17492.064006 83.329 -151.9102
17492.430217 83.328 -151.9508
17492.796428 83.327 -151.9914
17493.162639 83.325 -152.0316
17493.528850 83.324 -152.0717
17493.895061 83.322 -152.1111
17494.261272 83.321 -152.1502
17494.627483 83.320 -152.1886
17494.993694 83.318 -152.2266
17495.359905 83.317 -152.2638
17495.726115 83.316 -152.3008
17496.092326 83.315 -152.3374
17496.458537 83.314 -152.3740
17496.824748 83.313 -152.4106
17497.190959 83.312 -152.4476
17497.557170 83.311 -152.4849
17497.923381 83.311 -152.5230
17498.289592 83.310 -152.5616
17498.655803 83.309 -152.6010
17499.022014 83.309 -152.6407
17499.388225 83.308 -152.6812
17499.754435 83.307 -152.7216
17500.120646 83.306 -152.7624
17500.486857 83.305 -152.8029
17500.853068 83.304 -152.8433
17501.219279 83.303 -152.8833
17501.585490 83.302 -152.9232
17501.951701 83.301 -152.9626
17502.317912 83.300 -153.0022
17502.684123 83.299 -153.0414
17503.050334 83.298 -153.0810
17503.416544 83.297 -153.1207
17503.782755 83.296 -153.1610
17504.148966 83.295 -153.2017
17504.515177 83.294 -153.2431
17504.881388 83.294 -153.2848
17505.247599 83.293 -153.3273
17505.613810 83.291 -153.3700
17505.980021 83.290 -153.4131
17506.346232 83.289 -153.4560
17506.712443 83.288 -153.4990
17507.078654 83.286 -153.5415
17507.444864 83.284 -153.5837
17507.811075 83.283 -153.6252
17508.177286 83.281 -153.6662
17508.543497 83.279 -153.7062
17508.909708 83.278 -153.7459
17509.275919 83.276 -153.7848
17509.642130 83.274 -153.8233
17510.008341 83.273 -153.8613
17510.374552 83.271 -153.8992
17510.740763 83.270 -153.9368
17511.106974 83.268 -153.9745
17511.473184 83.267 -154.0119
17511.839395 83.266 -154.0495
17512.205606 83.264 -154.0871
17512.571817 83.263 -154.1248
17512.938028 83.262 -154.1624
17513.304239 83.261 -154.2003
17513.670450 83.260 -154.2380
17514.036661 83.259 -154.2761
17514.402872 83.258 -154.3140
17514.769083 83.257 -154.3524
17515.135294 83.256 -154.3907
17515.501504 83.255 -154.4295
17515.867715 83.254 -154.4684
17516.233926 83.253 -154.5078
17516.600137 83.253 -154.5473
17516.966348 83.252 -154.5874
17517.332559 83.251 -154.6275
17517.698770 83.250 -154.6682
17518.064981 83.249 -154.7090
17518.431192 83.248 -154.7503
17518.797403 83.248 -154.7916
17519.163614 83.247 -154.8335
17519.529824 83.246 -154.8755
17519.896035 83.245 -154.9181
17520.262246 83.244 -154.9607
17520.628457 83.243 -155.0039
17520.994668 83.242 -155.0472
17521.360879 83.241 -155.0910
17521.727090 83.240 -155.1347
17522.093301 83.238 -155.1787
17522.459512 83.237 -155.2224
17522.825723 83.235 -155.2661
17523.191934 83.234 -155.3094
17523.558144 83.232 -155.3525
17523.924355 83.231 -155.3949
17524.290566 83.229 -155.4368
17524.656777 83.227 -155.4780
17525.022988 83.225 -155.5187
17525.389199 83.224 -155.5587
17525.755410 83.222 -155.5983
17526.121621 83.220 -155.6372
17526.487832 83.219 -155.6761
17526.854043 83.217 -155.7145
17527.220253 83.216 -155.7531
17527.586464 83.215 -155.7914
17527.952675 83.213 -155.8301
17528.318886 83.212 -155.8688
17528.685097 83.211 -155.9079
17529.051308 83.210 -155.9471
17529.417519 83.209 -155.9867
17529.783730 83.208 -156.0264
17530.149941 83.207 -156.0666
17530.516152 83.205 -156.1068
17530.882363 83.204 -156.1474
17531.248573 83.203 -156.1879
17531.614784 83.202 -156.2289
17531.980995 83.201 -156.2697
17532.347206 83.200 -156.3107
17532.713417 83.198 -156.3515
17533.079628 83.197 -156.3923
17533.445839 83.196 -156.4328
17533.812050 83.194 -156.4733
17534.178261 83.193 -156.5133
17534.544472 83.191 -156.5531
17534.910683 83.190 -156.5925
17535.276893 83.188 -156.6317
17535.643104 83.187 -156.6704
17536.009315 83.185 -156.7089
17536.375526 83.184 -156.7468
17536.741737 83.182 -156.7847
17537.107948 83.181 -156.8220
17537.474159 83.180 -156.8594
17537.840370 83.178 -156.8965
17538.206581 83.177 -156.9337
17538.572792 83.176 -156.9708
17538.939003 83.174 -157.0082
17539.305213 83.173 -157.0457
17539.671424 83.172 -157.0836
17540.037635 83.171 -157.1216
17540.403846 83.170 -157.1601
17540.770057 83.169 -157.1988
17541.136268 83.168 -157.2379
17541.502479 83.167 -157.2772
17541.868690 83.166 -157.3169
17542.234901 83.165 -157.3567
17542.601112 83.164 -157.3970
17542.967323 83.163 -157.4373
17543.333533 83.162 -157.4780
17543.699744 83.161 -157.5188
17544.065955 83.160 -157.5600
17544.432166 83.159 -157.6012
17544.798377 83.158 -157.6429
17545.164588 83.157 -157.6846
17545.530799 83.155 -157.7267
17545.897010 83.154 -157.7689
17546.263221 83.153 -157.8115
17546.629432 83.152 -157.8540
17546.995643 83.151 -157.8969
17547.361853 83.149 -157.9395
17547.728064 83.148 -157.9823
17548.094275 83.146 -158.0247
17548.460486 83.145 -158.0669
17548.826697 83.143 -158.1084
17549.192908 83.142 -158.1496
17549.559119 83.140 -158.1901
17549.925330 83.138 -158.2302
17550.291541 83.137 -158.2695
17550.657752 83.135 -158.3088
17551.023962 83.134 -158.3476
17551.390173 83.133 -158.3867
17551.756384 83.132 -158.4257
17552.122595 83.130 -158.4653
17552.488806 83.129 -158.5053
17552.855017 83.128 -158.5460
17553.221228 83.127 -158.5870
17553.587439 83.126 -158.6286
17553.953650 83.124 -158.6704
17554.319861 83.123 -158.7125
17554.686072 83.122 -158.7543
17555.052282 83.120 -158.7959
17555.418493 83.118 -158.8369
17555.784704 83.117 -158.8775
17556.150915 83.115 -158.9172
17556.517126 83.113 -158.9564
17556.883337 83.111 -158.9947
17557.249548 83.110 -159.0327
17557.615759 83.108 -159.0702
17557.981970 83.106 -159.1076
17558.348181 83.105 -159.1447
17558.714392 83.104 -159.1822
17559.080602 83.102 -159.2196
17559.446813 83.101 -159.2576
17559.813024 83.100 -159.2958
17560.179235 83.098 -159.3344
17560.545446 83.097 -159.3733
17560.911657 83.096 -159.4125
17561.277868 83.095 -159.4517
17561.644079 83.093 -159.4912
17562.010290 83.092 -159.5303
17562.376501 83.090 -159.5696
17562.742712 83.089 -159.6084
17563.108922 83.088 -159.6471
17563.475133 83.086 -159.6855
17563.841344 83.085 -159.7237
17564.207555 83.083 -159.7616
17564.573766 83.082 -159.7997
17564.939977 83.081 -159.8375
17565.306188 83.080 -159.8757
17565.672399 83.078 -159.9140
17566.038610 83.077 -159.9527
17566.404821 83.076 -159.9917
17566.771032 83.075 -160.0313
17567.137242 83.074 -160.0712
17567.503453 83.073 -160.1117
17567.869664 83.072 -160.1523
17568.235875 83.071 -160.1935
17568.602086 83.069 -160.2347
17568.968297 83.068 -160.2763
17569.334508 83.067 -160.3178
17569.700719 83.065 -160.3596
17570.066930 83.064 -160.4011
17570.433141 83.062 -160.4429
17570.799352 83.061 -160.4844
17571.165562 83.059 -160.5260
17571.531773 83.058 -160.5673
17571.897984 83.056 -160.6086
17572.264195 83.054 -160.6495
17572.630406 83.052 -160.6903
17572.996617 83.050 -160.7305
17573.362828 83.049 -160.7704
17573.729039 83.047 -160.8098
17574.095250 83.045 -160.8488
17574.461461 83.043 -160.8874
17574.827671 83.041 -160.9257
17575.193882 83.039 -160.9637
17575.560093 83.038 -161.0017
17575.926304 83.036 -161.0394
17576.292515 83.034 -161.0773
17576.658726 83.033 -161.1148
17577.024937 83.031 -161.1526
17577.391148 83.030 -161.1902
17577.757359 83.028 -161.2281
17578.123570 83.027 -161.2658
17578.489781 83.025 -161.3038
17578.855991 83.024 -161.3418
17579.222202 83.022 -161.3802
17579.588413 83.021 -161.4188
17579.954624 83.020 -161.4579
17580.320835 83.018 -161.4971
17580.687046 83.017 -161.5367
17581.053257 83.015 -161.5764
17581.419468 83.014 -161.6163
17581.785679 83.012 -161.6561
17582.151890 83.011 -161.6957
17582.518101 83.009 -161.7349
17582.884311 83.008 -161.7738
17583.250522 83.006 -161.8121
17583.616733 83.004 -161.8502
17583.982944 83.003 -161.8877
17584.349155 83.001 -161.9252
17584.715366 83.000 -161.9625
17585.081577 82.999 -162.0001
17585.447788 82.997 -162.0378
17585.813999 82.996 -162.0762
17586.180210 82.995 -162.1149
17586.546421 82.994 -162.1543
17586.912631 82.993 -162.1942
17587.278842 82.991 -162.2348
17587.645053 82.990 -162.2756
17588.011264 82.989 -162.3169
17588.377475 82.987 -162.3581
17588.743686 82.986 -162.3997
17589.109897 82.984 -162.4410
17589.476108 82.983 -162.4824
17589.842319 82.981 -162.5235
17590.208530 82.980 -162.5647
17590.574741 82.978 -162.6054
17590.940951 82.976 -162.6461
17591.307162 82.974 -162.6865
17591.673373 82.973 -162.7268
17592.039584 82.971 -162.7666
17592.405795 82.969 -162.8062
17592.772006 82.967 -162.8453
17593.138217 82.965 -162.8841
17593.504428 82.964 -162.9222
17593.870639 82.962 -162.9602
17594.236850 82.960 -162.9975
17594.603061 82.959 -163.0349
17594.969271 82.957 -163.0721
17595.335482 82.956 -163.1097
17595.701693 82.955 -163.1475
17596.067904 82.953 -163.1862
17596.434115 82.952 -163.2254
17596.800326 82.951 -163.2657
17597.166537 82.950 -163.3064
17597.532748 82.949 -163.3481
17597.898959 82.947 -163.3899
17598.265170 82.946 -163.4321
17598.631380 82.944 -163.4741
17598.997591 82.943 -163.5159
17599.363802 82.941 -163.5571
17599.730013 82.939 -163.5979
17600.096224 82.937 -163.6377
17600.462435 82.936 -163.6771
17600.828646 82.934 -163.7157
17601.194857 82.932 -163.7539
17601.561068 82.931 -163.7917
17601.927279 82.929 -163.8295
17602.293490 82.928 -163.8672
17602.659700 82.927 -163.9055
17603.025911 82.926 -163.9441
17603.392122 82.925 -163.9836
17603.758333 82.924 -164.0237
17604.124544 82.923 -164.0647
17604.490755 82.922 -164.1063
17604.856966 82.921 -164.1489
17605.223177 82.920 -164.1918
17605.589388 82.918 -164.2354
17605.955599 82.917 -164.2790
17606.321810 82.916 -164.3229
17606.688020 82.914 -164.3665
17607.054231 82.912 -164.4101
17607.420442 82.910 -164.4531
17607.786653 82.909 -164.4960
17608.152864 82.907 -164.5382
17608.519075 82.905 -164.5801
17608.885286 82.903 -164.6212
17609.251497 82.901 -164.6619
17609.617708 82.898 -164.7017
17609.983919 82.896 -164.7411
17610.350130 82.894 -164.7797
17610.716340 82.892 -164.8179
17611.082551 82.890 -164.8553
17611.448762 82.888 -164.8924
17611.814973 82.887 -164.9290
17612.181184 82.885 -164.9657
17612.547395 82.883 -165.0021
17612.913606 82.882 -165.0389
17613.279817 82.880 -165.0758
17613.646028 82.879 -165.1133
17614.012239 82.877 -165.1512
17614.378450 82.876 -165.1897
17614.744660 82.874 -165.2286
17615.110871 82.873 -165.2682
17615.477082 82.871 -165.3077
17615.843293 82.869 -165.3476
17616.209504 82.868 -165.3872
17616.575715 82.866 -165.4268
17616.941926 82.864 -165.4660
17617.308137 82.862 -165.5050
17617.674348 82.860 -165.5434
17618.040559 82.858 -165.5819
17618.406770 82.856 -165.6198
17618.772980 82.854 -165.6579
17619.139191 82.853 -165.6956
17619.505402 82.851 -165.7336
17619.871613 82.849 -165.7713
17620.237824 82.847 -165.8093
17620.604035 82.845 -165.8471
17620.970246 82.843 -165.8850
17621.336457 82.841 -165.9228
17621.702668 82.840 -165.9606
17622.068879 82.838 -165.9983
17622.435089 82.836 -166.0360
17622.801300 82.834 -166.0736
17623.167511 82.833 -166.1113
17623.533722 82.831 -166.1488
17623.899933 82.829 -166.1866
17624.266144 82.827 -166.2243
17624.632355 82.826 -166.2623
17624.998566 82.824 -166.3002
17625.364777 82.823 -166.3387
17625.730988 82.821 -166.3771
17626.097199 82.819 -166.4161
17626.463409 82.818 -166.4553
17626.829620 82.816 -166.4950
17627.195831 82.815 -166.5349
17627.562042 82.813 -166.5753
17627.928253 82.811 -166.6156
17628.294464 82.809 -166.6563
17628.660675 82.808 -166.6967
17629.026886 82.806 -166.7371
17629.393097 82.804 -166.7770
17629.759308 82.802 -166.8168
17630.125519 82.800 -166.8559
17630.491729 82.797 -166.8948
17630.857940 82.795 -166.9332
17631.224151 82.793 -166.9714
17631.590362 82.791 -167.0093
17631.956573 82.789 -167.0473
17632.322784 82.788 -167.0850
17632.688995 82.786 -167.1230
17633.055206 82.784 -167.1609
17633.421417 82.782 -167.1990
17633.787628 82.780 -167.2371
17634.153839 82.778 -167.2755
17634.520049 82.777 -167.3138
17634.886260 82.775 -167.3525
17635.252471 82.773 -167.3913
17635.618682 82.771 -167.4305
17635.984893 82.769 -167.4698
17636.351104 82.768 -167.5096
17636.717315 82.766 -167.5494
17637.083526 82.764 -167.5897
17637.449737 82.762 -167.6299
17637.815948 82.760 -167.6702
17638.182159 82.758 -167.7102
17638.548369 82.755 -167.7499
17638.914580 82.753 -167.7890
17639.280791 82.751 -167.8277
17639.647002 82.749 -167.8655
17640.013213 82.746 -167.9031
17640.379424 82.744 -167.9400
17640.745635 82.742 -167.9767
17641.111846 82.740 -168.0130
17641.478057 82.738 -168.0495
17641.844268 82.736 -168.0858
17642.210479 82.734 -168.1224
17642.576689 82.732 -168.1590
17642.942900 82.731 -168.1961
17643.309111 82.729 -168.2332
17643.675322 82.727 -168.2707
17644.041533 82.726 -168.3082
17644.407744 82.724 -168.3462
17644.773955 82.722 -168.3843
17645.140166 82.721 -168.4228
17645.506377 82.719 -168.4613
17645.872588 82.717 -168.5002
17646.238798 82.716 -168.5392
17646.605009 82.714 -168.5786
17646.971220 82.713 -168.6180
17647.337431 82.711 -168.6578
17647.703642 82.709 -168.6977
17648.069853 82.708 -168.7380
17648.436064 82.706 -168.7783
17648.802275 82.704 -168.8188
17649.168486 82.703 -168.8593
17649.534697 82.701 -168.9001
17649.900908 82.699 -168.9406
17650.267118 82.697 -168.9812
17650.633329 82.695 -169.0215
17650.999540 82.693 -169.0619
17651.365751 82.691 -169.1018
17651.731962 82.689 -169.1417
17652.098173 82.687 -169.1813
17652.464384 82.685 -169.2207
17652.830595 82.683 -169.2597
17653.196806 82.681 -169.2987
17653.563017 82.679 -169.3371
17653.929228 82.677 -169.3755
17654.295438 82.675 -169.4135
17654.661649 82.673 -169.4515
17655.027860 82.671 -169.4891
17655.394071 82.669 -169.5268
17655.760282 82.667 -169.5643
17656.126493 82.665 -169.6020
17656.492704 82.663 -169.6396
17656.858915 82.661 -169.6776
17657.225126 82.659 -169.7154
17657.591337 82.657 -169.7537
17657.957548 82.655 -169.7918
17658.323758 82.653 -169.8303
17658.689969 82.651 -169.8685
17659.056180 82.649 -169.9069
17659.422391 82.647 -169.9449
17659.788602 82.645 -169.9829
17660.154813 82.643 -170.0204
17660.521024 82.641 -170.0580
17660.887235 82.638 -170.0951
17661.253446 82.636 -170.1323
17661.619657 82.635 -170.1693
17661.985868 82.633 -170.2066
17662.352078 82.631 -170.2439
17662.718289 82.629 -170.2817
17663.084500 82.627 -170.3197
17663.450711 82.625 -170.3584
17663.816922 82.624 -170.3972
17664.183133 82.622 -170.4366
17664.549344 82.620 -170.4759
17664.915555 82.618 -170.5156
17665.281766 82.616 -170.5550
17665.647977 82.614 -170.5944
17666.014188 82.612 -170.6335
17666.380398 82.610 -170.6725
17666.746609 82.608 -170.7111
17667.112820 82.606 -170.7496
17667.479031 82.604 -170.7878
17667.845242 82.602 -170.8261
17668.211453 82.600 -170.8640
17668.577664 82.598 -170.9021
17668.943875 82.596 -170.9397
17669.310086 82.594 -170.9773
17669.676297 82.592 -171.0144
17670.042507 82.590 -171.0513
17670.408718 82.588 -171.0877
17670.774929 82.586 -171.1241
17671.141140 82.584 -171.1600
17671.507351 82.583 -171.1961
17671.873562 82.581 -171.2322
17672.239773 82.580 -171.2688
17672.605984 82.578 -171.3059
17672.972195 82.577 -171.3439
17673.338406 82.575 -171.3826
17673.704617 82.574 -171.4222
17674.070827 82.573 -171.4625
17674.437038 82.571 -171.5035
17674.803249 82.569 -171.5449
17675.169460 82.567 -171.5866
17675.535671 82.565 -171.6280
17675.901882 82.563 -171.6694
17676.268093 82.561 -171.7101
17676.634304 82.559 -171.7505
17677.000515 82.557 -171.7900
17677.366726 82.554 -171.8291
17677.732937 82.552 -171.8674
17678.099147 82.550 -171.9054
17678.465358 82.547 -171.9429
17678.831569 82.545 -171.9803
17679.197780 82.543 -172.0176
17679.563991 82.541 -172.0551
17679.930202 82.539 -172.0927
17680.296413 82.537 -172.1306
17680.662624 82.535 -172.1686
17681.028835 82.533 -172.2070
17681.395046 82.530 -172.2453
17681.761257 82.528 -172.2839
17682.127467 82.526 -172.3222
17682.493678 82.524 -172.3605
17682.859889 82.522 -172.3985
17683.226100 82.519 -172.4363
17683.592311 82.517 -172.4736
17683.958522 82.515 -172.5110
17684.324733 82.513 -172.5478
17684.690944 82.511 -172.5847
17685.057155 82.508 -172.6213
17685.423366 82.506 -172.6580
17685.789577 82.504 -172.6943
17686.155787 82.502 -172.7307
17686.521998 82.500 -172.7667
17686.888209 82.498 -172.8028
17687.254420 82.496 -172.8386
17687.620631 82.494 -172.8743
17687.986842 82.492 -172.9098
17688.353053 82.490 -172.9455
17688.719264 82.489 -172.9811
17689.085475 82.487 -173.0170
17689.451686 82.485 -173.0530
17689.817897 82.484 -173.0896
17690.184107 82.482 -173.1263
17690.550318 82.480 -173.1636
17690.916529 82.479 -173.2011
17691.282740 82.477 -173.2390
17691.648951 82.475 -173.2770
17692.015162 82.473 -173.3154
17692.381373 82.471 -173.3536
17692.747584 82.470 -173.3920
17693.113795 82.468 -173.4300
17693.480006 82.466 -173.4682
17693.846216 82.464 -173.5058
17694.212427 82.461 -173.5436
17694.578638 82.459 -173.5808
17694.944849 82.457 -173.6182
17695.311060 82.455 -173.6551
17695.677271 82.453 -173.6921
17696.043482 82.451 -173.7288
17696.409693 82.449 -173.7656
17696.775904 82.447 -173.8022
17697.142115 82.445 -173.8389
17697.508326 82.443 -173.8754
17697.874536 82.441 -173.9120
17698.240747 82.439 -173.9486
17698.606958 82.437 -173.9855
17698.973169 82.435 -174.0225
17699.339380 82.433 -174.0600
17699.705591 82.432 -174.0977
17700.071802 82.430 -174.1361
17700.438013 82.428 -174.1749
17700.804224 82.426 -174.2143
17701.170435 82.424 -174.2540
17701.536646 82.422 -174.2943
17701.902856 82.420 -174.3345
17702.269067 82.418 -174.3751
17702.635278 82.415 -174.4153
17703.001489 82.413 -174.4554
17703.367700 82.410 -174.4950
17703.733911 82.408 -174.5342
17704.100122 82.405 -174.5726
17704.466333 82.403 -174.6105
17704.832544 82.400 -174.6476
17705.198755 82.398 -174.6843
17705.564966 82.395 -174.7203
17705.931176 82.393 -174.7561
17706.297387 82.390 -174.7914
17706.663598 82.388 -174.8267
17707.029809 82.386 -174.8618
17707.396020 82.383 -174.8971
17707.762231 82.381 -174.9323
17708.128442 82.379 -174.9678
17708.494653 82.377 -175.0030
17708.860864 82.375 -175.0383
17709.227075 82.373 -175.0732
17709.593286 82.371 -175.1081
17709.959496 82.368 -175.1425
17710.325707 82.366 -175.1767
17710.691918 82.364 -175.2106
17711.058129 82.363 -175.2445
17711.424340 82.361 -175.2783
