* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:18:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ LL R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16123.167633 71.716 -171.3622
16123.533844 71.693 -171.4066
16123.900055 71.671 -171.3234
16124.266266 71.662 -171.1610
16124.632477 71.667 -171.0047
16124.998688 71.680 -170.9211
16125.364899 71.692 -170.9226
16125.731110 71.695 -170.9755
16126.097321 71.688 -171.0324
16126.463532 71.674 -171.0632
16126.829742 71.659 -171.0647
16127.195953 71.645 -171.0496
16127.562164 71.631 -171.0303
16127.928375 71.619 -171.0105
16128.294586 71.608 -170.9891
16128.660797 71.600 -170.9658
16129.027008 71.594 -170.9430
16129.393219 71.591 -170.9233
16129.759430 71.592 -170.9077
16130.125641 71.597 -170.8988
16130.491852 71.606 -170.9056
16130.858062 71.618 -170.9406
16131.224273 71.631 -171.0112
16131.590484 71.640 -171.1100
16131.956695 71.644 -171.2133
16132.322906 71.642 -171.2928
16132.689117 71.637 -171.3301
16133.055328 71.632 -171.3245
16133.421539 71.630 -171.2879
16133.787750 71.629 -171.2315
16134.153961 71.630 -171.1595
16134.520172 71.634 -171.0749
16134.886382 71.641 -170.9912
16135.252593 71.653 -170.9368
16135.618804 71.664 -170.9395
16135.985015 71.667 -171.0014
16136.351226 71.656 -171.0852
16136.717437 71.631 -171.1258
16137.083648 71.600 -171.0670
16137.449859 71.574 -170.8999
16137.816070 71.565 -170.6759
16138.182281 71.574 -170.4803
16138.548492 71.596 -170.3834
16138.914702 71.620 -170.4041
16139.280913 71.637 -170.5119
16139.647124 71.646 -170.6581
16140.013335 71.647 -170.8091
16140.379546 71.644 -170.9572
16140.745757 71.636 -171.1046
16141.111968 71.622 -171.2388
16141.478179 71.600 -171.3251
16141.844390 71.573 -171.3235
16142.210601 71.551 -171.2193
16142.576811 71.542 -171.0403
16142.943022 71.548 -170.8452
16143.309233 71.566 -170.6910
16143.675444 71.589 -170.6045
16144.041655 71.609 -170.5775
16144.407866 71.623 -170.5854
16144.774077 71.632 -170.6085
16145.140288 71.634 -170.6390
16145.506499 71.631 -170.6719
16145.872710 71.621 -170.6936
16146.238921 71.606 -170.6839
16146.605131 71.589 -170.6313
16146.971342 71.577 -170.5493
16147.337553 71.572 -170.4760
16147.703764 71.572 -170.4502
16148.069975 71.569 -170.4827
16148.436186 71.560 -170.5447
16148.802397 71.543 -170.5844
16149.168608 71.526 -170.5646
16149.534819 71.517 -170.4928
16149.901030 71.523 -170.4218
16150.267241 71.539 -170.4158
16150.633451 71.558 -170.5046
16150.999662 71.569 -170.6610
16151.365873 71.567 -170.8164
16151.732084 71.559 -170.9077
16152.098295 71.553 -170.9209
16152.464506 71.557 -170.9021
16152.830717 71.569 -170.9220
16153.196928 71.579 -171.0174
16153.563139 71.575 -171.1530
16153.929350 71.551 -171.2350
16154.295561 71.517 -171.1702
16154.661771 71.490 -170.9344
16155.027982 71.486 -170.6042
16155.394193 71.508 -170.3165
16155.760404 71.544 -170.1825
16156.126615 71.572 -170.2165
16156.492826 71.579 -170.3342
16156.859037 71.565 -170.4157
16157.225248 71.541 -170.3839
16157.591459 71.523 -170.2498
16157.957670 71.521 -170.0937
16158.323881 71.531 -169.9982
16158.690091 71.543 -169.9909
16159.056302 71.550 -170.0396
16159.422513 71.551 -170.0962
16159.788724 71.553 -170.1453
16160.154935 71.559 -170.2150
16160.521146 71.565 -170.3423
16160.887357 71.564 -170.5267
16161.253568 71.548 -170.7163
16161.619779 71.521 -170.8387
16161.985990 71.492 -170.8531
16162.352201 71.471 -170.7782
16162.718411 71.462 -170.6727
16163.084622 71.462 -170.5838
16163.450833 71.462 -170.5112
16163.817044 71.462 -170.4202
16164.183255 71.467 -170.2890
16164.549466 71.485 -170.1476
16164.915677 71.515 -170.0678
16165.281888 71.548 -170.1079
16165.648099 71.569 -170.2596
16166.014310 71.570 -170.4438
16166.380520 71.551 -170.5593
16166.746731 71.528 -170.5502
16167.112942 71.514 -170.4426
16167.479153 71.515 -170.3215
16167.845364 71.526 -170.2657
16168.211575 71.536 -170.2917
16168.577786 71.536 -170.3530
16168.943997 71.527 -170.3865
16169.310208 71.518 -170.3657
16169.676419 71.516 -170.3215
16170.042630 71.522 -170.3129
16170.408840 71.528 -170.3749
16170.775051 71.524 -170.4865
16171.141262 71.506 -170.5804
16171.507473 71.479 -170.5860
16171.873684 71.453 -170.4743
16172.239895 71.442 -170.2782
16172.606106 71.450 -170.0764
16172.972317 71.475 -169.9523
16173.338528 71.505 -169.9534
16173.704739 71.527 -170.0723
16174.070950 71.532 -170.2524
16174.437160 71.519 -170.4132
16174.803371 71.493 -170.4846
16175.169582 71.466 -170.4389
16175.535793 71.450 -170.3066
16175.902004 71.450 -170.1613
16176.268215 71.462 -170.0765
16176.634426 71.476 -170.0816
16177.000637 71.481 -170.1467
16177.366848 71.474 -170.2090
16177.733059 71.463 -170.2204
16178.099270 71.454 -170.1833
16178.465480 71.453 -170.1436
16178.831691 71.455 -170.1458
16179.197902 71.452 -170.1873
16179.564113 71.438 -170.2120
16179.930324 71.419 -170.1551
16180.296535 71.408 -170.0032
16180.662746 71.415 -169.8205
16181.028957 71.440 -169.7106
16181.395168 71.469 -169.7394
16181.761379 71.485 -169.8822
16182.127590 71.481 -170.0396
16182.493800 71.462 -170.1081
16182.860011 71.444 -170.0551
16183.226222 71.439 -169.9404
16183.592433 71.449 -169.8644
16183.958644 71.462 -169.8846
16184.324855 71.463 -169.9698
16184.691066 71.448 -170.0286
16185.057277 71.427 -169.9832
16185.423488 71.413 -169.8310
16185.789699 71.416 -169.6449
16186.155910 71.432 -169.5133
16186.522120 71.452 -169.4725
16186.888331 71.465 -169.4890
16187.254542 71.470 -169.5009
16187.620753 71.474 -169.4770
16187.986964 71.484 -169.4420
16188.353175 71.499 -169.4491
16188.719386 71.512 -169.5272
16189.085597 71.516 -169.6527
16189.451808 71.508 -169.7691
16189.818019 71.493 -169.8339
16190.184229 71.478 -169.8499
16190.550440 71.467 -169.8520
16190.916651 71.455 -169.8635
16191.282862 71.438 -169.8652
16191.649073 71.417 -169.8097
16192.015284 71.402 -169.6737
16192.381495 71.403 -169.5002
16192.747706 71.423 -169.3872
16193.113917 71.451 -169.4211
16193.480128 71.469 -169.6071
16193.846339 71.462 -169.8553
16194.212549 71.432 -170.0348
16194.578760 71.393 -170.0586
16194.944971 71.365 -169.9437
16195.311182 71.361 -169.7979
16195.677393 71.372 -169.7389
16196.043604 71.384 -169.8072
16196.409815 71.380 -169.9408
16196.776026 71.359 -170.0272
16197.142237 71.333 -169.9875
16197.508448 71.320 -169.8360
16197.874659 71.330 -169.6710
16198.240869 71.356 -169.6031
16198.607080 71.382 -169.6761
16198.973291 71.393 -169.8408
16199.339502 71.383 -169.9922
16199.705713 71.360 -170.0380
16200.071924 71.339 -169.9514
16200.438135 71.331 -169.7803
16200.804346 71.340 -169.6083
16201.170557 71.360 -169.5006
16201.536768 71.380 -169.4725
16201.902979 71.393 -169.4967
16202.269189 71.397 -169.5332
16202.635400 71.395 -169.5552
16203.001611 71.388 -169.5550
16203.367822 71.379 -169.5331
16203.734033 71.369 -169.4863
16204.100244 71.359 -169.4076
16204.466455 71.353 -169.3018
16204.832666 71.356 -169.1982
16205.198877 71.365 -169.1458
16205.565088 71.376 -169.1835
16205.931299 71.378 -169.3079
16206.297509 71.363 -169.4592
16206.663720 71.332 -169.5462
16207.029931 71.297 -169.4993
16207.396142 71.273 -169.3223
16207.762353 71.275 -169.1046
16208.128564 71.300 -168.9729
16208.494775 71.334 -169.0088
16208.860986 71.357 -169.1930
16209.227197 71.358 -169.4180
16209.593408 71.340 -169.5584
16209.959619 71.322 -169.5536
16210.325829 71.318 -169.4482
16210.692040 71.336 -169.3575
16211.058251 71.364 -169.3791
16211.424462 71.386 -169.5211
16211.790673 71.388 -169.7019
16212.156884 71.373 -169.8143
16212.523095 71.353 -169.8028
16212.889306 71.342 -169.6967
16213.255517 71.343 -169.5769
16213.621728 71.351 -169.5055
16213.987938 71.355 -169.4810
16214.354149 71.352 -169.4557
16214.720360 71.348 -169.3918
16215.086571 71.348 -169.3040
16215.452782 71.355 -169.2491
16215.818993 71.363 -169.2715
16216.185204 71.359 -169.3558
16216.551415 71.341 -169.4320
16216.917626 71.314 -169.4286
16217.283837 71.291 -169.3302
16217.650048 71.281 -169.1908
16218.016258 71.285 -169.0881
16218.382469 71.292 -169.0595
16218.748680 71.295 -169.0761
16219.114891 71.292 -169.0766
16219.481102 71.292 -169.0300
16219.847313 71.304 -168.9704
16220.213524 71.328 -168.9736
16220.579735 71.353 -169.0912
16220.945946 71.366 -169.3015
16221.312157 71.359 -169.5163
16221.678368 71.335 -169.6375
16222.044578 71.311 -169.6221
16222.410789 71.299 -169.5092
16222.777000 71.303 -169.3882
16223.143211 71.318 -169.3350
16223.509422 71.330 -169.3635
16223.875633 71.331 -169.4267
16224.241844 71.320 -169.4575
16224.608055 71.305 -169.4161
16224.974266 71.296 -169.3139
16225.340477 71.296 -169.2012
16225.706688 71.304 -169.1321
16226.072898 71.311 -169.1297
16226.439109 71.311 -169.1735
16226.805320 71.299 -169.2131
16227.171531 71.282 -169.2005
16227.537742 71.266 -169.1215
16227.903953 71.261 -169.0101
16228.270164 71.267 -168.9307
16228.636375 71.278 -168.9353
16229.002586 71.281 -169.0222
16229.368797 71.270 -169.1280
16229.735008 71.246 -169.1632
16230.101218 71.221 -169.0738
16230.467429 71.212 -168.8884
16230.833640 71.226 -168.7102
16231.199851 71.256 -168.6493
16231.566062 71.284 -168.7439
16231.932273 71.294 -168.9325
16232.298484 71.283 -169.0981
16232.664695 71.259 -169.1502
16233.030906 71.241 -169.0874
16233.397117 71.238 -168.9909
16233.763328 71.244 -168.9510
16234.129538 71.246 -168.9860
16234.495749 71.234 -169.0258
16234.861960 71.212 -168.9717
16235.228171 71.196 -168.7886
16235.594382 71.203 -168.5519
16235.960593 71.233 -168.4033
16236.326804 71.269 -168.4425
16236.693015 71.288 -168.6458
16237.059226 71.276 -168.8765
16237.425437 71.240 -168.9755
16237.791647 71.202 -168.8698
16238.157858 71.187 -168.6261
16238.524069 71.202 -168.4029
16238.890280 71.234 -168.3352
16239.256491 71.260 -168.4423
16239.622702 71.265 -168.6285
16239.988913 71.250 -168.7624
16240.355124 71.229 -168.7700
16240.721335 71.219 -168.6801
16241.087546 71.228 -168.5930
16241.453757 71.248 -168.5998
16241.819967 71.264 -168.7191
16242.186178 71.267 -168.8940
16242.552389 71.256 -169.0409
16242.918600 71.238 -169.1078
16243.284811 71.224 -169.1009
16243.651022 71.217 -169.0659
16244.017233 71.217 -169.0457
16244.383444 71.218 -169.0487
16244.749655 71.216 -169.0514
16245.115866 71.214 -169.0267
16245.482077 71.216 -168.9724
16245.848287 71.224 -168.9160
16246.214498 71.237 -168.8939
16246.580709 71.248 -168.9206
16246.946920 71.252 -168.9735
16247.313131 71.246 -169.0033
16247.679342 71.237 -168.9655
16248.045553 71.232 -168.8527
16248.411764 71.240 -168.7070
16248.777975 71.261 -168.6019
16249.144186 71.289 -168.6004
16249.510397 71.310 -168.7155
16249.876607 71.314 -168.8991
16250.242818 71.298 -169.0640
16250.609029 71.269 -169.1317
16250.975240 71.240 -169.0772
16251.341451 71.223 -168.9470
16251.707662 71.222 -168.8313
16252.073873 71.228 -168.8040
16252.440084 71.228 -168.8714
16252.806295 71.213 -168.9661
16253.172506 71.185 -168.9914
16253.538717 71.155 -168.8897
16253.904927 71.142 -168.6916
16254.271138 71.152 -168.5056
16254.637349 71.178 -168.4481
16255.003560 71.201 -168.5600
16255.369771 71.202 -168.7731
16255.735982 71.177 -168.9474
16256.102193 71.138 -168.9566
16256.468404 71.107 -168.7719
16256.834615 71.104 -168.4886
16257.200826 71.132 -168.2699
16257.567037 71.175 -168.2401
16257.933247 71.208 -168.4072
16258.299458 71.214 -168.6655
16258.665669 71.193 -168.8652
16259.031880 71.157 -168.9012
16259.398091 71.129 -168.7696
16259.764302 71.123 -168.5615
16260.130513 71.137 -168.3982
16260.496724 71.160 -168.3551
16260.862935 71.177 -168.4251
16261.229146 71.178 -168.5385
16261.595356 71.165 -168.6118
16261.961567 71.146 -168.5943
16262.327778 71.132 -168.4884
16262.693989 71.130 -168.3415
16263.060200 71.141 -168.2176
16263.426411 71.161 -168.1680
16263.792622 71.179 -168.2099
16264.158833 71.188 -168.3193
16264.525044 71.182 -168.4396
16264.891255 71.162 -168.5023
16265.257466 71.137 -168.4576
16265.623676 71.118 -168.3026
16265.989887 71.116 -168.0894
16266.356098 71.133 -167.9035
16266.722309 71.160 -167.8184
16267.088520 71.187 -167.8565
16267.454731 71.201 -167.9809
16267.820942 71.199 -168.1197
16268.187153 71.183 -168.2063
16268.553364 71.163 -168.2120
16268.919575 71.147 -168.1523
16269.285786 71.139 -168.0683
16269.651996 71.138 -167.9988
16270.018207 71.141 -167.9618
16270.384418 71.144 -167.9553
16270.750629 71.145 -167.9688
16271.116840 71.144 -167.9938
16271.483051 71.142 -168.0257
16271.849262 71.140 -168.0608
16272.215473 71.137 -168.0946
16272.581684 71.134 -168.1260
16272.947895 71.133 -168.1612
16273.314106 71.133 -168.2117
16273.680316 71.131 -168.2839
16274.046527 71.124 -168.3675
16274.412738 71.111 -168.4329
16274.778949 71.094 -168.4446
16275.145160 71.079 -168.3851
16275.511371 71.074 -168.2743
16275.877582 71.082 -168.1673
16276.243793 71.099 -168.1282
16276.610004 71.117 -168.1897
16276.976215 71.122 -168.3273
16277.342426 71.109 -168.4647
16277.708636 71.082 -168.5115
16278.074847 71.053 -168.4160
16278.441058 71.038 -168.2035
16278.807269 71.046 -167.9710
16279.173480 71.074 -167.8319
16279.539691 71.104 -167.8448
16279.905902 71.121 -167.9743
16280.272113 71.118 -168.1140
16280.638324 71.100 -168.1539
16281.004535 71.085 -168.0559
16281.370746 71.090 -167.8859
16281.736956 71.118 -167.7749
16282.103167 71.155 -167.8285
16282.469378 71.180 -168.0513
16282.835589 71.176 -168.3402
16283.201800 71.145 -168.5473
16283.568011 71.101 -168.5698
16283.934222 71.067 -168.4123
16284.300433 71.055 -168.1794
16284.666644 71.063 -167.9976
16285.032855 71.076 -167.9253
16285.399065 71.080 -167.9224
16285.765276 71.071 -167.8962
16286.131487 71.061 -167.7841
16286.497698 71.063 -167.6117
16286.863909 71.083 -167.4795
16287.230120 71.111 -167.4843
16287.596331 71.127 -167.6392
16287.962542 71.119 -167.8531
16288.328753 71.086 -167.9857
16288.694964 71.046 -167.9401
16289.061175 71.021 -167.7323
16289.427385 71.025 -167.4885
16289.793596 71.054 -167.3600
16290.159807 71.088 -167.4194
16290.526018 71.106 -167.6185
16290.892229 71.100 -167.8299
16291.258440 71.080 -167.9392
16291.624651 71.063 -167.9214
16291.990862 71.064 -167.8517
16292.357073 71.079 -167.8416
16292.723284 71.095 -167.9475
16293.089495 71.095 -168.1255
16293.455705 71.074 -168.2637
16293.821916 71.042 -168.2628
16294.188127 71.018 -168.1085
16294.554338 71.014 -167.8831
16294.920549 71.030 -167.7064
16295.286760 71.053 -167.6491
16295.652971 71.066 -167.6917
16296.019182 71.063 -167.7517
16296.385393 71.051 -167.7525
16296.751604 71.039 -167.6787
16297.117815 71.037 -167.5814
16297.484025 71.043 -167.5323
16297.850236 71.049 -167.5663
16298.216447 71.044 -167.6590
16298.582658 71.025 -167.7494
16298.948869 70.998 -167.7815
16299.315080 70.971 -167.7338
16299.681291 70.950 -167.6210
16300.047502 70.942 -167.4769
16300.413713 70.947 -167.3410
16300.779924 70.964 -167.2550
16301.146135 70.990 -167.2605
16301.512345 71.015 -167.3813
16301.878556 71.028 -167.5966
16302.244767 71.022 -167.8311
16302.610978 70.998 -167.9808
16302.977189 70.968 -167.9729
16303.343400 70.953 -167.8212
16303.709611 70.962 -167.6306
16304.075822 70.991 -167.5322
16304.442033 71.023 -167.5905
16304.808244 71.037 -167.7584
16305.174455 71.027 -167.9122
16305.540665 71.002 -167.9390
16305.906876 70.980 -167.8156
16306.273087 70.975 -167.6191
16306.639298 70.985 -167.4612
16307.005509 70.999 -167.3979
16307.371720 71.003 -167.3935
16307.737931 70.997 -167.3624
16308.104142 70.989 -167.2524
16308.470353 70.994 -167.0962
16308.836564 71.014 -166.9907
16309.202774 71.040 -167.0184
16309.568985 71.055 -167.1793
16309.935196 71.048 -167.3885
16310.301407 71.021 -167.5365
16310.667618 70.987 -167.5611
16311.033829 70.961 -167.4804
16311.400040 70.947 -167.3638
16311.766251 70.942 -167.2691
16312.132462 70.938 -167.2010
16312.498673 70.934 -167.1229
16312.864884 70.933 -167.0056
16313.231094 70.944 -166.8673
16313.597305 70.969 -166.7690
16313.963516 71.000 -166.7699
16314.329727 71.028 -166.8823
16314.695938 71.040 -167.0616
16315.062149 71.037 -167.2349
16315.428360 71.022 -167.3440
16315.794571 71.005 -167.3722
16316.160782 70.993 -167.3412
16316.526993 70.987 -167.2862
16316.893204 70.985 -167.2318
16317.259414 70.987 -167.1858
16317.625625 70.991 -167.1488
16317.991836 70.997 -167.1268
16318.358047 71.007 -167.1321
16318.724258 71.016 -167.1756
16319.090469 71.022 -167.2560
16319.456680 71.022 -167.3563
16319.822891 71.014 -167.4503
16320.189102 71.001 -167.5128
16320.555313 70.985 -167.5291
16320.921524 70.972 -167.4998
16321.287734 70.963 -167.4395
16321.653945 70.961 -167.3708
16322.020156 70.963 -167.3153
16322.386367 70.967 -167.2842
16322.752578 70.970 -167.2735
16323.118789 70.970 -167.2668
16323.485000 70.967 -167.2434
16323.851211 70.964 -167.1907
16324.217422 70.965 -167.1110
16324.583633 70.972 -167.0233
16324.949844 70.986 -166.9576
16325.316054 71.004 -166.9458
16325.682265 71.022 -167.0100
16326.048476 71.033 -167.1498
16326.414687 71.029 -167.3340
16326.780898 71.007 -167.5020
16327.147109 70.970 -167.5809
16327.513320 70.929 -167.5178
16327.879531 70.896 -167.3131
16328.245742 70.886 -167.0342
16328.611953 70.899 -166.7883
16328.978164 70.927 -166.6656
16329.344374 70.955 -166.6889
16329.710585 70.968 -166.8037
16330.076796 70.965 -166.9154
16330.443007 70.952 -166.9493
16330.809218 70.942 -166.8967
16331.175429 70.945 -166.8164
16331.541640 70.960 -166.7893
16331.907851 70.974 -166.8579
16332.274062 70.977 -166.9944
16332.640273 70.963 -167.1185
16333.006483 70.938 -167.1491
16333.372694 70.913 -167.0560
16333.738905 70.903 -166.8798
16334.105116 70.910 -166.7045
16334.471327 70.929 -166.6042
16334.837538 70.948 -166.5993
16335.203749 70.958 -166.6516
16335.569960 70.957 -166.6964
16335.936171 70.950 -166.6874
16336.302382 70.947 -166.6244
16336.668593 70.953 -166.5506
16337.034803 70.966 -166.5203
16337.401014 70.980 -166.5618
16337.767225 70.987 -166.6610
16338.133436 70.983 -166.7741
16338.499647 70.970 -166.8573
16338.865858 70.953 -166.8918
16339.232069 70.937 -166.8886
16339.598280 70.925 -166.8712
16339.964491 70.914 -166.8539
16340.330702 70.905 -166.8337
16340.696913 70.896 -166.8024
16341.063123 70.891 -166.7648
16341.429334 70.891 -166.7442
16341.795545 70.892 -166.7660
16342.161756 70.890 -166.8317
16342.527967 70.879 -166.9077
16342.894178 70.861 -166.9415
16343.260389 70.842 -166.8981
16343.626600 70.833 -166.7892
16343.992811 70.838 -166.6712
16344.359022 70.855 -166.6105
16344.725233 70.875 -166.6413
16345.091443 70.889 -166.7473
16345.457654 70.893 -166.8793
16345.823865 70.888 -166.9892
16346.190076 70.878 -167.0556
16346.556287 70.869 -167.0845
16346.922498 70.862 -167.0910
16347.288709 70.855 -167.0826
16347.654920 70.850 -167.0586
16348.021131 70.847 -167.0214
16348.387342 70.847 -166.9838
16348.753553 70.848 -166.9624
16349.119763 70.848 -166.9613
16349.485974 70.843 -166.9636
16349.852185 70.832 -166.9401
16350.218396 70.820 -166.8702
16350.584607 70.811 -166.7551
16350.950818 70.808 -166.6152
16351.317029 70.811 -166.4733
16351.683240 70.819 -166.3431
16352.049451 70.832 -166.2313
16352.415662 70.848 -166.1486
16352.781873 70.867 -166.1126
16353.148083 70.885 -166.1347
16353.514294 70.896 -166.2031
16353.880505 70.898 -166.2802
16354.246716 70.893 -166.3242
16354.612927 70.887 -166.3199
16354.979138 70.887 -166.2926
16355.345349 70.892 -166.2879
16355.711560 70.897 -166.3315
16356.077771 70.896 -166.4056
16356.443982 70.888 -166.4631
16356.810192 70.879 -166.4719
