* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 5, 2023 9:33:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 5 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17498.289592 53.189 163.5260
17498.655803 53.178 163.4209
17499.022014 53.165 163.3261
17499.388225 53.151 163.2414
17499.754435 53.136 163.1685
17500.120646 53.122 163.1060
17500.486857 53.107 163.0543
17500.853068 53.092 163.0111
17501.219279 53.078 162.9771
17501.585490 53.063 162.9508
17501.951701 53.049 162.9331
17502.317912 53.035 162.9249
17502.684123 53.021 162.9263
17503.050334 53.007 162.9382
17503.416544 52.994 162.9603
17503.782755 52.982 162.9913
17504.148966 52.971 163.0305
17504.515177 52.961 163.0757
17504.881388 52.953 163.1242
17505.247599 52.946 163.1749
17505.613810 52.940 163.2249
17505.980021 52.935 163.2735
17506.346232 52.931 163.3197
17506.712443 52.927 163.3632
17507.078654 52.924 163.4045
17507.444864 52.921 163.4436
17507.811075 52.919 163.4807
17508.177286 52.916 163.5164
17508.543497 52.914 163.5506
17508.909708 52.912 163.5838
17509.275919 52.910 163.6151
17509.642130 52.909 163.6456
17510.008341 52.908 163.6743
17510.374552 52.908 163.7004
17510.740763 52.908 163.7241
17511.106974 52.908 163.7451
17511.473184 52.908 163.7631
17511.839395 52.909 163.7779
17512.205606 52.909 163.7896
17512.571817 52.910 163.7990
17512.938028 52.910 163.8064
17513.304239 52.910 163.8121
17513.670450 52.909 163.8176
17514.036661 52.908 163.8240
17514.402872 52.906 163.8320
17514.769083 52.903 163.8436
17515.135294 52.900 163.8595
17515.501504 52.896 163.8825
17515.867715 52.892 163.9141
17516.233926 52.886 163.9565
17516.600137 52.881 164.0127
17516.966348 52.875 164.0850
17517.332559 52.870 164.1749
17517.698770 52.865 164.2834
17518.064981 52.863 164.4095
17518.431192 52.863 164.5521
17518.797403 52.867 164.7057
17519.163614 52.874 164.8658
17519.529824 52.885 165.0238
17519.896035 52.901 165.1735
17520.262246 52.920 165.3062
17520.628457 52.941 165.4165
17520.994668 52.964 165.4996
17521.360879 52.987 165.5546
17521.727090 53.009 165.5815
17522.093301 53.029 165.5840
17522.459512 53.047 165.5676
17522.825723 53.061 165.5378
17523.191934 53.073 165.5004
17523.558144 53.081 165.4597
17523.924355 53.088 165.4189
17524.290566 53.092 165.3781
17524.656777 53.096 165.3372
17525.022988 53.098 165.2936
17525.389199 53.099 165.2464
17525.755410 53.098 165.1928
17526.121621 53.096 165.1338
17526.487832 53.093 165.0687
17526.854043 53.086 165.0005
17527.220253 53.078 164.9314
17527.586464 53.067 164.8647
17527.952675 53.055 164.8021
17528.318886 53.040 164.7470
17528.685097 53.024 164.6996
17529.051308 53.008 164.6597
17529.417519 52.990 164.6273
17529.783730 52.972 164.6018
17530.149941 52.953 164.5828
17530.516152 52.933 164.5707
17530.882363 52.913 164.5657
17531.248573 52.892 164.5697
17531.614784 52.870 164.5847
17531.980995 52.849 164.6129
17532.347206 52.827 164.6556
17532.713417 52.806 164.7133
17533.079628 52.786 164.7871
17533.445839 52.767 164.8747
17533.812050 52.751 164.9747
17534.178261 52.737 165.0836
17534.544472 52.726 165.1982
17534.910683 52.719 165.3137
17535.276893 52.714 165.4264
17535.643104 52.712 165.5321
17536.009315 52.712 165.6275
17536.375526 52.714 165.7092
17536.741737 52.718 165.7745
17537.107948 52.724 165.8215
17537.474159 52.729 165.8496
17537.840370 52.735 165.8578
17538.206581 52.740 165.8471
17538.572792 52.743 165.8188
17538.939003 52.745 165.7746
17539.305213 52.744 165.7194
17539.671424 52.740 165.6550
17540.037635 52.734 165.5873
17540.403846 52.724 165.5202
17540.770057 52.712 165.4593
17541.136268 52.697 165.4073
17541.502479 52.680 165.3694
17541.868690 52.662 165.3481
17542.234901 52.642 165.3466
17542.601112 52.622 165.3663
17542.967323 52.603 165.4085
17543.333533 52.584 165.4742
17543.699744 52.567 165.5631
17544.065955 52.553 165.6752
17544.432166 52.542 165.8073
17544.798377 52.536 165.9575
17545.164588 52.534 166.1199
17545.530799 52.539 166.2890
17545.897010 52.549 166.4561
17546.263221 52.566 166.6128
17546.629432 52.589 166.7482
17546.995643 52.618 166.8538
17547.361853 52.651 166.9208
17547.728064 52.687 166.9428
17548.094275 52.723 166.9165
17548.460486 52.760 166.8413
17548.826697 52.794 166.7208
17549.192908 52.824 166.5598
17549.559119 52.849 166.3678
17549.925330 52.868 166.1520
17550.291541 52.880 165.9263
17550.657752 52.886 165.6981
17551.023962 52.886 165.4795
17551.390173 52.880 165.2761
17551.756384 52.870 165.0966
17552.122595 52.856 164.9435
17552.488806 52.840 164.8203
17552.855017 52.823 164.7262
17553.221228 52.805 164.6613
17553.587439 52.787 164.6232
17553.953650 52.770 164.6098
17554.319861 52.755 164.6179
17554.686072 52.741 164.6451
17555.052282 52.729 164.6885
17555.418493 52.721 164.7444
17555.784704 52.715 164.8100
17556.150915 52.712 164.8798
17556.517126 52.713 164.9495
17556.883337 52.717 165.0127
17557.249548 52.724 165.0633
17557.615759 52.733 165.0959
17557.981970 52.745 165.1048
17558.348181 52.757 165.0865
17558.714392 52.769 165.0396
17559.080602 52.779 164.9655
17559.446813 52.786 164.8663
17559.813024 52.789 164.7489
17560.179235 52.787 164.6192
17560.545446 52.781 164.4869
17560.911657 52.770 164.3589
17561.277868 52.754 164.2452
17561.644079 52.735 164.1512
17562.010290 52.712 164.0834
17562.376501 52.688 164.0445
17562.742712 52.663 164.0369
17563.108922 52.638 164.0599
17563.475133 52.615 164.1113
17563.841344 52.595 164.1884
17564.207555 52.578 164.2859
17564.573766 52.565 164.3983
17564.939977 52.557 164.5185
17565.306188 52.553 164.6407
17565.672399 52.553 164.7563
17566.038610 52.558 164.8592
17566.404821 52.567 164.9422
17566.771032 52.578 165.0007
17567.137242 52.591 165.0310
17567.503453 52.605 165.0312
17567.869664 52.618 165.0023
17568.235875 52.629 164.9460
17568.602086 52.638 164.8668
17568.968297 52.644 164.7682
17569.334508 52.646 164.6577
17569.700719 52.645 164.5382
17570.066930 52.639 164.4168
17570.433141 52.629 164.2973
17570.799352 52.615 164.1857
17571.165562 52.598 164.0856
17571.531773 52.577 164.0042
17571.897984 52.552 163.9448
17572.264195 52.525 163.9145
17572.630406 52.497 163.9174
17572.996617 52.468 163.9564
17573.362828 52.440 164.0322
17573.729039 52.414 164.1423
17574.095250 52.393 164.2820
17574.461461 52.376 164.4420
17574.827671 52.364 164.6135
17575.193882 52.358 164.7845
17575.560093 52.356 164.9480
17575.926304 52.358 165.0948
17576.292515 52.363 165.2222
17576.658726 52.369 165.3287
17577.024937 52.376 165.4163
17577.391148 52.383 165.4886
17577.757359 52.389 165.5500
17578.123570 52.394 165.6037
17578.489781 52.399 165.6533
17578.855991 52.404 165.6993
17579.222202 52.410 165.7409
17579.588413 52.416 165.7758
17579.954624 52.422 165.8024
17580.320835 52.428 165.8181
17580.687046 52.434 165.8214
17581.053257 52.438 165.8141
17581.419468 52.441 165.7974
17581.785679 52.442 165.7755
17582.151890 52.441 165.7524
17582.518101 52.438 165.7330
17582.884311 52.434 165.7211
17583.250522 52.428 165.7196
17583.616733 52.421 165.7293
17583.982944 52.415 165.7504
17584.349155 52.410 165.7810
17584.715366 52.405 165.8179
17585.081577 52.402 165.8588
17585.447788 52.399 165.9001
17585.813999 52.397 165.9408
17586.180210 52.396 165.9803
17586.546421 52.395 166.0185
17586.912631 52.394 166.0573
17587.278842 52.393 166.0995
17587.645053 52.392 166.1469
17588.011264 52.392 166.2008
17588.377475 52.393 166.2622
17588.743686 52.396 166.3310
17589.109897 52.401 166.4041
17589.476108 52.409 166.4779
17589.842319 52.420 166.5472
17590.208530 52.435 166.6064
17590.574741 52.453 166.6483
17590.940951 52.474 166.6669
17591.307162 52.496 166.6557
17591.673373 52.520 166.6110
17592.039584 52.544 166.5290
17592.405795 52.566 166.4081
17592.772006 52.585 166.2516
17593.138217 52.601 166.0603
17593.504428 52.610 165.8420
17593.870639 52.613 165.6027
17594.236850 52.609 165.3549
17594.603061 52.597 165.1071
17594.969271 52.578 164.8741
17595.335482 52.551 164.6661
17595.701693 52.518 164.4963
17596.067904 52.480 164.3734
17596.434115 52.439 164.3051
17596.800326 52.398 164.2941
17597.166537 52.358 164.3401
17597.532748 52.322 164.4381
17597.898959 52.292 164.5787
17598.265170 52.268 164.7500
17598.631380 52.252 164.9373
17598.997591 52.243 165.1289
17599.363802 52.242 165.3085
17599.730013 52.246 165.4681
17600.096224 52.254 165.5985
17600.462435 52.266 165.6974
17600.828646 52.278 165.7639
17601.194857 52.291 165.8001
17601.561068 52.302 165.8111
17601.927279 52.312 165.8029
17602.293490 52.319 165.7809
17602.659700 52.324 165.7510
17603.025911 52.327 165.7173
17603.392122 52.329 165.6826
17603.758333 52.329 165.6496
17604.124544 52.327 165.6171
17604.490755 52.325 165.5856
17604.856966 52.323 165.5543
17605.223177 52.319 165.5227
17605.589388 52.314 165.4911
17605.955599 52.308 165.4611
17606.321810 52.301 165.4345
17606.688020 52.292 165.4154
17607.054231 52.281 165.4069
17607.420442 52.270 165.4128
17607.786653 52.258 165.4363
17608.152864 52.247 165.4785
17608.519075 52.236 165.5406
17608.885286 52.228 165.6187
17609.251497 52.223 165.7106
17609.617708 52.222 165.8102
17609.983919 52.224 165.9112
17610.350130 52.229 166.0063
17610.716340 52.238 166.0901
17611.082551 52.250 166.1562
17611.448762 52.263 166.2008
17611.814973 52.277 166.2223
17612.181184 52.290 166.2204
17612.547395 52.302 166.1978
17612.913606 52.311 166.1573
17613.279817 52.318 166.1046
17613.646028 52.321 166.0450
17614.012239 52.320 165.9846
17614.378450 52.316 165.9291
17614.744660 52.308 165.8851
17615.110871 52.298 165.8570
17615.477082 52.285 165.8499
17615.843293 52.270 165.8661
17616.209504 52.256 165.9086
17616.575715 52.241 165.9764
17616.941926 52.229 166.0675
17617.308137 52.219 166.1772
17617.674348 52.213 166.2974
17618.040559 52.211 166.4208
17618.406770 52.212 166.5357
17618.772980 52.217 166.6335
17619.139191 52.225 166.7056
17619.505402 52.234 166.7465
17619.871613 52.242 166.7545
17620.237824 52.248 166.7308
17620.604035 52.250 166.6816
17620.970246 52.248 166.6143
17621.336457 52.241 166.5397
17621.702668 52.228 166.4668
17622.068879 52.212 166.4055
17622.435089 52.191 166.3630
17622.801300 52.169 166.3432
17623.167511 52.146 166.3477
17623.533722 52.123 166.3749
17623.899933 52.101 166.4218
17624.266144 52.081 166.4821
17624.632355 52.063 166.5518
17624.998566 52.048 166.6253
17625.364777 52.035 166.6993
17625.730988 52.023 166.7709
17626.097199 52.013 166.8387
17626.463409 52.005 166.9026
17626.829620 51.997 166.9632
17627.195831 51.991 167.0201
17627.562042 51.985 167.0734
17627.928253 51.981 167.1227
17628.294464 51.978 167.1674
17628.660675 51.975 167.2061
17629.026886 51.973 167.2373
17629.393097 51.972 167.2609
17629.759308 51.971 167.2759
17630.125519 51.970 167.2840
17630.491729 51.968 167.2860
17630.857940 51.965 167.2844
17631.224151 51.961 167.2824
17631.590362 51.956 167.2818
17631.956573 51.950 167.2853
17632.322784 51.944 167.2936
17632.688995 51.938 167.3079
17633.055206 51.932 167.3274
17633.421417 51.925 167.3511
17633.787628 51.920 167.3778
17634.153839 51.914 167.4061
17634.520049 51.909 167.4344
17634.886260 51.904 167.4612
17635.252471 51.898 167.4871
17635.618682 51.892 167.5121
17635.984893 51.885 167.5378
17636.351104 51.878 167.5650
17636.717315 51.869 167.5965
17637.083526 51.860 167.6345
17637.449737 51.849 167.6812
17637.815948 51.839 167.7387
17638.182159 51.828 167.8073
17638.548369 51.818 167.8893
17638.914580 51.808 167.9828
17639.280791 51.800 168.0870
17639.647002 51.794 168.2004
17640.013213 51.790 168.3206
17640.379424 51.788 168.4451
17640.745635 51.789 168.5718
17641.111846 51.792 168.6982
17641.478057 51.798 168.8218
17641.844268 51.807 168.9391
17642.210479 51.819 169.0478
17642.576689 51.834 169.1430
17642.942900 51.852 169.2216
17643.309111 51.872 169.2784
17643.675322 51.894 169.3100
17644.041533 51.917 169.3131
17644.407744 51.940 169.2856
17644.773955 51.963 169.2283
17645.140166 51.984 169.1408
17645.506377 52.002 169.0279
17645.872588 52.017 168.8930
17646.238798 52.028 168.7428
17646.605009 52.035 168.5812
17646.971220 52.038 168.4169
17647.337431 52.036 168.2542
17647.703642 52.031 168.1006
17648.069853 52.022 167.9586
17648.436064 52.010 167.8343
17648.802275 51.996 167.7281
17649.168486 51.981 167.6439
17649.534697 51.965 167.5806
17649.900908 51.949 167.5387
17650.267118 51.933 167.5172
17650.633329 51.918 167.5150
17650.999540 51.904 167.5290
17651.365751 51.891 167.5585
17651.731962 51.881 167.6011
17652.098173 51.872 167.6539
17652.464384 51.866 167.7154
17652.830595 51.862 167.7827
17653.196806 51.860 167.8545
17653.563017 51.860 167.9277
17653.929228 51.862 168.0012
17654.295438 51.867 168.0722
17654.661649 51.873 168.1399
17655.027860 51.881 168.2019
17655.394071 51.891 168.2560
17655.760282 51.902 168.3000
17656.126493 51.915 168.3330
17656.492704 51.928 168.3524
17656.858915 51.941 168.3575
17657.225126 51.953 168.3484
17657.591337 51.965 168.3254
17657.957548 51.975 168.2917
17658.323758 51.982 168.2490
17658.689969 51.987 168.2023
17659.056180 51.990 168.1559
17659.422391 51.990 168.1155
17659.788602 51.987 168.0847
17660.154813 51.983 168.0680
17660.521024 51.978 168.0681
17660.887235 51.972 168.0858
17661.253446 51.968 168.1198
17661.619657 51.964 168.1680
17661.985868 51.963 168.2252
17662.352078 51.964 168.2867
17662.718289 51.968 168.3449
17663.084500 51.974 168.3941
17663.450711 51.983 168.4281
17663.816922 51.993 168.4404
17664.183133 52.003 168.4277
17664.549344 52.013 168.3864
17664.915555 52.022 168.3156
17665.281766 52.028 168.2178
17665.647977 52.029 168.0947
17666.014188 52.025 167.9550
17666.380398 52.016 167.8053
17666.746609 52.000 167.6583
17667.112820 51.977 167.5237
17667.479031 51.949 167.4146
17667.845242 51.917 167.3405
17668.211453 51.882 167.3099
17668.577664 51.846 167.3256
17668.943875 51.812 167.3868
17669.310086 51.782 167.4888
17669.676297 51.758 167.6201
17670.042507 51.740 167.7690
17670.408718 51.729 167.9202
17670.774929 51.726 168.0605
17671.141140 51.728 168.1763
17671.507351 51.734 168.2599
17671.873562 51.743 168.3055
17672.239773 51.753 168.3124
17672.605984 51.762 168.2839
17672.972195 51.769 168.2242
17673.338406 51.773 168.1421
17673.704617 51.772 168.0460
17674.070827 51.768 167.9456
17674.437038 51.760 167.8475
17674.803249 51.749 167.7612
17675.169460 51.735 167.6901
17675.535671 51.720 167.6382
17675.901882 51.705 167.6055
17676.268093 51.690 167.5916
17676.634304 51.677 167.5932
17677.000515 51.665 167.6067
17677.366726 51.655 167.6262
17677.732937 51.648 167.6481
17678.099147 51.641 167.6679
17678.465358 51.636 167.6830
17678.831569 51.632 167.6927
17679.197780 51.627 167.6957
17679.563991 51.623 167.6947
17679.930202 51.617 167.6921
17680.296413 51.611 167.6896
17680.662624 51.604 167.6908
17681.028835 51.596 167.6979
17681.395046 51.588 167.7111
17681.761257 51.581 167.7307
17682.127467 51.573 167.7553
17682.493678 51.566 167.7832
17682.859889 51.559 167.8127
17683.226100 51.553 167.8419
17683.592311 51.546 167.8708
17683.958522 51.539 167.9007
17684.324733 51.530 167.9336
17684.690944 51.520 167.9742
17685.057155 51.510 168.0258
17685.423366 51.498 168.0951
17685.789577 51.487 168.1841
17686.155787 51.477 168.2963
17686.521998 51.470 168.4295
17686.888209 51.466 168.5825
17687.254420 51.467 168.7468
17687.620631 51.473 168.9147
17687.986842 51.485 169.0739
17688.353053 51.503 169.2140
17688.719264 51.525 169.3236
17689.085475 51.550 169.3945
17689.451686 51.577 169.4200
17689.817897 51.604 169.3990
17690.184107 51.629 169.3330
17690.550318 51.649 169.2267
17690.916529 51.664 169.0896
17691.282740 51.673 168.9302
17691.648951 51.674 168.7622
17692.015162 51.669 168.5949
17692.381373 51.658 168.4404
17692.747584 51.640 168.3073
17693.113795 51.619 168.2025
17693.480006 51.594 168.1299
17693.846216 51.568 168.0923
17694.212427 51.541 168.0883
17694.578638 51.515 168.1149
17694.944849 51.491 168.1669
17695.311060 51.470 168.2390
17695.677271 51.451 168.3252
17696.043482 51.434 168.4190
17696.409693 51.420 168.5163
17696.775904 51.408 168.6122
17697.142115 51.398 168.7070
17697.508326 51.389 168.7989
17697.874536 51.380 168.8891
17698.240747 51.372 168.9795
17698.606958 51.365 169.0721
17698.973169 51.358 169.1673
17699.339380 51.353 169.2666
17699.705591 51.349 169.3680
17700.071802 51.347 169.4710
17700.438013 51.347 169.5710
17700.804224 51.349 169.6658
17701.170435 51.353 169.7517
17701.536646 51.358 169.8267
17701.902856 51.365 169.8889
17702.269067 51.371 169.9393
17702.635278 51.378 169.9775
17703.001489 51.384 170.0073
17703.367700 51.390 170.0305
17703.733911 51.395 170.0499
17704.100122 51.400 170.0680
17704.466333 51.405 170.0863
17704.832544 51.410 170.1053
17705.198755 51.416 170.1251
17705.564966 51.423 170.1444
17705.931176 51.431 170.1625
17706.297387 51.440 170.1773
17706.663598 51.450 170.1866
17707.029809 51.462 170.1894
17707.396020 51.475 170.1835
17707.762231 51.490 170.1670
17708.128442 51.505 170.1371
17708.494653 51.522 170.0919
17708.860864 51.539 170.0284
17709.227075 51.556 169.9448
17709.593286 51.573 169.8377
17709.959496 51.589 169.7086
17710.325707 51.602 169.5562
17710.691918 51.612 169.3845
17711.058129 51.618 169.1960
17711.424340 51.620 168.9980
17711.790551 51.616 168.7951
17712.156762 51.608 168.5979
17712.522973 51.594 168.4114
17712.889184 51.575 168.2461
17713.255395 51.553 168.1061
17713.621606 51.527 167.9983
17713.987816 51.500 167.9244
17714.354027 51.473 167.8857
17714.720238 51.446 167.8802
17715.086449 51.421 167.9040
17715.452660 51.398 167.9517
17715.818871 51.379 168.0170
17716.185082 51.362 168.0934
17716.551293 51.349 168.1729
17716.917504 51.339 168.2518
17717.283715 51.330 168.3253
17717.649926 51.323 168.3918
17718.016136 51.317 168.4502
17718.382347 51.311 168.5026
17718.748558 51.304 168.5511
17719.114769 51.297 168.5995
17719.480980 51.289 168.6511
17719.847191 51.281 168.7088
17720.213402 51.274 168.7734
17720.579613 51.267 168.8467
17720.945824 51.262 168.9267
17721.312035 51.258 169.0097
17721.678245 51.257 169.0930
17722.044456 51.258 169.1716
17722.410667 51.261 169.2408
17722.776878 51.265 169.2978
17723.143089 51.270 169.3407
17723.509300 51.276 169.3679
17723.875511 51.281 169.3805
17724.241722 51.285 169.3803
17724.607933 51.288 169.3702
17724.974144 51.290 169.3536
17725.340355 51.290 169.3343
17725.706565 51.288 169.3157
17726.072776 51.286 169.3000
17726.438987 51.282 169.2899
17726.805198 51.278 169.2875
17727.171409 51.274 169.2925
17727.537620 51.270 169.3042
17727.903831 51.268 169.3215
17728.270042 51.268 169.3408
17728.636253 51.269 169.3578
17729.002464 51.272 169.3677
17729.368675 51.277 169.3651
17729.734885 51.284 169.3448
17730.101096 51.291 169.3011
17730.467307 51.298 169.2315
