* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11995.604493 76.364 -152.4199
11995.970704 76.365 -152.4242
11996.336915 76.366 -152.4283
11996.703125 76.367 -152.4320
11997.069336 76.368 -152.4353
11997.435547 76.369 -152.4381
11997.801758 76.370 -152.4405
11998.167969 76.371 -152.4425
11998.534180 76.371 -152.4441
11998.900391 76.372 -152.4455
11999.266602 76.373 -152.4466
11999.632813 76.374 -152.4474
11999.999024 76.375 -152.4480
12000.365235 76.376 -152.4484
12000.731445 76.377 -152.4485
12001.097656 76.378 -152.4484
12001.463867 76.379 -152.4481
12001.830078 76.380 -152.4477
12002.196289 76.382 -152.4475
12002.562500 76.383 -152.4474
12002.928711 76.384 -152.4478
12003.294922 76.386 -152.4486
12003.661133 76.387 -152.4501
12004.027344 76.388 -152.4521
12004.393555 76.390 -152.4547
12004.759765 76.391 -152.4575
12005.125976 76.392 -152.4604
12005.492187 76.393 -152.4630
12005.858398 76.393 -152.4649
12006.224609 76.394 -152.4657
12006.590820 76.395 -152.4652
12006.957031 76.395 -152.4629
12007.323242 76.395 -152.4589
12007.689453 76.396 -152.4533
12008.055664 76.397 -152.4461
12008.421874 76.398 -152.4379
12008.788085 76.400 -152.4290
12009.154296 76.401 -152.4202
12009.520507 76.403 -152.4120
12009.886718 76.406 -152.4051
12010.252929 76.408 -152.3997
12010.619140 76.411 -152.3964
12010.985351 76.414 -152.3952
12011.351562 76.417 -152.3960
12011.717773 76.419 -152.3988
12012.083984 76.422 -152.4031
12012.450194 76.424 -152.4086
12012.816405 76.426 -152.4150
12013.182616 76.428 -152.4218
12013.548827 76.429 -152.4287
12013.915038 76.431 -152.4355
12014.281249 76.432 -152.4421
12014.647460 76.433 -152.4483
12015.013671 76.434 -152.4541
12015.379882 76.435 -152.4594
12015.746093 76.435 -152.4641
12016.112304 76.436 -152.4681
12016.478514 76.436 -152.4714
12016.844725 76.437 -152.4739
12017.210936 76.437 -152.4756
12017.577147 76.438 -152.4765
12017.943358 76.438 -152.4767
12018.309569 76.439 -152.4763
12018.675780 76.439 -152.4755
12019.041991 76.440 -152.4743
12019.408202 76.441 -152.4730
12019.774413 76.442 -152.4716
12020.140624 76.443 -152.4703
12020.506834 76.444 -152.4691
12020.873045 76.445 -152.4681
12021.239256 76.446 -152.4672
12021.605467 76.447 -152.4666
12021.971678 76.448 -152.4660
12022.337889 76.449 -152.4657
12022.704100 76.451 -152.4657
12023.070311 76.452 -152.4660
12023.436522 76.453 -152.4667
12023.802733 76.455 -152.4680
12024.168944 76.456 -152.4699
12024.535154 76.457 -152.4725
12024.901365 76.459 -152.4757
12025.267576 76.460 -152.4795
12025.633787 76.461 -152.4838
12025.999998 76.462 -152.4884
12026.366209 76.463 -152.4933
12026.732420 76.464 -152.4981
12027.098631 76.465 -152.5027
12027.464842 76.466 -152.5071
12027.831053 76.467 -152.5111
12028.197264 76.467 -152.5147
12028.563474 76.468 -152.5179
12028.929685 76.468 -152.5208
12029.295896 76.469 -152.5235
12029.662107 76.470 -152.5262
12030.028318 76.470 -152.5290
12030.394529 76.471 -152.5322
12030.760740 76.472 -152.5357
12031.126951 76.472 -152.5398
12031.493162 76.472 -152.5443
12031.859373 76.473 -152.5489
12032.225583 76.473 -152.5534
12032.591794 76.473 -152.5573
12032.958005 76.472 -152.5601
12033.324216 76.472 -152.5615
12033.690427 76.471 -152.5609
12034.056638 76.471 -152.5583
12034.422849 76.470 -152.5535
12034.789060 76.470 -152.5467
12035.155271 76.470 -152.5382
12035.521482 76.470 -152.5285
12035.887693 76.471 -152.5182
12036.253903 76.472 -152.5079
12036.620114 76.473 -152.4981
12036.986325 76.475 -152.4893
12037.352536 76.476 -152.4818
12037.718747 76.479 -152.4760
12038.084958 76.481 -152.4718
12038.451169 76.483 -152.4695
12038.817380 76.485 -152.4687
12039.183591 76.488 -152.4694
12039.549802 76.490 -152.4713
12039.916013 76.492 -152.4743
12040.282223 76.494 -152.4782
12040.648434 76.495 -152.4826
12041.014645 76.497 -152.4873
12041.380856 76.499 -152.4922
12041.747067 76.500 -152.4970
12042.113278 76.501 -152.5016
12042.479489 76.502 -152.5057
12042.845700 76.503 -152.5092
12043.211911 76.504 -152.5121
12043.578122 76.505 -152.5142
12043.944333 76.506 -152.5155
12044.310543 76.507 -152.5161
12044.676754 76.507 -152.5161
12045.042965 76.508 -152.5155
12045.409176 76.509 -152.5147
12045.775387 76.510 -152.5137
12046.141598 76.511 -152.5126
12046.507809 76.512 -152.5117
12046.874020 76.514 -152.5109
12047.240231 76.515 -152.5102
12047.606442 76.516 -152.5097
12047.972653 76.517 -152.5092
12048.338863 76.518 -152.5087
12048.705074 76.519 -152.5082
12049.071285 76.520 -152.5075
12049.437496 76.521 -152.5066
12049.803707 76.522 -152.5054
12050.169918 76.522 -152.5039
12050.536129 76.523 -152.5020
12050.902340 76.524 -152.5000
12051.268551 76.525 -152.4977
12051.634762 76.526 -152.4953
12052.000973 76.528 -152.4930
12052.367183 76.529 -152.4908
12052.733394 76.530 -152.4891
12053.099605 76.532 -152.4878
12053.465816 76.533 -152.4872
12053.832027 76.534 -152.4872
12054.198238 76.536 -152.4881
12054.564449 76.537 -152.4897
12054.930660 76.539 -152.4921
12055.296871 76.540 -152.4949
12055.663082 76.541 -152.4981
12056.029292 76.542 -152.5015
12056.395503 76.543 -152.5050
12056.761714 76.544 -152.5083
12057.127925 76.545 -152.5114
12057.494136 76.546 -152.5142
12057.860347 76.547 -152.5165
12058.226558 76.548 -152.5184
12058.592769 76.549 -152.5201
12058.958980 76.550 -152.5214
12059.325191 76.551 -152.5225
12059.691402 76.552 -152.5236
12060.057612 76.553 -152.5246
12060.423823 76.554 -152.5258
12060.790034 76.555 -152.5269
12061.156245 76.556 -152.5282
12061.522456 76.557 -152.5296
12061.888667 76.558 -152.5311
12062.254878 76.559 -152.5326
12062.621089 76.560 -152.5342
12062.987300 76.562 -152.5357
12063.353511 76.563 -152.5372
12063.719722 76.564 -152.5385
12064.085932 76.565 -152.5395
12064.452143 76.566 -152.5402
12064.818354 76.567 -152.5405
12065.184565 76.567 -152.5402
12065.550776 76.568 -152.5395
12065.916987 76.569 -152.5382
12066.283198 76.571 -152.5367
12066.649409 76.572 -152.5349
12067.015620 76.573 -152.5331
12067.381831 76.574 -152.5315
12067.748042 76.576 -152.5302
12068.114252 76.577 -152.5294
12068.480463 76.578 -152.5292
12068.846674 76.580 -152.5296
12069.212885 76.581 -152.5306
12069.579096 76.582 -152.5321
12069.945307 76.584 -152.5340
12070.311518 76.585 -152.5361
12070.677729 76.586 -152.5383
12071.043940 76.587 -152.5406
12071.410151 76.587 -152.5427
12071.776362 76.588 -152.5446
12072.142572 76.589 -152.5463
12072.508783 76.589 -152.5477
12072.874994 76.590 -152.5487
12073.241205 76.590 -152.5494
12073.607416 76.591 -152.5498
12073.973627 76.591 -152.5498
12074.339838 76.592 -152.5495
12074.706049 76.592 -152.5490
12075.072260 76.592 -152.5481
12075.438471 76.593 -152.5470
12075.804682 76.593 -152.5455
12076.170892 76.594 -152.5438
12076.537103 76.594 -152.5417
12076.903314 76.595 -152.5396
12077.269525 76.595 -152.5372
12077.635736 76.596 -152.5349
12078.001947 76.596 -152.5328
12078.368158 76.597 -152.5310
12078.734369 76.598 -152.5297
12079.100580 76.599 -152.5290
12079.466791 76.600 -152.5289
12079.833001 76.601 -152.5294
12080.199212 76.602 -152.5305
12080.565423 76.602 -152.5318
12080.931634 76.603 -152.5335
12081.297845 76.604 -152.5351
12081.664056 76.604 -152.5367
12082.030267 76.605 -152.5381
12082.396478 76.605 -152.5392
12082.762689 76.606 -152.5401
12083.128900 76.607 -152.5406
12083.495111 76.607 -152.5409
12083.861321 76.608 -152.5409
12084.227532 76.608 -152.5408
12084.593743 76.609 -152.5404
12084.959954 76.610 -152.5399
12085.326165 76.611 -152.5393
12085.692376 76.612 -152.5387
12086.058587 76.613 -152.5382
12086.424798 76.614 -152.5378
12086.791009 76.615 -152.5377
12087.157220 76.616 -152.5380
12087.523431 76.618 -152.5388
12087.889641 76.619 -152.5402
12088.255852 76.620 -152.5424
12088.622063 76.622 -152.5454
12088.988274 76.623 -152.5493
12089.354485 76.625 -152.5539
12089.720696 76.626 -152.5593
12090.086907 76.627 -152.5653
12090.453118 76.628 -152.5716
12090.819329 76.629 -152.5780
12091.185540 76.630 -152.5840
12091.551751 76.631 -152.5894
12091.917961 76.631 -152.5939
12092.284172 76.631 -152.5973
12092.650383 76.632 -152.5996
12093.016594 76.632 -152.6007
12093.382805 76.633 -152.6008
12093.749016 76.633 -152.6000
12094.115227 76.634 -152.5986
12094.481438 76.635 -152.5967
12094.847649 76.635 -152.5945
12095.213860 76.636 -152.5922
12095.580071 76.637 -152.5897
12095.946281 76.639 -152.5871
12096.312492 76.640 -152.5844
12096.678703 76.641 -152.5816
12097.044914 76.643 -152.5789
12097.411125 76.644 -152.5764
12097.777336 76.646 -152.5744
12098.143547 76.648 -152.5732
12098.509758 76.650 -152.5732
12098.875969 76.652 -152.5745
12099.242180 76.655 -152.5777
12099.608391 76.657 -152.5827
12099.974601 76.659 -152.5898
12100.340812 76.661 -152.5989
12100.707023 76.663 -152.6097
12101.073234 76.665 -152.6220
12101.439445 76.666 -152.6351
12101.805656 76.667 -152.6486
12102.171867 76.667 -152.6617
12102.538078 76.668 -152.6738
12102.904289 76.667 -152.6843
12103.270500 76.667 -152.6926
12103.636710 76.666 -152.6983
12104.002921 76.665 -152.7012
12104.369132 76.664 -152.7013
12104.735343 76.664 -152.6987
12105.101554 76.663 -152.6936
12105.467765 76.663 -152.6867
12105.833976 76.664 -152.6785
12106.200187 76.664 -152.6696
12106.566398 76.665 -152.6606
12106.932609 76.667 -152.6524
12107.298820 76.669 -152.6452
12107.665030 76.671 -152.6395
12108.031241 76.673 -152.6355
12108.397452 76.675 -152.6334
12108.763663 76.678 -152.6331
12109.129874 76.680 -152.6345
12109.496085 76.682 -152.6373
12109.862296 76.684 -152.6414
12110.228507 76.687 -152.6464
12110.594718 76.689 -152.6521
12110.960929 76.690 -152.6584
12111.327140 76.692 -152.6652
12111.693350 76.694 -152.6722
12112.059561 76.695 -152.6793
12112.425772 76.696 -152.6865
12112.791983 76.697 -152.6936
12113.158194 76.698 -152.7003
12113.524405 76.699 -152.7067
12113.890616 76.700 -152.7124
12114.256827 76.701 -152.7173
12114.623038 76.701 -152.7211
12114.989249 76.701 -152.7238
12115.355460 76.702 -152.7253
12115.721670 76.702 -152.7256
12116.087881 76.702 -152.7246
12116.454092 76.703 -152.7226
12116.820303 76.703 -152.7197
12117.186514 76.704 -152.7162
12117.552725 76.705 -152.7123
12117.918936 76.706 -152.7084
12118.285147 76.707 -152.7046
12118.651358 76.708 -152.7012
12119.017569 76.709 -152.6982
12119.383780 76.710 -152.6958
12119.749990 76.711 -152.6938
12120.116201 76.712 -152.6922
12120.482412 76.713 -152.6907
12120.848623 76.714 -152.6892
12121.214834 76.715 -152.6874
12121.581045 76.715 -152.6851
12121.947256 76.716 -152.6821
12122.313467 76.716 -152.6784
12122.679678 76.717 -152.6739
12123.045889 76.718 -152.6688
12123.412100 76.718 -152.6630
12123.778310 76.719 -152.6567
12124.144521 76.720 -152.6500
12124.510732 76.721 -152.6431
12124.876943 76.721 -152.6360
12125.243154 76.723 -152.6289
12125.609365 76.724 -152.6219
12125.975576 76.725 -152.6153
12126.341787 76.727 -152.6092
12126.707998 76.728 -152.6038
12127.074209 76.730 -152.5995
12127.440419 76.732 -152.5963
12127.806630 76.734 -152.5947
12128.172841 76.736 -152.5945
12128.539052 76.738 -152.5959
12128.905263 76.740 -152.5989
12129.271474 76.741 -152.6033
12129.637685 76.743 -152.6087
12130.003896 76.744 -152.6150
12130.370107 76.745 -152.6218
12130.736318 76.746 -152.6288
12131.102529 76.747 -152.6356
12131.468739 76.747 -152.6420
12131.834950 76.748 -152.6477
12132.201161 76.748 -152.6527
12132.567372 76.748 -152.6569
12132.933583 76.748 -152.6601
12133.299794 76.748 -152.6625
12133.666005 76.748 -152.6641
12134.032216 76.748 -152.6650
12134.398427 76.749 -152.6652
12134.764638 76.749 -152.6649
12135.130849 76.749 -152.6642
12135.497059 76.750 -152.6633
12135.863270 76.750 -152.6624
12136.229481 76.751 -152.6617
12136.595692 76.752 -152.6613
12136.961903 76.753 -152.6614
12137.328114 76.754 -152.6620
12137.694325 76.755 -152.6634
12138.060536 76.756 -152.6655
12138.426747 76.757 -152.6683
12138.792958 76.758 -152.6717
12139.159169 76.759 -152.6757
12139.525379 76.760 -152.6801
12139.891590 76.761 -152.6848
12140.257801 76.762 -152.6897
12140.624012 76.762 -152.6946
12140.990223 76.763 -152.6996
12141.356434 76.764 -152.7044
12141.722645 76.764 -152.7090
12142.088856 76.765 -152.7135
12142.455067 76.765 -152.7177
12142.821278 76.766 -152.7216
12143.187489 76.766 -152.7251
12143.553699 76.767 -152.7282
12143.919910 76.767 -152.7307
12144.286121 76.768 -152.7327
12144.652332 76.768 -152.7341
12145.018543 76.769 -152.7349
12145.384754 76.770 -152.7352
12145.750965 76.771 -152.7353
12146.117176 76.772 -152.7353
12146.483387 76.773 -152.7357
12146.849598 76.774 -152.7367
12147.215809 76.776 -152.7387
12147.582019 76.778 -152.7420
12147.948230 76.779 -152.7466
12148.314441 76.781 -152.7528
12148.680652 76.782 -152.7604
12149.046863 76.784 -152.7691
12149.413074 76.785 -152.7788
12149.779285 76.786 -152.7890
12150.145496 76.786 -152.7994
12150.511707 76.787 -152.8094
12150.877918 76.787 -152.8189
12151.244128 76.787 -152.8273
12151.610339 76.786 -152.8342
12151.976550 76.786 -152.8395
12152.342761 76.785 -152.8429
12152.708972 76.784 -152.8441
12153.075183 76.783 -152.8430
12153.441394 76.783 -152.8396
12153.807605 76.782 -152.8339
12154.173816 76.781 -152.8263
12154.540027 76.781 -152.8169
12154.906238 76.782 -152.8063
12155.272448 76.782 -152.7951
12155.638659 76.783 -152.7839
12156.004870 76.784 -152.7731
12156.371081 76.786 -152.7635
12156.737292 76.788 -152.7555
12157.103503 76.790 -152.7494
12157.469714 76.792 -152.7453
12157.835925 76.794 -152.7434
12158.202136 76.796 -152.7435
12158.568347 76.798 -152.7453
12158.934558 76.800 -152.7485
12159.300768 76.801 -152.7528
12159.666979 76.802 -152.7576
12160.033190 76.804 -152.7626
12160.399401 76.804 -152.7675
12160.765612 76.805 -152.7720
12161.131823 76.806 -152.7758
12161.498034 76.806 -152.7789
12161.864245 76.807 -152.7811
12162.230456 76.807 -152.7826
12162.596667 76.808 -152.7834
12162.962878 76.808 -152.7836
12163.329088 76.809 -152.7836
12163.695299 76.809 -152.7833
12164.061510 76.810 -152.7831
12164.427721 76.811 -152.7831
12164.793932 76.812 -152.7834
12165.160143 76.813 -152.7844
12165.526354 76.814 -152.7860
12165.892565 76.815 -152.7884
12166.258776 76.816 -152.7917
12166.624987 76.817 -152.7960
12166.991198 76.818 -152.8011
12167.357408 76.819 -152.8071
12167.723619 76.819 -152.8137
12168.089830 76.820 -152.8208
12168.456041 76.820 -152.8282
12168.822252 76.820 -152.8355
12169.188463 76.820 -152.8424
12169.554674 76.820 -152.8485
12169.920885 76.819 -152.8534
12170.287096 76.818 -152.8569
12170.653307 76.818 -152.8587
12171.019518 76.817 -152.8587
12171.385728 76.816 -152.8567
12171.751939 76.816 -152.8530
12172.118150 76.815 -152.8478
12172.484361 76.815 -152.8414
12172.850572 76.815 -152.8345
12173.216783 76.816 -152.8274
12173.582994 76.816 -152.8209
12173.949205 76.817 -152.8152
12174.315416 76.818 -152.8108
12174.681627 76.819 -152.8077
12175.047837 76.821 -152.8058
12175.414048 76.822 -152.8048
12175.780259 76.823 -152.8044
12176.146470 76.823 -152.8040
12176.512681 76.824 -152.8031
12176.878892 76.825 -152.8015
12177.245103 76.825 -152.7988
12177.611314 76.826 -152.7952
12177.977525 76.827 -152.7907
12178.343736 76.828 -152.7856
12178.709947 76.829 -152.7803
12179.076157 76.830 -152.7753
12179.442368 76.832 -152.7708
12179.808579 76.833 -152.7672
12180.174790 76.835 -152.7647
12180.541001 76.837 -152.7632
12180.907212 76.838 -152.7629
12181.273423 76.840 -152.7634
12181.639634 76.841 -152.7647
12182.005845 76.843 -152.7664
12182.372056 76.844 -152.7683
12182.738267 76.845 -152.7703
12183.104477 76.846 -152.7722
12183.470688 76.847 -152.7739
12183.836899 76.848 -152.7755
12184.203110 76.849 -152.7768
12184.569321 76.850 -152.7780
12184.935532 76.851 -152.7792
12185.301743 76.852 -152.7803
12185.667954 76.853 -152.7816
12186.034165 76.854 -152.7831
12186.400376 76.855 -152.7849
12186.766587 76.856 -152.7869
12187.132797 76.857 -152.7892
12187.499008 76.857 -152.7918
12187.865219 76.858 -152.7946
12188.231430 76.859 -152.7975
12188.597641 76.859 -152.8005
12188.963852 76.860 -152.8032
12189.330063 76.860 -152.8057
12189.696274 76.860 -152.8077
12190.062485 76.860 -152.8091
12190.428696 76.860 -152.8099
12190.794907 76.860 -152.8100
12191.161117 76.861 -152.8093
12191.527328 76.861 -152.8081
12191.893539 76.861 -152.8065
12192.259750 76.861 -152.8046
12192.625961 76.862 -152.8026
12192.992172 76.862 -152.8007
12193.358383 76.862 -152.7990
12193.724594 76.863 -152.7974
12194.090805 76.863 -152.7960
12194.457016 76.864 -152.7948
12194.823227 76.864 -152.7937
12195.189437 76.865 -152.7924
12195.555648 76.865 -152.7911
12195.921859 76.866 -152.7896
12196.288070 76.866 -152.7879
12196.654281 76.867 -152.7860
12197.020492 76.867 -152.7838
12197.386703 76.868 -152.7815
12197.752914 76.868 -152.7790
12198.119125 76.869 -152.7764
12198.485336 76.870 -152.7736
12198.851546 76.871 -152.7708
12199.217757 76.872 -152.7680
12199.583968 76.873 -152.7655
12199.950179 76.874 -152.7635
12200.316390 76.875 -152.7622
12200.682601 76.877 -152.7620
12201.048812 76.879 -152.7631
12201.415023 76.880 -152.7656
12201.781234 76.882 -152.7695
12202.147445 76.883 -152.7750
12202.513656 76.885 -152.7817
12202.879866 76.886 -152.7894
12203.246077 76.887 -152.7977
12203.612288 76.888 -152.8062
12203.978499 76.888 -152.8147
12204.344710 76.889 -152.8227
12204.710921 76.889 -152.8299
12205.077132 76.889 -152.8362
12205.443343 76.889 -152.8414
12205.809554 76.889 -152.8455
12206.175765 76.889 -152.8484
12206.541976 76.889 -152.8503
12206.908186 76.889 -152.8511
12207.274397 76.889 -152.8510
12207.640608 76.889 -152.8502
12208.006819 76.889 -152.8487
12208.373030 76.890 -152.8468
12208.739241 76.890 -152.8445
12209.105452 76.891 -152.8419
12209.471663 76.892 -152.8391
12209.837874 76.892 -152.8363
12210.204085 76.893 -152.8337
12210.570296 76.895 -152.8313
12210.936506 76.896 -152.8293
12211.302717 76.897 -152.8279
12211.668928 76.899 -152.8274
12212.035139 76.900 -152.8277
12212.401350 76.902 -152.8290
12212.767561 76.903 -152.8313
12213.133772 76.904 -152.8343
12213.499983 76.906 -152.8381
12213.866194 76.907 -152.8421
12214.232405 76.908 -152.8462
12214.598616 76.909 -152.8498
12214.964826 76.909 -152.8527
12215.331037 76.910 -152.8546
12215.697248 76.911 -152.8553
12216.063459 76.911 -152.8549
12216.429670 76.912 -152.8534
12216.795881 76.913 -152.8512
12217.162092 76.914 -152.8488
12217.528303 76.915 -152.8467
12217.894514 76.917 -152.8453
12218.260725 76.919 -152.8454
12218.626936 76.921 -152.8472
12218.993146 76.923 -152.8511
12219.359357 76.924 -152.8570
12219.725568 76.926 -152.8650
12220.091779 76.927 -152.8745
12220.457990 76.928 -152.8850
12220.824201 76.929 -152.8959
12221.190412 76.929 -152.9062
12221.556623 76.928 -152.9154
12221.922834 76.928 -152.9227
12222.289045 76.927 -152.9276
12222.655255 76.926 -152.9299
12223.021466 76.925 -152.9293
12223.387677 76.924 -152.9261
12223.753888 76.923 -152.9205
12224.120099 76.923 -152.9131
12224.486310 76.923 -152.9043
12224.852521 76.923 -152.8946
12225.218732 76.923 -152.8847
12225.584943 76.924 -152.8748
12225.951154 76.925 -152.8655
12226.317365 76.926 -152.8569
12226.683575 76.927 -152.8490
12227.049786 76.929 -152.8422
12227.415997 76.931 -152.8362
12227.782208 76.932 -152.8313
12228.148419 76.934 -152.8274
12228.514630 76.936 -152.8245
12228.880841 76.938 -152.8229
12229.247052 76.940 -152.8224
12229.613263 76.942 -152.8232
12229.979474 76.943 -152.8252
