* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO R B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16466.507721 72.163 -170.7162
16466.844177 72.152 -170.0295
16467.180634 72.171 -169.3458
16467.517090 72.216 -168.7104
16467.853546 72.285 -168.1668
16468.190002 72.375 -167.7466
16468.526459 72.482 -167.4922
16468.862915 72.598 -167.4504
16469.199371 72.712 -167.6448
16469.535828 72.809 -168.0621
16469.872284 72.880 -168.6501
16470.208740 72.918 -169.3182
16470.545197 72.924 -169.9857
16470.881653 72.904 -170.5956
16471.218109 72.866 -171.1318
16471.554565 72.814 -171.5972
16471.891022 72.749 -172.0068
16472.227478 72.666 -172.3484
16472.563934 72.563 -172.5769
16472.900391 72.446 -172.6238
16473.236847 72.323 -172.4351
16473.573303 72.210 -171.9934
16473.909760 72.121 -171.3448
16474.246216 72.067 -170.5703
16474.582672 72.047 -169.7615
16474.919128 72.060 -168.9831
16475.255585 72.099 -168.2804
16475.592041 72.160 -167.6664
16475.928497 72.242 -167.1617
16476.264954 72.345 -166.8029
16476.601410 72.463 -166.6423
16476.937866 72.585 -166.7162
16477.274323 72.700 -167.0322
16477.610779 72.797 -167.5634
16477.947235 72.866 -168.2434
16478.283691 72.904 -169.0034
16478.620148 72.911 -169.7838
16478.956604 72.891 -170.5289
16479.293060 72.847 -171.2134
16479.629517 72.780 -171.8135
16479.965973 72.693 -172.3033
16480.302429 72.590 -172.6409
16480.638885 72.476 -172.7936
16480.975342 72.360 -172.7410
16481.311798 72.251 -172.4890
16481.648254 72.158 -172.0745
16481.984711 72.084 -171.5408
16482.321167 72.029 -170.9202
16482.657623 71.994 -170.2198
16482.994080 71.982 -169.4510
16483.330536 72.001 -168.6336
16483.666992 72.058 -167.8299
16484.003448 72.153 -167.1540
16484.339905 72.279 -166.7087
16484.676361 72.419 -166.5609
16485.012817 72.554 -166.7130
16485.349274 72.669 -167.1067
16485.685730 72.756 -167.6589
16486.022186 72.815 -168.2938
16486.358643 72.849 -168.9676
16486.695099 72.861 -169.6526
16487.031555 72.852 -170.3434
16487.368011 72.819 -171.0224
16487.704468 72.761 -171.6562
16488.040924 72.678 -172.1866
16488.377380 72.575 -172.5676
16488.713837 72.459 -172.7647
16489.050293 72.339 -172.7623
16489.386749 72.223 -172.5609
16489.723206 72.118 -172.1691
16490.059662 72.030 -171.5991
16490.396118 71.970 -170.8904
16490.732574 71.944 -170.1001
16491.069031 71.955 -169.3120
16491.405487 71.999 -168.6085
16491.741943 72.069 -168.0597
16492.078400 72.153 -167.6826
16492.414856 72.243 -167.4669
16492.751312 72.335 -167.3915
16493.087769 72.427 -167.4487
16493.424225 72.517 -167.6470
16493.760681 72.601 -168.0020
16494.097137 72.672 -168.5190
16494.433594 72.719 -169.1654
16494.770050 72.738 -169.8888
16495.106506 72.725 -170.6237
16495.442963 72.682 -171.2952
16495.779419 72.616 -171.8575
16496.115875 72.533 -172.2802
16496.452332 72.438 -172.5486
16496.788788 72.338 -172.6513
16497.125244 72.239 -172.5868
16497.461700 72.148 -172.3596
16497.798157 72.071 -171.9852
16498.134613 72.013 -171.5018
16498.471069 71.978 -170.9501
16498.807526 71.965 -170.3723
16499.143982 71.975 -169.7990
16499.480438 72.005 -169.2640
16499.816895 72.055 -168.7899
16500.153351 72.123 -168.4062
16500.489807 72.207 -168.1529
16500.826263 72.299 -168.0594
16501.162720 72.393 -168.1428
16501.499176 72.480 -168.4005
16501.835632 72.551 -168.8038
16502.172089 72.602 -169.3134
16502.508545 72.629 -169.8837
16502.845001 72.634 -170.4749
16503.181458 72.616 -171.0429
16503.517914 72.578 -171.5604
16503.854370 72.520 -171.9985
16504.190826 72.446 -172.3291
16504.527283 72.359 -172.5156
16504.863739 72.267 -172.5308
16505.200195 72.178 -172.3581
16505.536652 72.102 -172.0049
16505.873108 72.049 -171.5190
16506.209564 72.025 -170.9703
16506.546021 72.030 -170.4345
16506.882477 72.057 -169.9779
16507.218933 72.097 -169.6223
16507.555389 72.146 -169.3605
16507.891846 72.200 -169.1727
16508.228302 72.259 -169.0535
16508.564758 72.327 -169.0201
16508.901215 72.399 -169.1086
16509.237671 72.469 -169.3513
16509.574127 72.527 -169.7442
16509.910583 72.562 -170.2462
16510.247040 72.570 -170.7834
16510.583496 72.553 -171.2800
16510.919952 72.518 -171.6743
16511.256409 72.473 -171.9542
16511.592865 72.426 -172.1411
16511.929321 72.379 -172.2643
16512.265778 72.327 -172.3395
16512.602234 72.268 -172.3459
16512.938690 72.201 -172.2336
16513.275146 72.134 -171.9543
16513.611603 72.080 -171.4920
16513.948059 72.052 -170.8859
16514.284515 72.059 -170.2226
16514.620972 72.100 -169.6199
16514.957428 72.166 -169.1625
16515.293884 72.244 -168.8895
16515.630341 72.322 -168.7896
16515.966797 72.392 -168.8224
16516.303253 72.452 -168.9432
16516.639709 72.504 -169.1284
16516.976166 72.549 -169.3752
16517.312622 72.587 -169.6985
16517.649078 72.612 -170.1085
16517.985535 72.619 -170.5967
16518.321991 72.602 -171.1189
16518.658447 72.559 -171.6180
16518.994904 72.492 -172.0287
16519.331360 72.408 -172.2999
16519.667816 72.316 -172.4009
16520.004272 72.225 -172.3343
16520.340729 72.142 -172.1208
16520.677185 72.072 -171.7881
16521.013641 72.019 -171.3690
16521.350098 71.985 -170.8878
16521.686554 71.971 -170.3669
16522.023010 71.978 -169.8402
16522.359467 72.007 -169.3369
16522.695923 72.057 -168.8914
16523.032379 72.125 -168.5377
16523.368835 72.208 -168.3135
16523.705292 72.300 -168.2443
16524.041748 72.394 -168.3455
16524.378204 72.481 -168.6146
16524.714661 72.552 -169.0210
16525.051117 72.603 -169.5207
16525.387573 72.632 -170.0643
16525.724030 72.640 -170.6169
16526.060486 72.631 -171.1541
16526.396942 72.605 -171.6768
16526.733398 72.560 -172.1832
16527.069855 72.493 -172.6409
16527.406311 72.401 -172.9963
16527.742767 72.288 -173.1746
16528.079224 72.163 -173.1096
16528.415680 72.043 -172.7797
16528.752136 71.944 -172.2213
16529.088593 71.875 -171.5150
16529.425049 71.839 -170.7451
16529.761505 71.834 -169.9836
16530.097961 71.854 -169.2557
16530.434418 71.898 -168.5792
16530.770874 71.969 -167.9850
16531.107330 72.063 -167.5388
16531.443787 72.175 -167.3006
16531.780243 72.293 -167.3047
16532.116699 72.403 -167.5391
16532.453156 72.494 -167.9452
16532.789612 72.566 -168.4590
16533.126068 72.619 -169.0408
16533.462524 72.657 -169.6770
16533.798981 72.679 -170.3869
16534.135437 72.678 -171.1768
16534.471893 72.646 -172.0187
16534.808350 72.574 -172.8215
16535.144806 72.464 -173.4792
16535.481262 72.325 -173.8871
16535.817719 72.173 -173.9852
16536.154175 72.028 -173.7758
16536.490631 71.905 -173.3192
16536.827087 71.809 -172.6952
16537.163544 71.743 -171.9656
16537.500000 71.704 -171.1782
16537.836456 71.696 -170.3554
16538.172913 71.719 -169.5308
16538.509369 71.775 -168.7757
16538.845825 71.862 -168.1587
16539.182281 71.969 -167.7390
16539.518738 72.087 -167.5411
16539.855194 72.203 -167.5568
16540.191650 72.312 -167.7556
16540.528107 72.409 -168.1080
16540.864563 72.493 -168.5985
16541.201019 72.559 -169.2086
16541.537476 72.601 -169.9213
16541.873932 72.616 -170.6996
16542.210388 72.599 -171.4924
16542.546844 72.552 -172.2250
16542.883301 72.478 -172.8421
16543.219757 72.385 -173.3043
16543.556213 72.280 -173.5862
16543.892670 72.170 -173.6866
16544.229126 72.061 -173.6065
16544.565582 71.958 -173.3445
16544.902039 71.868 -172.9088
16545.238495 71.800 -172.3207
16545.574951 71.760 -171.6294
16545.911407 71.753 -170.9022
16546.247864 71.777 -170.2227
16546.584320 71.824 -169.6400
16546.920776 71.886 -169.1746
16547.257233 71.959 -168.8192
16547.593689 72.039 -168.5676
16547.930145 72.127 -168.4233
16548.266602 72.222 -168.4133
16548.603058 72.321 -168.5737
16548.939514 72.412 -168.9218
16549.275970 72.486 -169.4432
16549.612427 72.534 -170.0916
16549.948883 72.551 -170.7874
16550.285339 72.539 -171.4632
16550.621796 72.503 -172.0668
16550.958252 72.448 -172.5737
16551.294708 72.380 -172.9677
16551.631165 72.303 -173.2440
16551.967621 72.217 -173.3867
16552.304077 72.127 -173.3729
16552.640533 72.041 -173.1879
16552.976990 71.967 -172.8407
16553.313446 71.913 -172.3691
16553.649902 71.882 -171.8256
16553.986359 71.874 -171.2684
16554.322815 71.886 -170.7264
16554.659271 71.914 -170.2090
16554.995728 71.960 -169.7324
16555.332184 72.024 -169.3220
16555.668640 72.106 -169.0287
16556.005096 72.201 -168.9119
16556.341553 72.297 -169.0115
16556.678009 72.380 -169.3218
16557.014465 72.438 -169.7910
16557.350922 72.466 -170.3395
16557.687378 72.463 -170.8742
16558.023834 72.436 -171.3353
16558.360291 72.395 -171.6969
16558.696747 72.346 -171.9677
16559.033203 72.293 -172.1667
16559.369659 72.236 -172.3090
16559.706116 72.173 -172.3842
16560.042572 72.105 -172.3611
16560.379028 72.035 -172.2073
16560.715485 71.974 -171.9106
16561.051941 71.931 -171.4913
16561.388397 71.911 -171.0093
16561.724854 71.917 -170.5305
16562.061310 71.944 -170.1106
16562.397766 71.987 -169.7772
16562.734222 72.038 -169.5386
16563.070679 72.095 -169.3880
16563.407135 72.156 -169.3271
16563.743591 72.221 -169.3705
16564.080048 72.283 -169.5356
16564.416504 72.337 -169.8301
16564.752960 72.376 -170.2400
16565.089417 72.392 -170.7181
16565.425873 72.383 -171.2093
16565.762329 72.351 -171.6580
16566.098785 72.301 -172.0278
16566.435242 72.238 -172.2974
16566.771698 72.166 -172.4667
16567.108154 72.087 -172.5321
16567.444611 72.003 -172.4767
16567.781067 71.920 -172.2756
16568.117523 71.845 -171.9106
16568.453979 71.789 -171.3948
16568.790436 71.761 -170.7819
16569.126892 71.768 -170.1696
16569.463348 71.804 -169.6458
16569.799805 71.859 -169.2642
16570.136261 71.922 -169.0336
16570.472717 71.986 -168.9179
16570.809174 72.049 -168.8780
16571.145630 72.115 -168.8998
16571.482086 72.186 -169.0051
16571.818542 72.259 -169.2361
16572.154999 72.328 -169.6246
16572.491455 72.381 -170.1685
16572.827911 72.408 -170.8123
16573.164368 72.404 -171.4831
16573.500824 72.373 -172.1075
16573.837280 72.319 -172.6392
16574.173737 72.249 -173.0548
16574.510193 72.167 -173.3577
16574.846649 72.074 -173.5421
16575.183105 71.970 -173.5797
16575.519562 71.862 -173.4265
16575.856018 71.760 -173.0506
16576.192474 71.677 -172.4589
16576.528931 71.628 -171.7264
16576.865387 71.617 -170.9567
16577.201843 71.640 -170.2501
16577.538300 71.686 -169.6598
16577.874756 71.747 -169.1959
16578.211212 71.818 -168.8317
16578.547668 71.899 -168.5551
16578.884125 71.995 -168.3880
16579.220581 72.102 -168.3834
16579.557037 72.213 -168.5907
16579.893494 72.315 -169.0258
16580.229950 72.396 -169.6606
16580.566406 72.445 -170.4168
16580.902863 72.461 -171.2130
16581.239319 72.447 -171.9826
16581.575775 72.409 -172.6737
16581.912231 72.351 -173.2746
16582.248688 72.277 -173.7797
16582.585144 72.186 -174.1762
16582.921600 72.080 -174.4266
16583.258057 71.962 -174.4866
16583.594513 71.842 -174.3152
16583.930969 71.731 -173.8962
16584.267426 71.645 -173.2653
16584.603882 71.592 -172.4929
16584.940338 71.576 -171.6716
16585.276794 71.595 -170.8828
16585.613251 71.641 -170.1938
16585.949707 71.707 -169.6263
16586.286163 71.786 -169.1833
16586.622620 71.876 -168.8689
16586.959076 71.972 -168.6849
16587.295532 72.073 -168.6436
16587.631989 72.175 -168.7615
16587.968445 72.270 -169.0449
16588.304901 72.352 -169.4879
16588.641357 72.414 -170.0656
16588.977814 72.450 -170.7410
16589.314270 72.457 -171.4536
16589.650726 72.434 -172.1490
16589.987183 72.383 -172.7706
16590.323639 72.308 -173.2726
16590.660095 72.218 -173.6133
16590.996552 72.119 -173.7780
16591.333008 72.020 -173.7665
16591.669464 71.926 -173.5938
16592.005920 71.845 -173.2878
16592.342377 71.779 -172.8766
16592.678833 71.728 -172.3813
16593.015289 71.695 -171.8265
16593.351746 71.682 -171.2261
16593.688202 71.691 -170.6045
16594.024658 71.727 -169.9976
16594.361115 71.788 -169.4686
16594.697571 71.873 -169.0774
16595.034027 71.973 -168.8783
16595.370483 72.077 -168.8978
16595.706940 72.170 -169.1230
16596.043396 72.245 -169.5056
16596.379852 72.296 -169.9779
16596.716309 72.324 -170.4777
16597.052765 72.335 -170.9571
16597.389221 72.333 -171.4086
16597.725677 72.321 -171.8489
16598.062134 72.297 -172.2892
16598.398590 72.257 -172.7264
16598.735046 72.195 -173.1188
16599.071503 72.109 -173.3967
16599.407959 72.009 -173.4816
16599.744415 71.906 -173.3301
16600.080872 71.817 -172.9521
16600.417328 71.754 -172.4106
16600.753784 71.722 -171.8082
16601.090240 71.718 -171.2285
16601.426697 71.734 -170.7183
16601.763153 71.764 -170.2827
16602.099609 71.803 -169.9171
16602.436066 71.854 -169.6208
16602.772522 71.916 -169.4193
16603.108978 71.988 -169.3571
16603.445435 72.060 -169.4665
16603.781891 72.123 -169.7508
16604.118347 72.168 -170.1791
16604.454803 72.187 -170.6866
16604.791260 72.181 -171.2094
16605.127716 72.152 -171.6921
16605.464172 72.106 -172.1017
16605.800629 72.047 -172.4152
16606.137085 71.981 -172.6249
16606.473541 71.909 -172.7217
16606.809998 71.837 -172.6962
16607.146454 71.770 -172.5463
16607.482910 71.715 -172.2836
16607.819366 71.675 -171.9331
16608.155823 71.655 -171.5360
16608.492279 71.653 -171.1283
16608.828735 71.669 -170.7410
16609.165192 71.701 -170.3965
16609.501648 71.746 -170.1191
16609.838104 71.801 -169.9265
16610.174561 71.864 -169.8357
16610.511017 71.929 -169.8568
16610.847473 71.991 -169.9873
16611.183929 72.048 -170.2159
16611.520386 72.096 -170.5294
16611.856842 72.133 -170.9223
16612.193298 72.157 -171.3871
16612.529755 72.163 -171.9186
16612.866211 72.147 -172.4949
16613.202667 72.102 -173.0559
16613.539124 72.030 -173.5291
16613.875580 71.936 -173.8356
16614.212036 71.831 -173.9238
16614.548492 71.733 -173.7923
16614.884949 71.651 -173.4958
16615.221405 71.592 -173.1142
16615.557861 71.550 -172.7072
16615.894318 71.519 -172.2924
16616.230774 71.496 -171.8333
16616.567230 71.485 -171.2875
16616.903687 71.497 -170.6490
16617.240143 71.544 -169.9910
16617.576599 71.628 -169.4270
16617.913055 71.741 -169.0693
16618.249512 71.864 -168.9710
16618.585968 71.980 -169.1074
16618.922424 72.079 -169.4000
16619.258881 72.160 -169.7735
16619.595337 72.229 -170.1882
16619.931793 72.292 -170.6657
16620.268250 72.346 -171.2540
16620.604706 72.380 -171.9860
16620.941162 72.381 -172.8232
16621.277618 72.338 -173.6749
16621.614075 72.249 -174.4093
16621.950531 72.125 -174.9062
16622.286987 71.984 -175.0921
16622.623444 71.847 -174.9794
16622.959900 71.727 -174.6376
16623.296356 71.628 -174.1478
16623.632812 71.549 -173.5703
16623.969269 71.487 -172.9115
16624.305725 71.444 -172.1542
16624.642181 71.427 -171.3135
16624.978638 71.446 -170.4378
16625.315094 71.504 -169.6195
16625.651550 71.597 -168.9551
16625.988007 71.713 -168.5220
16626.324463 71.838 -168.3403
16626.660919 71.961 -168.3967
16626.997375 72.074 -168.6614
16627.333832 72.170 -169.0944
16627.670288 72.244 -169.6578
16628.006744 72.294 -170.3098
16628.343201 72.318 -171.0087
16628.679657 72.317 -171.7035
16629.016113 72.294 -172.3670
16629.352570 72.252 -172.9864
16629.689026 72.192 -173.5452
16630.025482 72.112 -174.0289
16630.361938 72.011 -174.3970
16630.698395 71.891 -174.5878
16631.034851 71.761 -174.5370
16631.371307 71.637 -174.2169
16631.707764 71.536 -173.6574
16632.044220 71.468 -172.9411
16632.380676 71.437 -172.1854
16632.717133 71.437 -171.4699
16633.053589 71.458 -170.8260
16633.390045 71.495 -170.2421
16633.726501 71.548 -169.7154
16634.062958 71.620 -169.2653
16634.399414 71.713 -168.9522
16634.735870 71.819 -168.8426
16635.072327 71.925 -168.9705
16635.408783 72.015 -169.3104
16635.745239 72.081 -169.7943
16636.081696 72.120 -170.3326
16636.418152 72.137 -170.8678
16636.754608 72.137 -171.3799
16637.091064 72.125 -171.8824
16637.427521 72.099 -172.3795
16637.763977 72.054 -172.8541
16638.100433 71.987 -173.2515
16638.436890 71.903 -173.5041
16638.773346 71.814 -173.5649
16639.109802 71.731 -173.4456
16639.446259 71.665 -173.2076
16639.782715 71.616 -172.9241
16640.119171 71.576 -172.6384
16640.455627 71.540 -172.3295
16640.792084 71.505 -171.9355
16641.128540 71.484 -171.4164
16641.464996 71.492 -170.7958
16641.801453 71.541 -170.1846
16642.137909 71.629 -169.7369
16642.474365 71.740 -169.5811
16642.810822 71.847 -169.7462
16643.147278 71.931 -170.1661
16643.483734 71.979 -170.7198
16643.820190 71.993 -171.2750
16644.156647 71.984 -171.7549
16644.493103 71.962 -172.1426
16644.829559 71.936 -172.4695
16645.166016 71.907 -172.7705
16645.502472 71.869 -173.0602
16645.838928 71.819 -173.3139
16646.175385 71.756 -173.4795
16646.511841 71.686 -173.5126
16646.848297 71.616 -173.3940
16647.184753 71.554 -173.1337
16647.521210 71.508 -172.7654
16647.857666 71.477 -172.3188
16648.194122 71.466 -171.8163
16648.530579 71.475 -171.2760
16648.867035 71.509 -170.7386
16649.203491 71.570 -170.2569
16649.539948 71.653 -169.8997
16649.876404 71.753 -169.7261
16650.212860 71.855 -169.7665
16650.549316 71.948 -170.0074
16650.885773 72.025 -170.4094
16651.222229 72.078 -170.9125
16651.558685 72.109 -171.4694
16651.895142 72.117 -172.0450
16652.231598 72.105 -172.6190
16652.568054 72.071 -173.1619
16652.904510 72.016 -173.6465
16653.240967 71.941 -174.0339
16653.577423 71.852 -174.2855
16653.913879 71.756 -174.3740
16654.250336 71.660 -174.3003
16654.586792 71.571 -174.0839
16654.923248 71.491 -173.7470
16655.259705 71.422 -173.3048
16655.596161 71.365 -172.7495
16655.932617 71.326 -172.0678
16656.269073 71.316 -171.2849
16656.605530 71.343 -170.4614
16656.941986 71.412 -169.7037
16657.278442 71.517 -169.1225
16657.614899 71.642 -168.8000
16657.951355 71.769 -168.7463
16658.287811 71.886 -168.9220
16658.624268 71.986 -169.2675
16658.960724 72.065 -169.7255
16659.297180 72.126 -170.2682
16659.633636 72.168 -170.8851
16659.970093 72.188 -171.5677
16660.306549 72.181 -172.2780
16660.643005 72.145 -172.9697
16660.979462 72.082 -173.5878
16661.315918 71.998 -174.0930
16661.652374 71.899 -174.4625
16661.988831 71.789 -174.6982
16662.325287 71.669 -174.7931
16662.661743 71.541 -174.7151
16662.998199 71.411 -174.4138
16663.334656 71.291 -173.8486
16663.671112 71.200 -173.0280
16664.007568 71.156 -172.0540
16664.344025 71.165 -171.0742
16664.680481 71.220 -170.2369
16665.016937 71.305 -169.6224
16665.353394 71.398 -169.2349
16665.689850 71.491 -169.0117
16666.026306 71.582 -168.8928
16666.362762 71.676 -168.8605
16666.699219 71.776 -168.9475
16667.035675 71.879 -169.2070
16667.372131 71.973 -169.6726
16667.708588 72.045 -170.3162
16668.045044 72.084 -171.0663
16668.381500 72.088 -171.8259
16668.717957 72.061 -172.5164
16669.054413 72.016 -173.0896
16669.390869 71.959 -173.5556
16669.727325 71.895 -173.9443
16670.063782 71.821 -174.2773
16670.400238 71.733 -174.5346
16670.736694 71.630 -174.6649
16671.073151 71.515 -174.5993
16671.409607 71.402 -174.2872
16671.746063 71.307 -173.7350
16672.082520 71.244 -173.0037
16672.418976 71.223 -172.1925
16672.755432 71.242 -171.4214
16673.091888 71.294 -170.7714
16673.428345 71.368 -170.2893
16673.764801 71.455 -169.9882
16674.101257 71.546 -169.8654
16674.437714 71.634 -169.9049
16674.774170 71.715 -170.0889
16675.110626 71.786 -170.4000
16675.447083 71.842 -170.8127
16675.783539 71.880 -171.3028
16676.119995 71.898 -171.8396
16676.456451 71.894 -172.3898
16676.792908 71.869 -172.9047
16677.129364 71.824 -173.3456
16677.465820 71.764 -173.6768
16677.802277 71.696 -173.8792
16678.138733 71.625 -173.9489
16678.475189 71.558 -173.9000
16678.811646 71.497 -173.7468
16679.148102 71.443 -173.5007
16679.484558 71.401 -173.1650
16679.821014 71.372 -172.7488
16680.157471 71.364 -172.2750
16680.493927 71.379 -171.7963
16680.830383 71.416 -171.3654
16681.166840 71.471 -171.0281
16681.503296 71.538 -170.8063
16681.839752 71.610 -170.7050
