* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 14, 2023 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 14 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7877.196625 93.860 136.0071
7877.562836 93.852 135.9596
7877.929047 93.845 135.9122
7878.295257 93.837 135.8649
7878.661468 93.829 135.8177
7879.027679 93.822 135.7708
7879.393890 93.814 135.7239
7879.760101 93.806 135.6772
7880.126312 93.798 135.6306
7880.492523 93.791 135.5842
7880.858734 93.783 135.5378
7881.224945 93.775 135.4916
7881.591156 93.767 135.4456
7881.957367 93.760 135.3997
7882.323577 93.752 135.3541
7882.689788 93.744 135.3086
7883.055999 93.736 135.2633
7883.422210 93.728 135.2183
7883.788421 93.721 135.1734
7884.154632 93.713 135.1287
7884.520843 93.705 135.0841
7884.887054 93.697 135.0398
7885.253265 93.689 134.9957
7885.619476 93.682 134.9518
7885.985687 93.674 134.9081
7886.351897 93.666 134.8646
7886.718108 93.658 134.8213
7887.084319 93.650 134.7783
7887.450530 93.642 134.7355
7887.816741 93.635 134.6929
7888.182952 93.627 134.6505
7888.549163 93.619 134.6083
7888.915374 93.611 134.5663
7889.281585 93.603 134.5244
7889.647796 93.596 134.4828
7890.014007 93.588 134.4413
7890.380217 93.580 134.4000
7890.746428 93.572 134.3589
7891.112639 93.564 134.3179
7891.478850 93.557 134.2772
7891.845061 93.549 134.2365
7892.211272 93.541 134.1961
7892.577483 93.533 134.1558
7892.943694 93.526 134.1155
7893.309905 93.518 134.0754
7893.676116 93.510 134.0355
7894.042327 93.502 133.9957
7894.408537 93.494 133.9559
7894.774748 93.487 133.9163
7895.140959 93.479 133.8768
7895.507170 93.471 133.8374
7895.873381 93.463 133.7981
7896.239592 93.455 133.7589
7896.605803 93.448 133.7199
7896.972014 93.440 133.6810
7897.338225 93.432 133.6422
7897.704436 93.424 133.6036
7898.070646 93.416 133.5652
7898.436857 93.408 133.5271
7898.803068 93.400 133.4892
7899.169279 93.393 133.4516
7899.535490 93.385 133.4142
7899.901701 93.377 133.3771
7900.267912 93.369 133.3402
7900.634123 93.361 133.3036
7901.000334 93.353 133.2671
7901.366545 93.345 133.2308
7901.732756 93.338 133.1946
7902.098966 93.330 133.1586
7902.465177 93.322 133.1226
7902.831388 93.314 133.0866
7903.197599 93.306 133.0508
7903.563810 93.299 133.0149
7903.930021 93.291 132.9791
7904.296232 93.283 132.9434
7904.662443 93.275 132.9077
7905.028654 93.268 132.8722
7905.394865 93.260 132.8367
7905.761076 93.252 132.8013
7906.127286 93.244 132.7661
7906.493497 93.236 132.7310
7906.859708 93.229 132.6960
7907.225919 93.221 132.6613
7907.592130 93.213 132.6268
7907.958341 93.205 132.5924
7908.324552 93.197 132.5583
7908.690763 93.189 132.5244
7909.056974 93.181 132.4908
7909.423185 93.174 132.4573
7909.789396 93.166 132.4242
7910.155606 93.158 132.3912
7910.521817 93.150 132.3585
7910.888028 93.142 132.3260
7911.254239 93.134 132.2936
7911.620450 93.127 132.2614
7911.986661 93.119 132.2294
7912.352872 93.111 132.1974
7912.719083 93.103 132.1656
7913.085294 93.095 132.1338
7913.451505 93.088 132.1021
7913.817716 93.080 132.0704
7914.183926 93.072 132.0388
7914.550137 93.064 132.0073
7914.916348 93.057 131.9759
7915.282559 93.049 131.9446
7915.648770 93.041 131.9134
7916.014981 93.033 131.8823
7916.381192 93.026 131.8514
7916.747403 93.018 131.8207
7917.113614 93.010 131.7901
7917.479825 93.002 131.7597
7917.846036 92.995 131.7295
7918.212246 92.987 131.6994
7918.578457 92.979 131.6695
7918.944668 92.971 131.6396
7919.310879 92.964 131.6097
7919.677090 92.956 131.5798
7920.043301 92.948 131.5499
7920.409512 92.941 131.5198
7920.775723 92.933 131.4897
7921.141934 92.926 131.4595
7921.508145 92.918 131.4292
7921.874355 92.910 131.3989
7922.240566 92.903 131.3685
7922.606777 92.895 131.3381
7922.972988 92.887 131.3078
7923.339199 92.879 131.2776
7923.705410 92.872 131.2476
7924.071621 92.864 131.2177
7924.437832 92.856 131.1879
7924.804043 92.848 131.1584
7925.170254 92.841 131.1292
7925.536465 92.833 131.1002
7925.902675 92.825 131.0716
7926.268886 92.817 131.0433
7926.635097 92.809 131.0154
7927.001308 92.802 130.9879
7927.367519 92.794 130.9608
7927.733730 92.786 130.9340
7928.099941 92.778 130.9076
7928.466152 92.771 130.8814
7928.832363 92.763 130.8555
7929.198574 92.756 130.8297
7929.564785 92.748 130.8039
7929.930995 92.741 130.7781
7930.297206 92.734 130.7523
7930.663417 92.726 130.7263
7931.029628 92.719 130.7001
7931.395839 92.712 130.6737
7931.762050 92.705 130.6472
7932.128261 92.698 130.6204
7932.494472 92.691 130.5935
7932.860683 92.683 130.5665
7933.226894 92.676 130.5394
7933.593105 92.669 130.5123
7933.959315 92.662 130.4852
7934.325526 92.655 130.4582
7934.691737 92.647 130.4312
7935.057948 92.640 130.4044
7935.424159 92.633 130.3778
7935.790370 92.626 130.3514
7936.156581 92.618 130.3251
7936.522792 92.611 130.2991
7936.889003 92.604 130.2732
7937.255214 92.597 130.2474
7937.621425 92.589 130.2218
7937.987635 92.582 130.1964
7938.353846 92.575 130.1710
7938.720057 92.568 130.1458
7939.086268 92.561 130.1207
7939.452479 92.553 130.0957
7939.818690 92.546 130.0708
7940.184901 92.539 130.0461
7940.551112 92.532 130.0215
7940.917323 92.525 129.9971
7941.283534 92.518 129.9727
7941.649745 92.511 129.9484
7942.015955 92.503 129.9243
7942.382166 92.496 129.9001
7942.748377 92.489 129.8760
7943.114588 92.482 129.8520
7943.480799 92.475 129.8279
7943.847010 92.468 129.8039
7944.213221 92.461 129.7799
7944.579432 92.454 129.7559
7944.945643 92.447 129.7319
7945.311854 92.440 129.7080
7945.678064 92.433 129.6841
7946.044275 92.426 129.6604
7946.410486 92.419 129.6367
7946.776697 92.411 129.6130
7947.142908 92.404 129.5894
7947.509119 92.397 129.5659
7947.875330 92.390 129.5425
7948.241541 92.383 129.5191
7948.607752 92.376 129.4958
7948.973963 92.369 129.4726
7949.340174 92.362 129.4495
7949.706384 92.355 129.4265
7950.072595 92.348 129.4035
7950.438806 92.341 129.3807
7950.805017 92.334 129.3580
7951.171228 92.326 129.3354
7951.537439 92.319 129.3131
7951.903650 92.312 129.2908
7952.269861 92.305 129.2687
7952.636072 92.298 129.2466
7953.002283 92.291 129.2246
7953.368494 92.284 129.2026
7953.734704 92.277 129.1805
7954.100915 92.270 129.1584
7954.467126 92.263 129.1363
7954.833337 92.257 129.1141
7955.199548 92.250 129.0920
7955.565759 92.243 129.0699
7955.931970 92.236 129.0480
7956.298181 92.229 129.0261
7956.664392 92.222 129.0044
7957.030603 92.215 128.9828
7957.396814 92.208 128.9615
7957.763024 92.201 128.9402
7958.129235 92.194 128.9191
7958.495446 92.187 128.8980
7958.861657 92.181 128.8769
7959.227868 92.174 128.8558
7959.594079 92.167 128.8346
7959.960290 92.160 128.8134
7960.326501 92.154 128.7921
7960.692712 92.147 128.7707
7961.058923 92.140 128.7492
7961.425134 92.133 128.7277
7961.791344 92.127 128.7062
7962.157555 92.120 128.6846
7962.523766 92.113 128.6631
7962.889977 92.106 128.6415
7963.256188 92.100 128.6201
7963.622399 92.093 128.5986
7963.988610 92.086 128.5772
7964.354821 92.079 128.5558
7964.721032 92.072 128.5346
7965.087243 92.066 128.5135
7965.453454 92.059 128.4926
7965.819664 92.052 128.4719
7966.185875 92.045 128.4514
7966.552086 92.038 128.4310
7966.918297 92.031 128.4109
7967.284508 92.024 128.3911
7967.650719 92.018 128.3714
7968.016930 92.011 128.3519
7968.383141 92.004 128.3325
7968.749352 91.997 128.3131
7969.115563 91.991 128.2938
7969.481773 91.984 128.2744
7969.847984 91.978 128.2550
7970.214195 91.971 128.2354
7970.580406 91.964 128.2156
7970.946617 91.958 128.1957
7971.312828 91.951 128.1756
7971.679039 91.945 128.1554
7972.045250 91.938 128.1350
7972.411461 91.931 128.1147
7972.777672 91.925 128.0943
7973.143883 91.918 128.0739
7973.510093 91.911 128.0537
7973.876304 91.904 128.0336
7974.242515 91.898 128.0136
7974.608726 91.891 127.9938
7974.974937 91.884 127.9741
7975.341148 91.877 127.9545
7975.707359 91.870 127.9350
7976.073570 91.864 127.9156
7976.439781 91.857 127.8964
7976.805992 91.850 127.8773
7977.172203 91.843 127.8584
7977.538413 91.836 127.8397
7977.904624 91.830 127.8211
7978.270835 91.823 127.8028
7978.637046 91.816 127.7848
7979.003257 91.809 127.7669
7979.369468 91.802 127.7492
7979.735679 91.796 127.7316
7980.101890 91.789 127.7141
7980.468101 91.782 127.6965
7980.834312 91.776 127.6789
7981.200523 91.769 127.6611
7981.566733 91.763 127.6432
7981.932944 91.756 127.6252
7982.299155 91.750 127.6071
7982.665366 91.743 127.5889
7983.031577 91.737 127.5708
7983.397788 91.730 127.5526
7983.763999 91.723 127.5345
7984.130210 91.717 127.5165
7984.496421 91.710 127.4985
7984.862632 91.704 127.4805
7985.228843 91.697 127.4626
7985.595053 91.691 127.4447
7985.961264 91.684 127.4267
7986.327475 91.678 127.4086
7986.693686 91.671 127.3905
7987.059897 91.665 127.3723
7987.426108 91.658 127.3541
7987.792319 91.652 127.3358
7988.158530 91.645 127.3176
7988.524741 91.639 127.2995
7988.890952 91.632 127.2814
7989.257163 91.626 127.2635
7989.623373 91.619 127.2456
7989.989584 91.613 127.2278
7990.355795 91.606 127.2101
7990.722006 91.600 127.1924
7991.088217 91.593 127.1747
7991.454428 91.587 127.1570
7991.820639 91.581 127.1393
7992.186850 91.574 127.1215
7992.553061 91.568 127.1036
7992.919272 91.561 127.0856
7993.285482 91.555 127.0677
7993.651693 91.549 127.0497
7994.017904 91.542 127.0316
7994.384115 91.536 127.0137
7994.750326 91.529 126.9957
7995.116537 91.523 126.9779
7995.482748 91.516 126.9602
7995.848959 91.510 126.9427
7996.215170 91.504 126.9252
7996.581381 91.497 126.9080
7996.947592 91.491 126.8909
7997.313802 91.484 126.8739
7997.680013 91.478 126.8571
7998.046224 91.472 126.8403
7998.412435 91.465 126.8236
7998.778646 91.459 126.8069
7999.144857 91.453 126.7903
7999.511068 91.446 126.7736
7999.877279 91.440 126.7569
8000.243490 91.434 126.7402
8000.609701 91.428 126.7236
8000.975912 91.421 126.7069
8001.342122 91.415 126.6903
8001.708333 91.409 126.6738
8002.074544 91.403 126.6573
8002.440755 91.396 126.6408
8002.806966 91.390 126.6244
8003.173177 91.384 126.6080
8003.539388 91.378 126.5916
8003.905599 91.372 126.5751
8004.271810 91.366 126.5585
8004.638021 91.359 126.5419
8005.004232 91.353 126.5251
8005.370442 91.347 126.5081
8005.736653 91.341 126.4910
8006.102864 91.335 126.4736
8006.469075 91.329 126.4561
8006.835286 91.322 126.4385
8007.201497 91.316 126.4208
8007.567708 91.310 126.4031
8007.933919 91.303 126.3857
8008.300130 91.297 126.3685
8008.666341 91.290 126.3517
8009.032552 91.284 126.3353
8009.398762 91.277 126.3195
8009.764973 91.271 126.3042
8010.131184 91.264 126.2894
8010.497395 91.258 126.2751
8010.863606 91.251 126.2610
8011.229817 91.245 126.2472
8011.596028 91.239 126.2333
8011.962239 91.233 126.2194
8012.328450 91.226 126.2052
8012.694661 91.220 126.1907
8013.060872 91.214 126.1758
8013.427082 91.208 126.1606
8013.793293 91.202 126.1450
8014.159504 91.196 126.1292
8014.525715 91.190 126.1131
8014.891926 91.184 126.0969
8015.258137 91.178 126.0807
8015.624348 91.172 126.0645
8015.990559 91.165 126.0483
8016.356770 91.159 126.0322
8016.722981 91.153 126.0163
8017.089191 91.146 126.0005
8017.455402 91.140 125.9850
8017.821613 91.134 125.9695
8018.187824 91.127 125.9542
8018.554035 91.121 125.9391
8018.920246 91.115 125.9240
8019.286457 91.109 125.9091
8019.652668 91.102 125.8942
8020.018879 91.096 125.8793
8020.385090 91.090 125.8644
8020.751301 91.083 125.8494
8021.117511 91.077 125.8344
8021.483722 91.071 125.8193
8021.849933 91.065 125.8043
8022.216144 91.058 125.7891
8022.582355 91.052 125.7740
8022.948566 91.046 125.7590
8023.314777 91.040 125.7442
8023.680988 91.033 125.7296
8024.047199 91.027 125.7152
8024.413410 91.020 125.7010
8024.779621 91.014 125.6873
8025.145831 91.008 125.6736
8025.512042 91.001 125.6603
8025.878253 90.995 125.6472
8026.244464 90.989 125.6343
8026.610675 90.982 125.6215
8026.976886 90.976 125.6088
8027.343097 90.970 125.5961
8027.709308 90.964 125.5834
8028.075519 90.958 125.5708
8028.441730 90.951 125.5582
8028.807941 90.945 125.5455
8029.174151 90.939 125.5328
8029.540362 90.933 125.5202
8029.906573 90.927 125.5076
8030.272784 90.921 125.4951
8030.638995 90.914 125.4826
8031.005206 90.908 125.4701
8031.371417 90.902 125.4577
8031.737628 90.896 125.4453
8032.103839 90.890 125.4329
8032.470050 90.884 125.4206
8032.836261 90.878 125.4083
8033.202471 90.871 125.3961
8033.568682 90.865 125.3839
8033.934893 90.859 125.3717
8034.301104 90.853 125.3597
8034.667315 90.847 125.3477
8035.033526 90.841 125.3357
8035.399737 90.835 125.3237
8035.765948 90.829 125.3118
8036.132159 90.822 125.2999
8036.498370 90.816 125.2880
8036.864581 90.810 125.2759
8037.230791 90.804 125.2638
8037.597002 90.798 125.2515
8037.963213 90.792 125.2391
8038.329424 90.786 125.2264
8038.695635 90.780 125.2137
8039.061846 90.774 125.2007
8039.428057 90.768 125.1876
8039.794268 90.762 125.1744
8040.160479 90.756 125.1611
8040.526690 90.750 125.1478
8040.892900 90.743 125.1345
8041.259111 90.737 125.1213
8041.625322 90.731 125.1083
8041.991533 90.725 125.0954
8042.357744 90.718 125.0827
8042.723955 90.712 125.0702
8043.090166 90.706 125.0580
8043.456377 90.700 125.0460
8043.822588 90.693 125.0342
8044.188799 90.687 125.0227
8044.555010 90.681 125.0114
8044.921220 90.675 125.0002
8045.287431 90.669 124.9893
8045.653642 90.662 124.9783
8046.019853 90.656 124.9675
8046.386064 90.650 124.9565
8046.752275 90.644 124.9455
8047.118486 90.639 124.9343
8047.484697 90.633 124.9229
8047.850908 90.627 124.9111
8048.217119 90.621 124.8991
8048.583330 90.615 124.8868
8048.949540 90.609 124.8741
8049.315751 90.604 124.8613
8049.681962 90.598 124.8484
8050.048173 90.592 124.8354
8050.414384 90.586 124.8224
8050.780595 90.580 124.8095
8051.146806 90.574 124.7968
8051.513017 90.568 124.7843
8051.879228 90.562 124.7720
8052.245439 90.556 124.7600
8052.611650 90.550 124.7482
8052.977860 90.544 124.7366
8053.344071 90.538 124.7251
8053.710282 90.532 124.7137
8054.076493 90.525 124.7025
8054.442704 90.520 124.6913
8054.808915 90.514 124.6801
8055.175126 90.508 124.6690
8055.541337 90.502 124.6580
8055.907548 90.496 124.6469
8056.273759 90.490 124.6359
8056.639970 90.484 124.6248
8057.006180 90.478 124.6138
8057.372391 90.472 124.6028
8057.738602 90.466 124.5917
8058.104813 90.460 124.5806
8058.471024 90.454 124.5695
8058.837235 90.448 124.5583
8059.203446 90.442 124.5471
8059.569657 90.436 124.5359
8059.935868 90.430 124.5248
8060.302079 90.424 124.5137
8060.668290 90.418 124.5026
8061.034500 90.412 124.4916
8061.400711 90.406 124.4807
8061.766922 90.400 124.4699
8062.133133 90.394 124.4592
8062.499344 90.388 124.4486
8062.865555 90.382 124.4382
8063.231766 90.376 124.4279
8063.597977 90.370 124.4177
8063.964188 90.364 124.4077
8064.330399 90.358 124.3978
8064.696609 90.352 124.3881
8065.062820 90.345 124.3785
8065.429031 90.339 124.3692
8065.795242 90.333 124.3600
8066.161453 90.327 124.3509
8066.527664 90.321 124.3420
8066.893875 90.315 124.3333
8067.260086 90.309 124.3245
8067.626297 90.304 124.3158
8067.992508 90.298 124.3072
8068.358719 90.292 124.2985
8068.724929 90.286 124.2898
8069.091140 90.280 124.2809
8069.457351 90.275 124.2720
8069.823562 90.269 124.2630
8070.189773 90.263 124.2539
8070.555984 90.258 124.2446
8070.922195 90.252 124.2351
8071.288406 90.246 124.2254
8071.654617 90.241 124.2155
8072.020828 90.235 124.2054
8072.387039 90.229 124.1951
8072.753249 90.224 124.1846
8073.119460 90.218 124.1740
8073.485671 90.213 124.1631
8073.851882 90.207 124.1522
8074.218093 90.201 124.1411
8074.584304 90.195 124.1298
8074.950515 90.190 124.1186
8075.316726 90.184 124.1073
8075.682937 90.178 124.0961
8076.049148 90.172 124.0848
8076.415359 90.166 124.0738
8076.781569 90.160 124.0629
8077.147780 90.154 124.0522
8077.513991 90.148 124.0419
8077.880202 90.142 124.0320
8078.246413 90.136 124.0224
8078.612624 90.130 124.0133
8078.978835 90.124 124.0046
8079.345046 90.118 123.9963
8079.711257 90.112 123.9882
8080.077468 90.106 123.9803
8080.443679 90.100 123.9726
8080.809889 90.094 123.9648
8081.176100 90.088 123.9570
8081.542311 90.082 123.9489
8081.908522 90.077 123.9404
8082.274733 90.071 123.9317
8082.640944 90.065 123.9227
8083.007155 90.060 123.9133
8083.373366 90.054 123.9037
8083.739577 90.048 123.8940
8084.105788 90.042 123.8843
8084.471999 90.036 123.8746
8084.838209 90.030 123.8651
8085.204420 90.024 123.8559
8085.570631 90.018 123.8472
8085.936842 90.012 123.8389
8086.303053 90.006 123.8311
8086.669264 90.000 123.8239
8087.035475 89.994 123.8171
8087.401686 89.988 123.8107
8087.767897 89.982 123.8046
8088.134108 89.976 123.7986
8088.500318 89.970 123.7926
8088.866529 89.964 123.7864
8089.232740 89.959 123.7800
8089.598951 89.953 123.7732
8089.965162 89.948 123.7659
8090.331373 89.942 123.7581
8090.697584 89.937 123.7499
8091.063795 89.931 123.7412
8091.430006 89.925 123.7322
8091.796217 89.920 123.7230
8092.162428 89.914 123.7137
8092.528638 89.908 123.7046
8092.894849 89.902 123.6957
8093.261060 89.896 123.6872
8093.627271 89.890 123.6790
8093.993482 89.884 123.6713
8094.359693 89.878 123.6641
8094.725904 89.872 123.6572
8095.092115 89.866 123.6505
8095.458326 89.860 123.6440
8095.824537 89.854 123.6375
8096.190748 89.848 123.6310
8096.556958 89.842 123.6244
8096.923169 89.837 123.6177
8097.289380 89.831 123.6110
8097.655591 89.825 123.6043
8098.021802 89.819 123.5976
8098.388013 89.813 123.5911
8098.754224 89.807 123.5848
8099.120435 89.801 123.5788
8099.486646 89.795 123.5730
8099.852857 89.790 123.5675
8100.219068 89.784 123.5622
8100.585278 89.778 123.5569
8100.951489 89.772 123.5517
8101.317700 89.767 123.5464
8101.683911 89.761 123.5410
8102.050122 89.755 123.5353
8102.416333 89.750 123.5294
8102.782544 89.744 123.5233
8103.148755 89.739 123.5170
8103.514966 89.733 123.5106
8103.881177 89.727 123.5042
8104.247388 89.722 123.4977
8104.613598 89.716 123.4913
8104.979809 89.710 123.4851
8105.346020 89.705 123.4789
8105.712231 89.699 123.4729
8106.078442 89.693 123.4670
8106.444653 89.687 123.4611
8106.810864 89.682 123.4552
8107.177075 89.676 123.4493
8107.543286 89.670 123.4433
8107.909497 89.665 123.4372
8108.275708 89.659 123.4310
8108.641918 89.654 123.4247
8109.008129 89.648 123.4183
8109.374340 89.642 123.4119
8109.740551 89.637 123.4054
8110.106762 89.631 123.3990
8110.472973 89.625 123.3926
8110.839184 89.619 123.3864
8111.205395 89.614 123.3804
8111.571606 89.608 123.3745
8111.937817 89.602 123.3689
8112.304027 89.596 123.3635
8112.670238 89.591 123.3583
8113.036449 89.585 123.3533
8113.402660 89.579 123.3485
8113.768871 89.574 123.3437
8114.135082 89.568 123.3390
8114.501293 89.562 123.3342
8114.867504 89.557 123.3293
8115.233715 89.551 123.3243
8115.599926 89.546 123.3192
8115.966137 89.541 123.3138
8116.332347 89.535 123.3081
8116.698558 89.530 123.3023
8117.064769 89.524 123.2962
8117.430980 89.519 123.2899
8117.797191 89.514 123.2835
8118.163402 89.508 123.2769
8118.529613 89.503 123.2701
8118.895824 89.497 123.2633
8119.262035 89.492 123.2564
8119.628246 89.486 123.2495
8119.994457 89.481 123.2426
8120.360667 89.475 123.2357
8120.726878 89.470 123.2290
8121.093089 89.464 123.2223
8121.459300 89.458 123.2158
8121.825511 89.453 123.2094
8122.191722 89.447 123.2031
8122.557933 89.442 123.1969
8122.924144 89.436 123.1908
8123.290355 89.430 123.1849
8123.656566 89.425 123.1791
8124.022777 89.419 123.1735
8124.388987 89.413 123.1680
8124.755198 89.408 123.1626
8125.121409 89.402 123.1574
8125.487620 89.396 123.1523
8125.853831 89.391 123.1474
8126.220042 89.385 123.1426
8126.586253 89.380 123.1379
8126.952464 89.374 123.1332
8127.318675 89.368 123.1287
8127.684886 89.363 123.1240
8128.051097 89.357 123.1194
8128.417307 89.352 123.1147
8128.783518 89.346 123.1100
8129.149729 89.341 123.1052
8129.515940 89.335 123.1004
8129.882151 89.330 123.0955
8130.248362 89.324 123.0906
8130.614573 89.319 123.0857
8130.980784 89.313 123.0807
8131.346995 89.308 123.0757
8131.713206 89.303 123.0707
8132.079417 89.297 123.0658
8132.445627 89.292 123.0608
8132.811838 89.286 123.0559
