* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:28:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ D-Fi R B = CorrectV2
* Measurement: KZ D-Fi L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18851.982880 54.642 170.1828
18852.319336 54.573 169.9069
18852.655792 54.468 170.1128
18852.992249 54.382 170.8399
18853.328705 54.355 171.8779
18853.665161 54.394 172.9097
18854.001617 54.469 173.6943
18854.338074 54.544 174.2199
18854.674530 54.597 174.6338
18855.010986 54.630 175.1170
18855.347443 54.668 175.7365
18855.683899 54.735 176.4078
18856.020355 54.838 176.9377
18856.356812 54.958 177.1572
18856.693268 55.064 177.0249
18857.029724 55.130 176.6556
18857.366180 55.147 176.2490
18857.702637 55.130 175.9926
18858.039093 55.107 175.9708
18858.375549 55.109 176.1107
18858.712006 55.150 176.2255
18859.048462 55.218 176.1263
18859.384918 55.286 175.7410
18859.721375 55.327 175.1530
18860.057831 55.331 174.5494
18860.394287 55.315 174.1141
18860.730743 55.310 173.8810
18861.067200 55.345 173.6885
18861.403656 55.418 173.2512
18861.740112 55.491 172.3564
18862.076569 55.507 171.0148
18862.413025 55.417 169.5067
18862.749481 55.207 168.2872
18863.085938 54.913 167.8483
18863.422394 54.617 168.4387
18863.758850 54.414 169.8851
18864.095306 54.359 171.5577
18864.431763 54.417 172.8123
18864.768219 54.505 173.3885
18865.104675 54.546 173.5017
18865.441132 54.520 173.5983
18865.777588 54.462 174.0363
18866.114044 54.436 174.8397
18866.450500 54.485 175.6811
18866.786957 54.591 176.1213
18867.123413 54.695 175.9788
18867.459869 54.735 175.4299
18867.796326 54.689 174.8858
18868.132782 54.586 174.7569
18868.469238 54.493 175.1948
18868.805695 54.474 175.9894
18869.142151 54.548 176.6693
18869.478607 54.678 176.8602
18869.815063 54.798 176.5002
18870.151520 54.865 175.8218
18870.487976 54.870 175.1823
18870.824432 54.844 174.8339
18871.160889 54.832 174.8124
18871.497345 54.866 174.9342
18871.833801 54.945 174.9404
18872.170258 55.042 174.6785
18872.506714 55.125 174.1779
18872.843170 55.178 173.5868
18873.179626 55.206 173.0656
18873.516083 55.226 172.6672
18873.852539 55.253 172.3326
18874.188995 55.288 171.9451
18874.525452 55.313 171.4427
18874.861908 55.310 170.8667
18875.198364 55.268 170.3490
18875.534821 55.197 170.0403
18875.871277 55.120 170.0025
18876.207733 55.059 170.1700
18876.544189 55.023 170.3849
18876.880646 55.001 170.4998
18877.217102 54.967 170.4883
18877.553558 54.902 170.4597
18877.890015 54.807 170.5916
18878.226471 54.705 171.0048
18878.562927 54.626 171.6772
18878.899384 54.588 172.4391
18879.235840 54.585 173.0952
18879.572296 54.590 173.5493
18879.908752 54.578 173.8867
18880.245209 54.543 174.2937
18880.581665 54.506 174.9122
18880.918121 54.496 175.7347
18881.254578 54.534 176.5900
18881.591034 54.612 177.2750
18881.927490 54.701 177.7012
18882.263947 54.776 177.9693
18882.600403 54.837 178.2606
18882.936859 54.908 178.6758
18883.273315 55.020 179.1080
18883.609772 55.179 179.2853
18883.946228 55.354 178.9526
18884.282684 55.490 178.0598
18884.619141 55.536 176.8388
18884.955597 55.475 175.6845
18885.292053 55.330 175.0055
18885.628510 55.165 175.0428
18885.964966 55.054 175.6909
18886.301422 55.044 176.5275
18886.637878 55.123 177.0493
18886.974335 55.237 176.9603
18887.310791 55.322 176.2940
18887.647247 55.343 175.2895
18887.983704 55.294 174.2234
18888.320160 55.193 173.3061
18888.656616 55.067 172.6014
18888.993073 54.934 172.0775
18889.329529 54.802 171.6732
18889.665985 54.673 171.3601
18890.002441 54.547 171.1406
18890.338898 54.425 171.0279
18890.675354 54.314 171.0240
18891.011810 54.216 171.1260
18891.348267 54.131 171.3494
18891.684723 54.066 171.7305
18892.021179 54.033 172.2739
18892.357635 54.048 172.9090
18892.694092 54.116 173.4808
18893.030548 54.222 173.8249
18893.367004 54.336 173.8736
18893.703461 54.427 173.7154
18894.039917 54.484 173.5385
18894.376373 54.518 173.5164
18894.712830 54.554 173.6952
18895.049286 54.612 173.9636
18895.385742 54.689 174.1419
18895.722198 54.760 174.1302
18896.058655 54.794 174.0082
18896.395111 54.783 173.9918
18896.731567 54.745 174.2993
18897.068024 54.724 174.9822
18897.404480 54.760 175.8561
18897.740936 54.860 176.5875
18898.077393 54.997 176.9058
18898.413849 55.122 176.7531
18898.750305 55.202 176.2861
18899.086761 55.228 175.7365
18899.423218 55.216 175.2744
18899.759674 55.191 174.9443
18900.096130 55.167 174.6738
18900.432587 55.141 174.3795
18900.769043 55.105 174.0554
18901.105499 55.052 173.7862
18901.441956 54.992 173.6675
18901.778412 54.945 173.7228
18902.114868 54.929 173.8553
18902.451324 54.946 173.9011
18902.787781 54.979 173.7354
18903.124237 55.001 173.3433
18903.460693 54.993 172.8261
18903.797150 54.950 172.3190
18904.133606 54.879 171.9282
18904.470062 54.792 171.6908
18904.806519 54.696 171.5961
18905.142975 54.593 171.6180
18905.479431 54.481 171.7635
18905.815887 54.358 172.0742
18906.152344 54.232 172.6015
18906.488800 54.115 173.3840
18906.825256 54.023 174.4244
18907.161713 53.980 175.6378
18907.498169 53.999 176.8748
18907.834625 54.083 177.9067
18908.171082 54.214 178.5042
18908.507538 54.349 178.5345
18908.843994 54.441 178.0628
18909.180450 54.456 177.3352
18909.516907 54.387 176.7065
18909.853363 54.263 176.5144
18910.189819 54.143 176.8990
18910.526276 54.085 177.7080
18910.862732 54.116 178.5694
18911.199188 54.212 179.1165
18911.535645 54.324 179.2513
18911.872101 54.413 179.1334
18912.208557 54.478 179.0171
18912.545013 54.547 179.0341
18912.881470 54.653 179.0771
18913.217926 54.801 178.8730
18913.554382 54.955 178.2064
18913.890839 55.062 177.0975
18914.227295 55.086 175.8133
18914.563751 55.023 174.7269
18914.900208 54.914 174.1490
18915.236664 54.820 174.1146
18915.573120 54.789 174.3584
18915.909576 54.824 174.4714
18916.246033 54.883 174.1747
18916.582489 54.912 173.4853
18916.918945 54.877 172.6535
18917.255402 54.781 171.9875
18917.591858 54.658 171.6912
18917.928314 54.551 171.7375
18918.264771 54.483 171.9261
18918.601227 54.449 172.0266
18918.937683 54.423 171.9391
18919.274139 54.379 171.7267
18919.610596 54.308 171.5331
18919.947052 54.222 171.4760
18920.283508 54.135 171.5723
18920.619965 54.057 171.7647
18920.956421 53.981 172.0013
18921.292877 53.900 172.2992
18921.629333 53.812 172.7496
18921.965790 53.727 173.4454
18922.302246 53.671 174.4009
18922.638702 53.663 175.4890
18922.975159 53.709 176.5258
18923.311615 53.793 177.3537
18923.648071 53.890 177.9109
18923.984528 53.980 178.2592
18924.320984 54.058 178.5034
18924.657440 54.129 178.7245
18924.993896 54.206 178.9268
18925.330353 54.299 179.0417
18925.666809 54.406 178.9600
18926.003265 54.514 178.5945
18926.339722 54.600 177.9334
18926.676178 54.645 177.0469
18927.012634 54.637 176.0772
18927.349091 54.576 175.2011
18927.685547 54.478 174.5925
18928.022003 54.370 174.3353
18928.358459 54.285 174.3988
18928.694916 54.245 174.6343
18929.031372 54.253 174.8458
18929.367828 54.293 174.8892
18929.704285 54.342 174.7349
18930.040741 54.384 174.4553
18930.377197 54.418 174.1424
18930.713654 54.454 173.8253
18931.050110 54.498 173.4345
18931.386566 54.540 172.8572
18931.723022 54.552 172.0342
18932.059479 54.497 171.0668
18932.395935 54.347 170.2418
18932.732391 54.110 169.9915
18933.068848 53.837 170.7097
18933.405304 53.626 172.5289
18933.741760 53.583 175.0202
18934.078217 53.742 177.3384
18934.414673 54.036 178.6904
18934.751129 54.345 178.8068
18935.087585 54.558 177.9688
18935.424042 54.626 176.7534
18935.760498 54.557 175.7719
18936.096954 54.409 175.4597
18936.433411 54.272 175.9021
18936.769867 54.216 176.7609
18937.106323 54.253 177.4870
18937.442780 54.331 177.6892
18937.779236 54.377 177.3694
18938.115692 54.347 176.8709
18938.452148 54.247 176.6427
18938.788605 54.135 176.9791
18939.125061 54.088 177.7994
18939.461517 54.151 178.6463
18939.797974 54.303 178.9685
18940.134430 54.468 178.4854
18940.470886 54.561 177.3411
18940.807343 54.534 175.9867
18941.143799 54.387 174.9873
18941.480255 54.174 174.8373
18941.816711 53.990 175.7105
18942.153168 53.934 177.3150
18942.489624 54.051 178.9766
18942.826080 54.301 179.9845
18943.162537 54.594 -179.9725
18943.498993 54.840 179.2122
18943.835449 54.985 177.9012
18944.171906 55.015 176.5550
18944.508362 54.954 175.5466
18944.844818 54.852 175.0790
18945.181274 54.767 175.1099
18945.517731 54.734 175.3511
18945.854187 54.748 175.4356
18946.190643 54.767 175.1322
18946.527100 54.735 174.4887
18946.863556 54.616 173.7981
18947.200012 54.413 173.4716
18947.536469 54.174 173.8494
18947.872925 53.983 174.9673
18948.209381 53.907 176.4531
18948.545837 53.958 177.6891
18948.882294 54.078 178.1999
18949.218750 54.181 177.9147
18949.555206 54.202 177.1424
18949.891663 54.125 176.3450
18950.228119 53.981 175.9370
18950.564575 53.830 176.0860
18950.901031 53.730 176.6617
18951.237488 53.704 177.3439
18951.573944 53.736 177.8430
18951.910400 53.792 178.0895
18952.246857 53.847 178.1952
18952.583313 53.906 178.3025
18952.919769 53.988 178.4309
18953.256226 54.102 178.4509
18953.592682 54.236 178.1879
18953.929138 54.354 177.5814
18954.265594 54.417 176.7802
18954.602051 54.410 176.0784
18954.938507 54.354 175.7877
18955.274963 54.298 176.0717
18955.611420 54.300 176.8101
18955.947876 54.390 177.6363
18956.284332 54.552 178.1466
18956.620789 54.733 178.1277
18956.957245 54.881 177.6500
18957.293701 54.966 176.9563
18957.630157 54.992 176.3027
18957.966614 54.980 175.8468
18958.303070 54.959 175.5741
18958.639526 54.940 175.3704
18958.975983 54.915 175.1385
18959.312439 54.870 174.8976
18959.648895 54.799 174.7680
18959.985352 54.722 174.8666
18960.321808 54.671 175.1650
18960.658264 54.668 175.4298
18960.994720 54.700 175.3446
18961.331177 54.715 174.7267
18961.667633 54.650 173.6993
18962.004089 54.462 172.6685
18962.340546 54.159 172.1979
18962.677002 53.807 172.7770
18963.013458 53.528 174.4756
18963.349915 53.423 176.7485
18963.686371 53.504 178.6785
18964.022827 53.681 179.6178
18964.359283 53.831 179.5383
18964.695740 53.879 178.9103
18965.032196 53.815 178.3255
18965.368652 53.686 178.2162
18965.705109 53.565 178.6709
18966.041565 53.505 179.4423
18966.378021 53.511 -179.8242
18966.714478 53.555 -179.3343
18967.050934 53.608 -179.0502
18967.387390 53.666 -178.8541
18967.723846 53.745 -178.7388
18968.060303 53.853 -178.8639
18968.396759 53.963 -179.4085
18968.733215 54.026 179.6308
18969.069672 54.000 178.5290
18969.406128 53.879 177.7738
18969.742584 53.716 177.7986
18970.079041 53.606 178.7028
18970.415497 53.641 -179.9467
18970.751953 53.828 -178.9436
18971.088409 54.089 -178.8511
18971.424866 54.312 -179.6928
18971.761322 54.421 178.9868
18972.097778 54.406 177.7998
18972.434235 54.317 177.2357
18972.770691 54.244 177.4223
18973.107147 54.265 178.0099
18973.443604 54.393 178.3792
18973.780060 54.573 178.0469
18974.116516 54.717 176.9283
18974.452972 54.755 175.3239
18974.789429 54.661 173.6974
18975.125885 54.454 172.5181
18975.462341 54.184 172.1152
18975.798798 53.929 172.5651
18976.135254 53.754 173.6266
18976.471710 53.689 174.8598
18976.808167 53.713 175.8174
18977.144623 53.777 176.2885
18977.481079 53.828 176.3115
18977.817535 53.835 176.0909
18978.153992 53.792 175.8792
18978.490448 53.716 175.8671
18978.826904 53.633 176.1327
18979.163361 53.568 176.6407
18979.499817 53.535 177.2807
18979.836273 53.535 177.9457
18980.172729 53.562 178.5621
18980.509186 53.612 179.0841
18980.845642 53.676 179.4674
18981.182098 53.743 179.6949
18981.518555 53.801 179.7948
18981.855011 53.841 179.8611
18982.191467 53.870 -179.9824
18982.527924 53.911 -179.6822
18982.864380 53.993 -179.3458
18983.200836 54.124 -179.2437
18983.537292 54.275 -179.6509
18983.873749 54.389 179.3502
18984.210205 54.405 177.9658
18984.546661 54.294 176.6796
18984.883118 54.080 176.0502
18985.219574 53.848 176.4841
18985.556030 53.717 177.9145
18985.892487 53.778 179.6253
18986.228943 54.011 -179.3116
18986.565399 54.304 -179.4206
18986.901855 54.536 179.4102
18987.238312 54.633 177.7414
18987.574768 54.593 176.2134
18987.911224 54.468 175.3086
18988.247681 54.341 175.1763
18988.584137 54.283 175.5521
18988.920593 54.312 175.9729
18989.257050 54.393 176.0916
18989.593506 54.473 175.8621
18989.929962 54.524 175.4630
18990.266418 54.546 175.0949
18990.602875 54.561 174.8238
18990.939331 54.583 174.5617
18991.275787 54.606 174.1664
18991.612244 54.602 173.5867
18991.948700 54.545 172.9221
18992.285156 54.425 172.3870
18992.621613 54.255 172.1848
18992.958069 54.058 172.4412
18993.294525 53.868 173.1676
18993.630981 53.706 174.3078
18993.967438 53.594 175.7746
18994.303894 53.552 177.4436
18994.640350 53.594 179.0609
18994.976807 53.714 -179.6821
18995.313263 53.868 -179.0491
18995.649719 53.996 -179.0828
18995.986176 54.043 -179.5450
18996.322632 53.987 179.9931
18996.659088 53.859 179.9597
18996.995544 53.727 -179.4361
18997.332001 53.666 -178.3914
18997.668457 53.706 -177.4086
18998.004913 53.811 -176.9580
18998.341370 53.906 -177.1585
18998.677826 53.934 -177.7458
18999.014282 53.888 -178.2993
18999.350739 53.803 -178.5068
18999.687195 53.739 -178.3482
19000.023651 53.732 -178.0912
19000.360107 53.770 -178.0523
19000.696564 53.810 -178.3342
19001.033020 53.817 -178.7521
19001.369476 53.795 -179.0035
19001.705933 53.784 -178.9168
19002.042389 53.835 -178.6180
19002.378845 53.962 -178.4746
19002.715302 54.130 -178.8060
19003.051758 54.278 -179.6489
19003.388214 54.361 179.2473
19003.724670 54.372 178.2675
19004.061127 54.349 177.6669
19004.397583 54.339 177.4411
19004.734039 54.373 177.3376
19005.070496 54.434 177.0602
19005.406952 54.480 176.5068
19005.743408 54.470 175.8293
19006.079865 54.396 175.3301
19006.416321 54.288 175.2356
19006.752777 54.190 175.5565
19007.089233 54.132 176.0783
19007.425690 54.107 176.5216
19007.762146 54.082 176.7717
19008.098602 54.027 176.9377
19008.435059 53.939 177.2428
19008.771515 53.847 177.8266
19009.107971 53.790 178.6248
19009.444427 53.783 179.3986
19009.780884 53.812 179.9041
19010.117340 53.840 -179.9148
19010.453796 53.844 -179.9316
19010.790253 53.823 -179.9633
19011.126709 53.798 -179.9236
19011.463165 53.790 -179.8905
19011.799622 53.794 179.9781
19012.136078 53.784 179.6075
19012.472534 53.724 179.1302
19012.808990 53.602 178.8526
19013.145447 53.444 179.1195
19013.481903 53.312 -179.8873
19013.818359 53.280 -178.3502
19014.154816 53.387 -176.7618
19014.491272 53.609 -175.6644
19014.827728 53.874 -175.3618
19015.164185 54.110 -175.7894
19015.500641 54.270 -176.6646
19015.837097 54.342 -177.6466
19016.173553 54.341 -178.4352
19016.510010 54.300 -178.8808
19016.846466 54.257 -178.9902
19017.182922 54.238 -178.9080
19017.519379 54.247 -178.8366
19017.855835 54.271 -178.9299
19018.192291 54.284 -179.2253
19018.528748 54.269 -179.6466
19018.865204 54.223 179.9449
19019.201660 54.159 179.6516
19019.538116 54.099 179.4724
19019.874573 54.058 179.3046
19020.211029 54.032 179.0045
19020.547485 54.001 178.5044
19020.883942 53.942 177.8656
19021.220398 53.848 177.2678
19021.556854 53.733 176.8850
19021.893311 53.625 176.7839
19022.229767 53.555 176.8608
19022.566223 53.530 176.9041
19022.902679 53.528 176.7401
19023.239136 53.515 176.3613
19023.575592 53.467 175.9196
19023.912048 53.383 175.6403
19024.248505 53.282 175.6810
19024.584961 53.192 176.0693
19024.921417 53.135 176.7084
19025.257874 53.115 177.4910
19025.594330 53.130 178.3577
19025.930786 53.187 179.2815
19026.267242 53.297 -179.8559
19026.603699 53.461 -179.2699
19026.940155 53.652 -179.2052
19027.276611 53.816 -179.7594
19027.613068 53.894 179.2425
19027.949524 53.854 178.2051
19028.285980 53.706 177.6374
19028.622437 53.515 177.9426
19028.958893 53.383 179.1483
19029.295349 53.390 -179.2141
19029.631805 53.545 -177.8807
19029.968262 53.777 -177.3723
19030.304718 53.988 -177.7301
19030.641174 54.115 -178.6034
19030.977631 54.144 -179.5294
19031.314087 54.104 179.8758
19031.650543 54.047 179.7528
19031.987000 54.021 -179.9969
19032.323456 54.049 -179.6113
19032.659912 54.127 -179.3249
19032.996368 54.235 -179.2648
19033.332825 54.355 -179.4766
19033.669281 54.472 -179.9813
19034.005737 54.567 179.2202
19034.342194 54.618 178.1706
19034.678650 54.602 177.0109
19035.015106 54.511 175.9814
19035.351562 54.363 175.3731
19035.688019 54.206 175.3513
19036.024475 54.097 175.8412
19036.360931 54.078 176.4711
19036.697388 54.135 176.7827
19037.033844 54.208 176.5119
19037.370300 54.227 175.7455
19037.706757 54.150 174.8821
19038.043213 53.987 174.4090
19038.379669 53.799 174.6671
19038.716125 53.674 175.6146
19039.052582 53.672 176.7370
19039.389038 53.773 177.3881
19039.725494 53.888 177.2236
19040.061951 53.919 176.4160
19040.398407 53.809 175.5520
19040.734863 53.574 175.3527
19041.071320 53.308 176.3653
19041.407776 53.156 178.5376
19041.744232 53.222 -178.9348
19042.080688 53.485 -177.1598
19042.417145 53.813 -176.7523
19042.753601 54.056 -177.5585
19043.090057 54.133 -178.9211
19043.426514 54.036 179.9492
19043.762970 53.829 179.7075
19044.099426 53.632 -179.3916
19044.435883 53.562 -177.7047
19044.772339 53.665 -176.0502
19045.108795 53.890 -175.1776
19045.445251 54.125 -175.3389
19045.781708 54.283 -176.2694
19046.118164 54.326 -177.4747
19046.454620 54.270 -178.4746
19046.791077 54.166 -178.9592
19047.127533 54.083 -178.9317
19047.463989 54.067 -178.6750
19047.800446 54.121 -178.5997
19048.136902 54.206 -178.9925
19048.473358 54.264 -179.8769
19048.809814 54.249 178.9664
19049.146271 54.146 177.9172
19049.482727 53.977 177.3394
19049.819183 53.797 177.4568
19050.155640 53.674 178.2223
19050.492096 53.659 179.2683
19050.828552 53.753 -179.9007
19051.165009 53.909 -179.6496
19051.501465 54.060 179.9453
19051.837921 54.153 179.0735
19052.174377 54.166 178.0376
19052.510834 54.105 177.1231
19052.847290 53.995 176.5294
19053.183746 53.870 176.3061
19053.520203 53.754 176.4040
19053.856659 53.663 176.7300
19054.193115 53.606 177.1856
19054.529572 53.590 177.6743
19054.866028 53.619 178.0661
19055.202484 53.685 178.1945
19055.538940 53.766 177.9139
19055.875397 53.823 177.1871
19056.211853 53.819 176.1359
19056.548309 53.729 175.0253
19056.884766 53.555 174.2180
19057.221222 53.331 174.0218
19057.557678 53.116 174.5812
19057.894135 52.979 175.7474
19058.230591 52.952 177.1281
19058.567047 53.024 178.2881
19058.903503 53.145 178.9909
19059.239960 53.260 179.2681
19059.576416 53.338 179.3543
19059.912872 53.379 179.5096
19060.249329 53.409 179.8976
19060.585785 53.458 -179.4931
19060.922241 53.546 -178.8143
19061.258698 53.670 -178.2585
19061.595154 53.810 -177.9503
19061.931610 53.939 -177.8978
19062.268066 54.041 -178.0133
19062.604523 54.110 -178.1883
19062.940979 54.151 -178.3422
19063.277435 54.172 -178.4483
19063.613892 54.176 -178.5070
19063.950348 54.164 -178.5107
19064.286804 54.139 -178.4245
