* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7595.580437 85.911 -110.1711
7595.946648 85.914 -110.1635
7596.312859 85.917 -110.1561
7596.679069 85.919 -110.1489
7597.045280 85.922 -110.1419
7597.411491 85.924 -110.1351
7597.777702 85.927 -110.1282
7598.143913 85.929 -110.1215
7598.510124 85.932 -110.1146
7598.876335 85.934 -110.1077
7599.242546 85.936 -110.1006
7599.608757 85.939 -110.0933
7599.974968 85.941 -110.0859
7600.341179 85.944 -110.0784
7600.707389 85.946 -110.0707
7601.073600 85.949 -110.0629
7601.439811 85.951 -110.0550
7601.806022 85.954 -110.0471
7602.172233 85.956 -110.0392
7602.538444 85.959 -110.0313
7602.904655 85.961 -110.0235
7603.270866 85.964 -110.0159
7603.637077 85.967 -110.0084
7604.003288 85.969 -110.0011
7604.369499 85.972 -109.9941
7604.735709 85.975 -109.9875
7605.101920 85.977 -109.9812
7605.468131 85.980 -109.9753
7605.834342 85.983 -109.9698
7606.200553 85.985 -109.9646
7606.566764 85.988 -109.9597
7606.932975 85.990 -109.9549
7607.299186 85.993 -109.9503
7607.665397 85.995 -109.9456
7608.031608 85.997 -109.9408
7608.397819 85.999 -109.9358
7608.764029 86.001 -109.9303
7609.130240 86.004 -109.9243
7609.496451 86.006 -109.9175
7609.862662 86.008 -109.9101
7610.228873 86.010 -109.9017
7610.595084 86.012 -109.8925
7610.961295 86.014 -109.8823
7611.327506 86.016 -109.8715
7611.693717 86.018 -109.8599
7612.059928 86.021 -109.8481
7612.426138 86.024 -109.8361
7612.792349 86.027 -109.8244
7613.158560 86.030 -109.8131
7613.524771 86.033 -109.8027
7613.890982 86.037 -109.7933
7614.257193 86.040 -109.7851
7614.623404 86.044 -109.7781
7614.989615 86.047 -109.7722
7615.355826 86.051 -109.7674
7615.722037 86.054 -109.7635
7616.088248 86.058 -109.7603
7616.454458 86.061 -109.7575
7616.820669 86.064 -109.7550
7617.186880 86.067 -109.7525
7617.553091 86.070 -109.7499
7617.919302 86.072 -109.7471
7618.285513 86.075 -109.7438
7618.651724 86.078 -109.7400
7619.017935 86.080 -109.7357
7619.384146 86.083 -109.7310
7619.750357 86.086 -109.7257
7620.116568 86.088 -109.7201
7620.482778 86.091 -109.7142
7620.848989 86.094 -109.7080
7621.215200 86.096 -109.7018
7621.581411 86.099 -109.6954
7621.947622 86.102 -109.6891
7622.313833 86.105 -109.6828
7622.680044 86.108 -109.6765
7623.046255 86.111 -109.6702
7623.412466 86.114 -109.6640
7623.778677 86.117 -109.6577
7624.144888 86.120 -109.6516
7624.511098 86.123 -109.6454
7624.877309 86.126 -109.6395
7625.243520 86.129 -109.6338
7625.609731 86.132 -109.6283
7625.975942 86.135 -109.6232
7626.342153 86.138 -109.6184
7626.708364 86.142 -109.6140
7627.074575 86.145 -109.6097
7627.440786 86.148 -109.6057
7627.806997 86.151 -109.6017
7628.173208 86.154 -109.5976
7628.539418 86.157 -109.5934
7628.905629 86.160 -109.5889
7629.271840 86.163 -109.5841
7629.638051 86.166 -109.5790
7630.004262 86.169 -109.5735
7630.370473 86.172 -109.5679
7630.736684 86.175 -109.5621
7631.102895 86.178 -109.5562
7631.469106 86.181 -109.5504
7631.835317 86.184 -109.5446
7632.201528 86.187 -109.5392
7632.567738 86.191 -109.5339
7632.933949 86.194 -109.5289
7633.300160 86.197 -109.5240
7633.666371 86.201 -109.5194
7634.032582 86.204 -109.5149
7634.398793 86.207 -109.5103
7634.765004 86.210 -109.5058
7635.131215 86.213 -109.5012
7635.497426 86.217 -109.4964
7635.863637 86.220 -109.4916
7636.229847 86.223 -109.4867
7636.596058 86.226 -109.4817
7636.962269 86.230 -109.4767
7637.328480 86.233 -109.4717
7637.694691 86.236 -109.4667
7638.060902 86.239 -109.4618
7638.427113 86.243 -109.4569
7638.793324 86.246 -109.4521
7639.159535 86.249 -109.4473
7639.525746 86.253 -109.4427
7639.891957 86.256 -109.4380
7640.258167 86.259 -109.4335
7640.624378 86.263 -109.4291
7640.990589 86.266 -109.4247
7641.356800 86.270 -109.4205
7641.723011 86.273 -109.4164
7642.089222 86.276 -109.4124
7642.455433 86.280 -109.4086
7642.821644 86.283 -109.4049
7643.187855 86.287 -109.4014
7643.554066 86.290 -109.3981
7643.920277 86.293 -109.3948
7644.286487 86.297 -109.3917
7644.652698 86.300 -109.3887
7645.018909 86.304 -109.3857
7645.385120 86.307 -109.3828
7645.751331 86.310 -109.3800
7646.117542 86.314 -109.3772
7646.483753 86.317 -109.3745
7646.849964 86.321 -109.3719
7647.216175 86.324 -109.3694
7647.582386 86.327 -109.3669
7647.948597 86.331 -109.3644
7648.314807 86.334 -109.3621
7648.681018 86.337 -109.3597
7649.047229 86.341 -109.3574
7649.413440 86.344 -109.3549
7649.779651 86.347 -109.3524
7650.145862 86.351 -109.3498
7650.512073 86.354 -109.3470
7650.878284 86.357 -109.3442
7651.244495 86.361 -109.3414
7651.610706 86.364 -109.3387
7651.976917 86.368 -109.3361
7652.343127 86.371 -109.3336
7652.709338 86.375 -109.3314
7653.075549 86.378 -109.3294
7653.441760 86.382 -109.3276
7653.807971 86.385 -109.3261
7654.174182 86.389 -109.3248
7654.540393 86.393 -109.3236
7654.906604 86.396 -109.3225
7655.272815 86.399 -109.3214
7655.639026 86.403 -109.3203
7656.005237 86.406 -109.3192
7656.371447 86.410 -109.3179
7656.737658 86.413 -109.3167
7657.103869 86.417 -109.3153
7657.470080 86.420 -109.3139
7657.836291 86.424 -109.3125
7658.202502 86.427 -109.3111
7658.568713 86.431 -109.3098
7658.934924 86.434 -109.3086
7659.301135 86.438 -109.3074
7659.667346 86.441 -109.3063
7660.033556 86.445 -109.3053
7660.399767 86.448 -109.3043
7660.765978 86.452 -109.3033
7661.132189 86.455 -109.3023
7661.498400 86.459 -109.3012
7661.864611 86.462 -109.3001
7662.230822 86.466 -109.2990
7662.597033 86.470 -109.2979
7662.963244 86.473 -109.2969
7663.329455 86.477 -109.2959
7663.695666 86.480 -109.2950
7664.061876 86.484 -109.2943
7664.428087 86.487 -109.2938
7664.794298 86.491 -109.2933
7665.160509 86.494 -109.2930
7665.526720 86.498 -109.2927
7665.892931 86.501 -109.2924
7666.259142 86.505 -109.2921
7666.625353 86.508 -109.2917
7666.991564 86.512 -109.2912
7667.357775 86.515 -109.2906
7667.723986 86.519 -109.2899
7668.090196 86.522 -109.2889
7668.456407 86.525 -109.2878
7668.822618 86.529 -109.2867
7669.188829 86.532 -109.2853
7669.555040 86.536 -109.2839
7669.921251 86.539 -109.2823
7670.287462 86.543 -109.2807
7670.653673 86.546 -109.2791
7671.019884 86.550 -109.2775
7671.386095 86.554 -109.2762
7671.752306 86.558 -109.2751
7672.118516 86.562 -109.2745
7672.484727 86.565 -109.2745
7672.850938 86.569 -109.2751
7673.217149 86.573 -109.2765
7673.583360 86.577 -109.2785
7673.949571 86.581 -109.2811
7674.315782 86.585 -109.2841
7674.681993 86.588 -109.2875
7675.048204 86.592 -109.2910
7675.414415 86.596 -109.2944
7675.780626 86.599 -109.2976
7676.146836 86.602 -109.3006
7676.513047 86.606 -109.3031
7676.879258 86.609 -109.3052
7677.245469 86.612 -109.3070
7677.611680 86.616 -109.3084
7677.977891 86.619 -109.3095
7678.344102 86.623 -109.3105
7678.710313 86.626 -109.3113
7679.076524 86.630 -109.3121
7679.442735 86.633 -109.3129
7679.808946 86.637 -109.3138
7680.175156 86.640 -109.3148
7680.541367 86.644 -109.3161
7680.907578 86.648 -109.3175
7681.273789 86.652 -109.3190
7681.640000 86.655 -109.3207
7682.006211 86.659 -109.3226
7682.372422 86.663 -109.3244
7682.738633 86.666 -109.3262
7683.104844 86.670 -109.3281
7683.471055 86.674 -109.3298
7683.837265 86.677 -109.3315
7684.203476 86.681 -109.3331
7684.569687 86.685 -109.3346
7684.935898 86.689 -109.3362
7685.302109 86.692 -109.3376
7685.668320 86.696 -109.3392
7686.034531 86.700 -109.3408
7686.400742 86.704 -109.3425
7686.766953 86.708 -109.3444
7687.133164 86.712 -109.3464
7687.499375 86.716 -109.3486
7687.865585 86.720 -109.3511
7688.231796 86.724 -109.3541
7688.598007 86.728 -109.3574
7688.964218 86.732 -109.3613
7689.330429 86.736 -109.3658
7689.696640 86.740 -109.3710
7690.062851 86.745 -109.3768
7690.429062 86.749 -109.3832
7690.795273 86.752 -109.3903
7691.161484 86.756 -109.3977
7691.527695 86.760 -109.4054
7691.893905 86.763 -109.4131
7692.260116 86.767 -109.4206
7692.626327 86.770 -109.4277
7692.992538 86.773 -109.4341
7693.358749 86.776 -109.4398
7693.724960 86.779 -109.4445
7694.091171 86.782 -109.4484
7694.457382 86.786 -109.4515
7694.823593 86.789 -109.4540
7695.189804 86.792 -109.4559
7695.556015 86.795 -109.4576
7695.922225 86.799 -109.4592
7696.288436 86.803 -109.4609
7696.654647 86.806 -109.4630
7697.020858 86.810 -109.4655
7697.387069 86.814 -109.4686
7697.753280 86.818 -109.4724
7698.119491 86.822 -109.4767
7698.485702 86.826 -109.4818
7698.851913 86.830 -109.4872
7699.218124 86.834 -109.4933
7699.584335 86.838 -109.4996
7699.950545 86.841 -109.5062
7700.316756 86.845 -109.5130
7700.682967 86.849 -109.5198
7701.049178 86.853 -109.5266
7701.415389 86.856 -109.5333
7701.781600 86.860 -109.5399
7702.147811 86.863 -109.5464
7702.514022 86.867 -109.5528
7702.880233 86.870 -109.5590
7703.246444 86.874 -109.5651
7703.612655 86.877 -109.5712
7703.978865 86.881 -109.5772
7704.345076 86.885 -109.5832
7704.711287 86.888 -109.5892
7705.077498 86.892 -109.5952
7705.443709 86.895 -109.6011
7705.809920 86.899 -109.6071
7706.176131 86.903 -109.6131
7706.542342 86.906 -109.6191
7706.908553 86.910 -109.6252
7707.274764 86.913 -109.6313
7707.640974 86.917 -109.6375
7708.007185 86.920 -109.6436
7708.373396 86.924 -109.6497
7708.739607 86.928 -109.6559
7709.105818 86.931 -109.6622
7709.472029 86.935 -109.6685
7709.838240 86.938 -109.6747
7710.204451 86.942 -109.6810
7710.570662 86.945 -109.6873
7710.936873 86.949 -109.6936
7711.303084 86.953 -109.6998
7711.669294 86.956 -109.7061
7712.035505 86.960 -109.7125
7712.401716 86.963 -109.7188
7712.767927 86.967 -109.7251
7713.134138 86.971 -109.7315
7713.500349 86.974 -109.7380
7713.866560 86.978 -109.7445
7714.232771 86.982 -109.7512
7714.598982 86.985 -109.7580
7714.965193 86.989 -109.7650
7715.331404 86.993 -109.7722
7715.697614 86.996 -109.7796
7716.063825 87.000 -109.7873
7716.430036 87.004 -109.7953
7716.796247 87.008 -109.8036
7717.162458 87.011 -109.8123
7717.528669 87.015 -109.8212
7717.894880 87.019 -109.8304
7718.261091 87.022 -109.8398
7718.627302 87.026 -109.8493
7718.993513 87.030 -109.8590
7719.359724 87.033 -109.8687
7719.725934 87.037 -109.8785
7720.092145 87.040 -109.8882
7720.458356 87.044 -109.8979
7720.824567 87.047 -109.9074
7721.190778 87.050 -109.9169
7721.556989 87.054 -109.9262
7721.923200 87.057 -109.9355
7722.289411 87.061 -109.9446
7722.655622 87.064 -109.9537
7723.021833 87.067 -109.9628
7723.388044 87.071 -109.9718
7723.754254 87.074 -109.9809
7724.120465 87.078 -109.9900
7724.486676 87.081 -109.9992
7724.852887 87.085 -110.0085
7725.219098 87.088 -110.0181
7725.585309 87.092 -110.0278
7725.951520 87.096 -110.0377
7726.317731 87.099 -110.0479
7726.683942 87.103 -110.0584
7727.050153 87.106 -110.0692
7727.416364 87.110 -110.0803
7727.782574 87.114 -110.0917
7728.148785 87.117 -110.1034
7728.514996 87.120 -110.1153
7728.881207 87.124 -110.1273
7729.247418 87.127 -110.1393
7729.613629 87.130 -110.1514
7729.979840 87.134 -110.1632
7730.346051 87.137 -110.1748
7730.712262 87.140 -110.1859
7731.078473 87.143 -110.1966
7731.444683 87.146 -110.2067
7731.810894 87.149 -110.2162
7732.177105 87.152 -110.2252
7732.543316 87.155 -110.2336
7732.909527 87.158 -110.2416
7733.275738 87.161 -110.2494
7733.641949 87.165 -110.2570
7734.008160 87.168 -110.2646
7734.374371 87.172 -110.2725
7734.740582 87.175 -110.2806
7735.106793 87.179 -110.2892
7735.473003 87.183 -110.2982
7735.839214 87.186 -110.3077
7736.205425 87.190 -110.3177
7736.571636 87.194 -110.3282
7736.937847 87.197 -110.3390
7737.304058 87.201 -110.3503
7737.670269 87.205 -110.3618
7738.036480 87.208 -110.3735
7738.402691 87.212 -110.3855
7738.768902 87.215 -110.3975
7739.135113 87.218 -110.4094
7739.501323 87.222 -110.4213
7739.867534 87.225 -110.4331
7740.233745 87.228 -110.4446
7740.599956 87.231 -110.4560
7740.966167 87.235 -110.4670
7741.332378 87.238 -110.4780
7741.698589 87.241 -110.4888
7742.064800 87.244 -110.4995
7742.431011 87.247 -110.5103
7742.797222 87.251 -110.5211
7743.163433 87.254 -110.5320
7743.529643 87.257 -110.5432
7743.895854 87.261 -110.5544
7744.262065 87.264 -110.5660
7744.628276 87.267 -110.5777
7744.994487 87.270 -110.5895
7745.360698 87.274 -110.6015
7745.726909 87.277 -110.6136
7746.093120 87.280 -110.6257
7746.459331 87.283 -110.6379
7746.825542 87.286 -110.6500
7747.191753 87.289 -110.6621
7747.557963 87.292 -110.6741
7747.924174 87.295 -110.6860
7748.290385 87.298 -110.6978
7748.656596 87.301 -110.7095
7749.022807 87.304 -110.7209
7749.389018 87.307 -110.7323
7749.755229 87.310 -110.7434
7750.121440 87.313 -110.7543
7750.487651 87.316 -110.7650
7750.853862 87.319 -110.7754
7751.220073 87.322 -110.7856
7751.586283 87.325 -110.7956
7751.952494 87.328 -110.8054
7752.318705 87.331 -110.8152
7752.684916 87.334 -110.8248
7753.051127 87.337 -110.8346
7753.417338 87.340 -110.8445
7753.783549 87.344 -110.8548
7754.149760 87.347 -110.8654
7754.515971 87.350 -110.8763
7754.882182 87.354 -110.8878
7755.248392 87.357 -110.8997
7755.614603 87.361 -110.9120
7755.980814 87.364 -110.9247
7756.347025 87.367 -110.9377
7756.713236 87.370 -110.9508
7757.079447 87.374 -110.9641
7757.445658 87.377 -110.9774
7757.811869 87.380 -110.9908
7758.178080 87.383 -111.0043
7758.544291 87.386 -111.0177
7758.910502 87.389 -111.0312
7759.276712 87.392 -111.0447
7759.642923 87.395 -111.0582
7760.009134 87.398 -111.0717
7760.375345 87.401 -111.0853
7760.741556 87.404 -111.0989
7761.107767 87.407 -111.1124
7761.473978 87.409 -111.1259
7761.840189 87.412 -111.1393
7762.206400 87.415 -111.1528
7762.572611 87.418 -111.1664
7762.938822 87.421 -111.1800
7763.305032 87.424 -111.1936
7763.671243 87.427 -111.2073
7764.037454 87.429 -111.2210
7764.403665 87.432 -111.2348
7764.769876 87.435 -111.2485
7765.136087 87.438 -111.2623
7765.502298 87.441 -111.2759
7765.868509 87.443 -111.2894
7766.234720 87.446 -111.3029
7766.600931 87.449 -111.3163
7766.967142 87.452 -111.3296
7767.333352 87.454 -111.3429
7767.699563 87.457 -111.3562
7768.065774 87.460 -111.3696
7768.431985 87.463 -111.3832
7768.798196 87.466 -111.3968
7769.164407 87.469 -111.4106
7769.530618 87.471 -111.4245
7769.896829 87.474 -111.4385
7770.263040 87.477 -111.4526
7770.629251 87.480 -111.4668
7770.995462 87.483 -111.4810
7771.361672 87.485 -111.4951
7771.727883 87.488 -111.5092
7772.094094 87.491 -111.5233
7772.460305 87.494 -111.5373
7772.826516 87.496 -111.5513
7773.192727 87.499 -111.5652
7773.558938 87.502 -111.5792
7773.925149 87.505 -111.5931
7774.291360 87.507 -111.6070
7774.657571 87.510 -111.6210
7775.023782 87.513 -111.6349
7775.389992 87.515 -111.6489
7775.756203 87.518 -111.6630
7776.122414 87.521 -111.6770
7776.488625 87.524 -111.6911
7776.854836 87.526 -111.7053
7777.221047 87.529 -111.7194
7777.587258 87.531 -111.7335
7777.953469 87.534 -111.7476
7778.319680 87.537 -111.7617
7778.685891 87.539 -111.7756
7779.052101 87.542 -111.7896
7779.418312 87.544 -111.8034
7779.784523 87.547 -111.8172
7780.150734 87.550 -111.8309
7780.516945 87.552 -111.8445
7780.883156 87.555 -111.8581
7781.249367 87.557 -111.8715
7781.615578 87.560 -111.8849
7781.981789 87.563 -111.8982
7782.348000 87.565 -111.9114
7782.714211 87.568 -111.9247
7783.080421 87.570 -111.9381
7783.446632 87.573 -111.9515
7783.812843 87.576 -111.9651
7784.179054 87.579 -111.9788
7784.545265 87.581 -111.9928
7784.911476 87.584 -112.0071
7785.277687 87.587 -112.0216
7785.643898 87.590 -112.0364
7786.010109 87.592 -112.0515
7786.376320 87.595 -112.0667
7786.742531 87.598 -112.0822
7787.108741 87.601 -112.0978
7787.474952 87.603 -112.1135
7787.841163 87.606 -112.1293
7788.207374 87.608 -112.1451
7788.573585 87.611 -112.1610
7788.939796 87.614 -112.1769
7789.306007 87.616 -112.1929
7789.672218 87.618 -112.2088
7790.038429 87.621 -112.2247
7790.404640 87.623 -112.2404
7790.770851 87.626 -112.2559
7791.137061 87.628 -112.2711
7791.503272 87.630 -112.2859
7791.869483 87.632 -112.3003
7792.235694 87.634 -112.3143
7792.601905 87.637 -112.3278
7792.968116 87.639 -112.3408
7793.334327 87.641 -112.3535
7793.700538 87.644 -112.3660
7794.066749 87.646 -112.3783
7794.432960 87.649 -112.3906
7794.799171 87.651 -112.4029
7795.165381 87.654 -112.4154
7795.531592 87.656 -112.4281
7795.897803 87.659 -112.4410
7796.264014 87.661 -112.4542
7796.630225 87.664 -112.4675
7796.996436 87.667 -112.4811
7797.362647 87.669 -112.4947
7797.728858 87.672 -112.5084
7798.095069 87.674 -112.5220
7798.461280 87.677 -112.5356
7798.827491 87.679 -112.5490
7799.193701 87.681 -112.5623
7799.559912 87.684 -112.5753
7799.926123 87.686 -112.5881
7800.292334 87.689 -112.6007
7800.658545 87.691 -112.6132
7801.024756 87.693 -112.6255
7801.390967 87.696 -112.6379
7801.757178 87.698 -112.6503
7802.123389 87.701 -112.6628
7802.489600 87.704 -112.6756
7802.855810 87.706 -112.6886
7803.222021 87.709 -112.7020
7803.588232 87.711 -112.7156
7803.954443 87.714 -112.7295
7804.320654 87.716 -112.7436
7804.686865 87.719 -112.7580
7805.053076 87.721 -112.7725
7805.419287 87.724 -112.7870
7805.785498 87.726 -112.8016
7806.151709 87.729 -112.8161
7806.517920 87.731 -112.8305
7806.884130 87.733 -112.8447
7807.250341 87.735 -112.8588
7807.616552 87.737 -112.8726
7807.982763 87.740 -112.8861
7808.348974 87.742 -112.8994
7808.715185 87.744 -112.9124
7809.081396 87.746 -112.9250
7809.447607 87.748 -112.9375
7809.813818 87.750 -112.9496
7810.180029 87.753 -112.9616
7810.546240 87.755 -112.9734
7810.912450 87.757 -112.9853
7811.278661 87.760 -112.9971
7811.644872 87.762 -113.0091
7812.011083 87.764 -113.0212
7812.377294 87.767 -113.0335
7812.743505 87.769 -113.0461
7813.109716 87.772 -113.0590
7813.475927 87.774 -113.0721
7813.842138 87.777 -113.0856
7814.208349 87.780 -113.0994
7814.574560 87.782 -113.1135
7814.940770 87.785 -113.1279
7815.306981 87.787 -113.1425
7815.673192 87.790 -113.1575
7816.039403 87.792 -113.1725
7816.405614 87.794 -113.1879
7816.771825 87.797 -113.2032
7817.138036 87.799 -113.2186
7817.504247 87.801 -113.2339
7817.870458 87.803 -113.2490
7818.236669 87.805 -113.2639
7818.602880 87.808 -113.2785
7818.969090 87.810 -113.2928
7819.335301 87.812 -113.3068
7819.701512 87.814 -113.3206
7820.067723 87.816 -113.3343
7820.433934 87.818 -113.3478
7820.800145 87.821 -113.3613
7821.166356 87.823 -113.3749
7821.532567 87.825 -113.3886
7821.898778 87.828 -113.4025
7822.264989 87.830 -113.4164
7822.631200 87.833 -113.4306
7822.997410 87.835 -113.4449
7823.363621 87.837 -113.4593
7823.729832 87.840 -113.4738
7824.096043 87.842 -113.4883
7824.462254 87.844 -113.5029
7824.828465 87.847 -113.5175
7825.194676 87.849 -113.5321
7825.560887 87.851 -113.5466
7825.927098 87.854 -113.5611
7826.293309 87.856 -113.5755
7826.659519 87.858 -113.5898
7827.025730 87.861 -113.6040
7827.391941 87.863 -113.6180
7827.758152 87.865 -113.6320
7828.124363 87.867 -113.6458
7828.490574 87.870 -113.6597
7828.856785 87.872 -113.6734
7829.222996 87.874 -113.6872
7829.589207 87.877 -113.7009
7829.955418 87.879 -113.7147
7830.321629 87.881 -113.7284
7830.687839 87.884 -113.7421
7831.054050 87.886 -113.7558
7831.420261 87.888 -113.7694
7831.786472 87.891 -113.7830
7832.152683 87.893 -113.7965
7832.518894 87.895 -113.8099
7832.885105 87.898 -113.8233
7833.251316 87.900 -113.8367
7833.617527 87.902 -113.8501
7833.983738 87.905 -113.8635
7834.349949 87.907 -113.8770
7834.716159 87.909 -113.8905
7835.082370 87.912 -113.9041
7835.448581 87.914 -113.9178
7835.814792 87.917 -113.9315
7836.181003 87.919 -113.9453
7836.547214 87.921 -113.9590
7836.913425 87.924 -113.9728
7837.279636 87.926 -113.9866
7837.645847 87.928 -114.0004
7838.012058 87.931 -114.0142
7838.378269 87.933 -114.0281
7838.744479 87.936 -114.0421
7839.110690 87.938 -114.0561
7839.476901 87.940 -114.0703
7839.843112 87.943 -114.0845
7840.209323 87.945 -114.0988
7840.575534 87.948 -114.1132
7840.941745 87.950 -114.1277
7841.307956 87.952 -114.1423
7841.674167 87.955 -114.1569
7842.040378 87.957 -114.1716
7842.406589 87.959 -114.1864
7842.772799 87.962 -114.2013
7843.139010 87.964 -114.2164
7843.505221 87.966 -114.2316
7843.871432 87.969 -114.2470
7844.237643 87.971 -114.2625
7844.603854 87.973 -114.2781
7844.970065 87.975 -114.2938
7845.336276 87.978 -114.3096
7845.702487 87.980 -114.3253
7846.068698 87.982 -114.3410
7846.434909 87.984 -114.3566
7846.801119 87.986 -114.3721
7847.167330 87.988 -114.3876
7847.533541 87.990 -114.4030
7847.899752 87.992 -114.4183
7848.265963 87.994 -114.4335
7848.632174 87.996 -114.4485
7848.998385 87.998 -114.4634
