* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Dec 4, 2022 10:31:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Dec 4 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12127.806630 62.756 -171.5957
12128.172841 62.768 -171.6061
12128.539052 62.776 -171.6254
12128.905263 62.782 -171.6534
12129.271474 62.785 -171.6988
12129.637685 62.781 -171.7560
12130.003896 62.768 -171.7936
12130.370107 62.749 -171.7677
12130.736318 62.731 -171.6543
12131.102529 62.725 -171.4765
12131.468739 62.735 -171.3006
12131.834950 62.759 -171.2029
12132.201161 62.785 -171.2245
12132.567372 62.801 -171.3492
12132.933583 62.801 -171.5136
12133.299794 62.786 -171.6418
12133.666005 62.762 -171.6832
12134.032216 62.740 -171.6313
12134.398427 62.728 -171.5208
12134.764638 62.727 -171.4048
12135.130849 62.735 -171.3266
12135.497059 62.744 -171.3038
12135.863270 62.749 -171.3244
12136.229481 62.748 -171.3565
12136.595692 62.740 -171.3634
12136.961903 62.730 -171.3213
12137.328114 62.723 -171.2314
12137.694325 62.724 -171.1213
12138.060536 62.733 -171.0315
12138.426747 62.745 -170.9925
12138.792958 62.754 -171.0047
12139.159169 62.755 -171.0367
12139.525379 62.749 -171.0439
12139.891590 62.740 -170.9969
12140.257801 62.737 -170.9030
12140.624012 62.743 -170.8044
12140.990223 62.756 -170.7500
12141.356434 62.771 -170.7639
12141.722645 62.778 -170.8288
12142.088856 62.776 -170.8981
12142.455067 62.768 -170.9273
12142.821278 62.760 -170.9030
12143.187489 62.759 -170.8496
12143.553699 62.765 -170.8099
12143.919910 62.774 -170.8145
12144.286121 62.780 -170.8628
12144.652332 62.780 -170.9261
12145.018543 62.774 -170.9700
12145.384754 62.766 -170.9755
12145.750965 62.759 -170.9458
12146.117176 62.756 -170.8982
12146.483387 62.757 -170.8491
12146.849598 62.761 -170.8075
12147.215809 62.766 -170.7779
12147.582019 62.773 -170.7669
12147.948230 62.779 -170.7812
12148.314441 62.781 -170.8179
12148.680652 62.776 -170.8567
12149.046863 62.765 -170.8644
12149.413074 62.753 -170.8151
12149.779285 62.747 -170.7123
12150.145496 62.750 -170.5957
12150.511707 62.764 -170.5221
12150.877918 62.779 -170.5283
12151.244128 62.788 -170.6049
12151.610339 62.783 -170.6982
12151.976550 62.766 -170.7397
12152.342761 62.747 -170.6878
12152.708972 62.735 -170.5524
12153.075183 62.738 -170.3906
12153.441394 62.754 -170.2711
12153.807605 62.775 -170.2353
12154.173816 62.791 -170.2758
12154.540027 62.797 -170.3479
12154.906238 62.794 -170.3974
12155.272448 62.788 -170.3920
12155.638659 62.784 -170.3356
12156.004870 62.789 -170.2624
12156.371081 62.800 -170.2138
12156.737292 62.813 -170.2140
12157.103503 62.822 -170.2580
12157.469714 62.825 -170.3177
12157.835925 62.821 -170.3615
12158.202136 62.816 -170.3742
12158.568347 62.812 -170.3656
12158.934558 62.812 -170.3600
12159.300768 62.811 -170.3753
12159.666979 62.807 -170.4063
12160.033190 62.798 -170.4266
12160.399401 62.787 -170.4084
12160.765612 62.778 -170.3464
12161.131823 62.777 -170.2647
12161.498034 62.783 -170.2009
12161.864245 62.793 -170.1778
12162.230456 62.802 -170.1888
12162.596667 62.809 -170.2092
12162.962878 62.817 -170.2268
12163.329088 62.830 -170.2617
12163.695299 62.845 -170.3553
12164.061510 62.854 -170.5300
12164.427721 62.847 -170.7521
12164.793932 62.818 -170.9318
12165.160143 62.774 -170.9673
12165.526354 62.732 -170.8109
12165.892565 62.712 -170.5108
12166.258776 62.721 -170.1914
12166.624987 62.752 -169.9768
12166.991198 62.788 -169.9140
12167.357408 62.812 -169.9538
12167.723619 62.820 -169.9999
12168.089830 62.822 -169.9826
12168.456041 62.830 -169.9076
12168.822252 62.848 -169.8440
12169.188463 62.871 -169.8629
12169.554674 62.886 -169.9761
12169.920885 62.884 -170.1224
12170.287096 62.864 -170.2069
12170.653307 62.838 -170.1642
12171.019518 62.821 -170.0022
12171.385728 62.823 -169.7961
12171.751939 62.842 -169.6412
12172.118150 62.869 -169.5969
12172.484361 62.892 -169.6627
12172.850572 62.902 -169.7934
12173.216783 62.899 -169.9322
12173.582994 62.886 -170.0370
12173.949205 62.865 -170.0872
12174.315416 62.843 -170.0756
12174.681627 62.822 -170.0011
12175.047837 62.808 -169.8709
12175.414048 62.803 -169.7082
12175.780259 62.811 -169.5547
12176.146470 62.829 -169.4566
12176.512681 62.850 -169.4431
12176.878892 62.866 -169.5088
12177.245103 62.871 -169.6150
12177.611314 62.865 -169.7097
12177.977525 62.852 -169.7534
12178.343736 62.840 -169.7376
12178.709947 62.832 -169.6837
12179.076157 62.831 -169.6256
12179.442368 62.835 -169.5886
12179.808579 62.838 -169.5779
12180.174790 62.840 -169.5822
12180.541001 62.840 -169.5879
12180.907212 62.840 -169.5888
12181.273423 62.839 -169.5869
12181.639634 62.837 -169.5843
12182.005845 62.833 -169.5739
12182.372056 62.828 -169.5415
12182.738267 62.825 -169.4764
12183.104477 62.827 -169.3861
12183.470688 62.837 -169.2990
12183.836899 62.854 -169.2527
12184.203110 62.871 -169.2709
12184.569321 62.883 -169.3456
12184.935532 62.885 -169.4375
12185.301743 62.876 -169.4966
12185.667954 62.865 -169.4902
12186.034165 62.857 -169.4224
12186.400376 62.858 -169.3316
12186.766587 62.867 -169.2658
12187.132797 62.879 -169.2524
12187.499008 62.887 -169.2841
12187.865219 62.889 -169.3266
12188.231430 62.886 -169.3458
12188.597641 62.882 -169.3315
12188.963852 62.883 -169.3027
12189.330063 62.888 -169.2910
12189.696274 62.893 -169.3143
12190.062485 62.892 -169.3609
12190.428696 62.885 -169.3960
12190.794907 62.875 -169.3861
12191.161117 62.866 -169.3242
12191.527328 62.866 -169.2364
12191.893539 62.873 -169.1648
12192.259750 62.883 -169.1395
12192.625961 62.891 -169.1581
12192.992172 62.893 -169.1897
12193.358383 62.889 -169.1975
12193.724594 62.884 -169.1647
12194.090805 62.884 -169.1044
12194.457016 62.890 -169.0487
12194.823227 62.899 -169.0246
12195.189437 62.906 -169.0360
12195.555648 62.909 -169.0643
12195.921859 62.907 -169.0845
12196.288070 62.904 -169.0830
12196.654281 62.900 -169.0628
12197.020492 62.899 -169.0365
12197.386703 62.898 -169.0123
12197.752914 62.896 -168.9886
12198.119125 62.895 -168.9598
12198.485336 62.896 -168.9269
12198.851546 62.898 -168.9011
12199.217757 62.902 -168.8952
12199.583968 62.903 -168.9095
12199.950179 62.900 -168.9261
12200.316390 62.893 -168.9183
12200.682601 62.887 -168.8710
12201.048812 62.886 -168.7953
12201.415023 62.893 -168.7253
12201.781234 62.905 -168.6958
12202.147445 62.916 -168.7187
12202.513656 62.921 -168.7735
12202.879866 62.918 -168.8215
12203.246077 62.911 -168.8309
12203.612288 62.905 -168.7959
12203.978499 62.904 -168.7366
12204.344710 62.908 -168.6809
12204.710921 62.913 -168.6433
12205.077132 62.917 -168.6171
12205.443343 62.919 -168.5848
12205.809554 62.922 -168.5357
12206.175765 62.928 -168.4771
12206.541976 62.937 -168.4298
12206.908186 62.949 -168.4131
12207.274397 62.958 -168.4297
12207.640608 62.962 -168.4643
12208.006819 62.962 -168.4938
12208.373030 62.957 -168.5009
12208.739241 62.953 -168.4832
12209.105452 62.950 -168.4508
12209.471663 62.949 -168.4157
12209.837874 62.949 -168.3851
12210.204085 62.949 -168.3584
12210.570296 62.950 -168.3336
12210.936506 62.952 -168.3131
12211.302717 62.956 -168.3045
12211.668928 62.960 -168.3159
12212.035139 62.963 -168.3475
12212.401350 62.962 -168.3882
12212.767561 62.957 -168.4197
12213.133772 62.952 -168.4280
12213.499983 62.949 -168.4129
12213.866194 62.950 -168.3903
12214.232405 62.955 -168.3830
12214.598616 62.962 -168.4054
12214.964826 62.966 -168.4540
12215.331037 62.965 -168.5065
12215.697248 62.960 -168.5357
12216.063459 62.954 -168.5257
12216.429670 62.952 -168.4824
12216.795881 62.955 -168.4291
12217.162092 62.962 -168.3908
12217.528303 62.969 -168.3762
12217.894514 62.973 -168.3706
12218.260725 62.972 -168.3447
12218.626936 62.971 -168.2738
12218.993146 62.975 -168.1585
12219.359357 62.989 -168.0308
12219.725568 63.013 -167.9423
12220.091779 63.042 -167.9376
12220.457990 63.066 -168.0290
12220.824201 63.077 -168.1852
12221.190412 63.070 -168.3436
12221.556623 63.049 -168.4373
12221.922834 63.023 -168.4285
12222.289045 63.002 -168.3279
12222.655255 62.992 -168.1893
12223.021466 62.993 -168.0761
12223.387677 62.997 -168.0237
12223.753888 62.995 -168.0182
12224.120099 62.985 -168.0086
12224.486310 62.970 -167.9430
12224.852521 62.959 -167.8076
12225.218732 62.961 -167.6400
12225.584943 62.977 -167.5080
12225.951154 63.000 -167.4666
12226.317365 63.022 -167.5256
12226.683575 63.033 -167.6488
12227.049786 63.032 -167.7824
12227.415997 63.023 -167.8890
12227.782208 63.011 -167.9623
12228.148419 62.997 -168.0136
12228.514630 62.980 -168.0443
12228.880841 62.958 -168.0312
12229.247052 62.937 -167.9414
12229.613263 62.923 -167.7672
12229.979474 62.927 -167.5534
12230.345685 62.951 -167.3861
12230.711895 62.984 -167.3439
12231.078106 63.013 -167.4445
12231.444317 63.024 -167.6270
12231.810528 63.012 -167.7833
12232.176739 62.988 -167.8201
12232.542950 62.967 -167.7147
12232.909161 62.964 -167.5284
12233.275372 62.981 -167.3666
12233.641583 63.009 -167.3093
12234.007794 63.033 -167.3644
12234.374005 63.044 -167.4730
12234.740215 63.041 -167.5555
12235.106426 63.033 -167.5652
12235.472637 63.030 -167.5157
12235.838848 63.037 -167.4636
12236.205059 63.048 -167.4622
12236.571270 63.054 -167.5201
12236.937481 63.050 -167.5934
12237.303692 63.034 -167.6153
12237.669903 63.017 -167.5428
12238.036114 63.010 -167.3914
12238.402325 63.019 -167.2320
12238.768535 63.040 -167.1500
12239.134746 63.063 -167.1913
12239.500957 63.072 -167.3291
12239.867168 63.061 -167.4753
12240.233379 63.033 -167.5296
12240.599590 63.003 -167.4373
12240.965801 62.989 -167.2290
12241.332012 62.998 -167.0087
12241.698223 63.026 -166.8917
12242.064434 63.056 -166.9325
12242.430645 63.072 -167.0920
12242.796855 63.065 -167.2638
12243.163066 63.043 -167.3404
12243.529277 63.022 -167.2793
12243.895488 63.018 -167.1298
12244.261699 63.034 -166.9994
12244.627910 63.063 -166.9814
12244.994121 63.089 -167.0972
12245.360332 63.099 -167.2907
12245.726543 63.092 -167.4714
12246.092754 63.074 -167.5719
12246.458964 63.055 -167.5803
12246.825175 63.044 -167.5334
12247.191386 63.039 -167.4770
12247.557597 63.036 -167.4297
12247.923808 63.032 -167.3761
12248.290019 63.029 -167.2915
12248.656230 63.031 -167.1731
12249.022441 63.041 -167.0514
12249.388652 63.059 -166.9721
12249.754863 63.078 -166.9631
12250.121074 63.090 -167.0125
12250.487284 63.091 -167.0743
12250.853495 63.083 -167.0971
12251.219706 63.073 -167.0549
12251.585917 63.068 -166.9627
12251.952128 63.072 -166.8644
12252.318339 63.082 -166.8049
12252.684550 63.092 -166.8028
12253.050761 63.096 -166.8419
12253.416972 63.093 -166.8841
12253.783183 63.083 -166.8931
12254.149394 63.074 -166.8550
12254.515604 63.070 -166.7837
12254.881815 63.073 -166.7113
12255.248026 63.082 -166.6693
12255.614237 63.092 -166.6729
12255.980448 63.099 -166.7167
12256.346659 63.101 -166.7801
12256.712870 63.098 -166.8387
12257.079081 63.090 -166.8726
12257.445292 63.080 -166.8712
12257.811503 63.071 -166.8337
12258.177714 63.065 -166.7671
12258.543924 63.064 -166.6850
12258.910135 63.068 -166.6036
12259.276346 63.075 -166.5372
12259.642557 63.084 -166.4929
12260.008768 63.092 -166.4683
12260.374979 63.097 -166.4540
12260.741190 63.100 -166.4379
12261.107401 63.101 -166.4106
12261.473612 63.102 -166.3681
12261.839823 63.104 -166.3126
12262.206034 63.108 -166.2522
12262.572244 63.116 -166.1992
12262.938455 63.125 -166.1670
12263.304666 63.134 -166.1630
12263.670877 63.140 -166.1839
12264.037088 63.142 -166.2143
12264.403299 63.141 -166.2361
12264.769510 63.139 -166.2405
12265.135721 63.138 -166.2356
12265.501932 63.139 -166.2406
12265.868143 63.141 -166.2703
12266.234354 63.138 -166.3187
12266.600564 63.130 -166.3606
12266.966775 63.118 -166.3685
12267.332986 63.108 -166.3336
12267.699197 63.102 -166.2739
12268.065408 63.102 -166.2193
12268.431619 63.104 -166.1861
12268.797830 63.104 -166.1634
12269.164041 63.102 -166.1243
12269.530252 63.103 -166.0555
12269.896463 63.110 -165.9757
12270.262673 63.125 -165.9284
12270.628884 63.142 -165.9471
12270.995095 63.152 -166.0245
12271.361306 63.151 -166.1106
12271.727517 63.140 -166.1449
12272.093728 63.128 -166.0993
12272.459939 63.125 -165.9987
12272.826150 63.134 -165.9031
12273.192361 63.148 -165.8641
12273.558572 63.161 -165.8897
12273.924783 63.166 -165.9457
12274.290993 63.164 -165.9870
12274.657204 63.159 -165.9913
12275.023415 63.156 -165.9708
12275.389626 63.157 -165.9535
12275.755837 63.157 -165.9549
12276.122048 63.155 -165.9648
12276.488259 63.149 -165.9578
12276.854470 63.143 -165.9187
12277.220681 63.141 -165.8567
12277.586892 63.145 -165.8007
12277.953103 63.152 -165.7771
12278.319313 63.158 -165.7922
12278.685524 63.159 -165.8288
12279.051735 63.155 -165.8607
12279.417946 63.147 -165.8670
12279.784157 63.138 -165.8406
12280.150368 63.130 -165.7860
12280.516579 63.127 -165.7128
12280.882790 63.126 -165.6308
12281.249001 63.131 -165.5506
12281.615212 63.138 -165.4830
12281.981423 63.149 -165.4376
12282.347633 63.160 -165.4203
12282.713844 63.170 -165.4305
12283.080055 63.177 -165.4622
12283.446266 63.180 -165.5038
12283.812477 63.177 -165.5370
12284.178688 63.169 -165.5385
12284.544899 63.160 -165.4879
12284.911110 63.157 -165.3837
12285.277321 63.164 -165.2569
12285.643532 63.183 -165.1654
12286.009743 63.208 -165.1666
12286.375953 63.227 -165.2761
12286.742164 63.229 -165.4457
12287.108375 63.210 -165.5790
12287.474586 63.180 -165.5824
12287.840797 63.155 -165.4279
12288.207008 63.152 -165.1845
12288.573219 63.176 -164.9867
12288.939430 63.214 -164.9517
12289.305641 63.245 -165.1033
12289.671852 63.251 -165.3559
12290.038063 63.229 -165.5675
12290.404273 63.192 -165.6256
12290.770484 63.162 -165.5152
12291.136695 63.154 -165.3276
12291.502906 63.167 -165.1945
12291.869117 63.188 -165.1988
12292.235328 63.198 -165.3223
12292.601539 63.189 -165.4679
12292.967750 63.164 -165.5290
12293.333961 63.138 -165.4570
12293.700172 63.127 -165.2888
12294.066382 63.134 -165.1152
12294.432593 63.155 -165.0181
12294.798804 63.178 -165.0228
12295.165015 63.193 -165.0965
12295.531226 63.197 -165.1810
12295.897437 63.194 -165.2322
12296.263648 63.189 -165.2372
12296.629859 63.187 -165.2085
12296.996070 63.188 -165.1642
12297.362281 63.193 -165.1175
12297.728492 63.201 -165.0778
12298.094702 63.212 -165.0578
12298.460913 63.224 -165.0714
12298.827124 63.232 -165.1228
12299.193335 63.233 -165.1940
12299.559546 63.224 -165.2457
12299.925757 63.209 -165.2366
12300.291968 63.195 -165.1497
12300.658179 63.190 -165.0070
12301.024390 63.197 -164.8615
12301.390601 63.214 -164.7672
12301.756812 63.233 -164.7487
12302.123022 63.245 -164.7900
12302.489233 63.248 -164.8476
12302.855444 63.244 -164.8781
12303.221655 63.237 -164.8612
12303.587866 63.234 -164.8083
12303.954077 63.238 -164.7514
12304.320288 63.246 -164.7230
12304.686499 63.254 -164.7390
12305.052710 63.258 -164.7910
12305.418921 63.254 -164.8511
12305.785132 63.243 -164.8832
12306.151342 63.229 -164.8587
12306.517553 63.218 -164.7706
12306.883764 63.217 -164.6420
12307.249975 63.228 -164.5204
12307.616186 63.248 -164.4572
12307.982397 63.271 -164.4814
12308.348608 63.287 -164.5829
12308.714819 63.292 -164.7164
12309.081030 63.284 -164.8250
12309.447241 63.270 -164.8700
12309.813452 63.257 -164.8477
12310.179662 63.250 -164.7841
12310.545873 63.250 -164.7117
12310.912084 63.253 -164.6476
12311.278295 63.258 -164.5910
12311.644506 63.265 -164.5372
12312.010717 63.275 -164.4932
12312.376928 63.288 -164.4772
12312.743139 63.298 -164.5020
12313.109350 63.301 -164.5547
12313.475561 63.296 -164.5972
12313.841772 63.283 -164.5891
12314.207982 63.272 -164.5170
12314.574193 63.267 -164.4078
12314.940404 63.270 -164.3089
12315.306615 63.276 -164.2516
12315.672826 63.278 -164.2267
12316.039037 63.274 -164.1936
12316.405248 63.269 -164.1186
12316.771459 63.270 -164.0089
12317.137670 63.282 -163.9162
12317.503881 63.302 -163.8996
12317.870091 63.318 -163.9795
12318.236302 63.322 -164.1172
12318.602513 63.311 -164.2396
12318.968724 63.292 -164.2869
12319.334935 63.276 -164.2517
12319.701146 63.271 -164.1789
12320.067357 63.275 -164.1275
12320.433568 63.281 -164.1243
12320.799779 63.284 -164.1482
12321.165990 63.281 -164.1552
12321.532201 63.280 -164.1188
12321.898411 63.285 -164.0551
12322.264622 63.298 -164.0097
12322.630833 63.313 -164.0182
12322.997044 63.323 -164.0750
12323.363255 63.324 -164.1358
12323.729466 63.318 -164.1522
12324.095677 63.313 -164.1087
12324.461888 63.314 -164.0350
12324.828099 63.322 -163.9824
12325.194310 63.331 -163.9828
12325.560521 63.333 -164.0246
12325.926731 63.326 -164.0623
12326.292942 63.312 -164.0523
12326.659153 63.301 -163.9855
12327.025364 63.297 -163.8938
12327.391575 63.301 -163.8257
12327.757786 63.307 -163.8114
12328.123997 63.311 -163.8448
12328.490208 63.307 -163.8922
12328.856419 63.299 -163.9198
12329.222630 63.292 -163.9163
12329.588841 63.288 -163.8961
12329.955051 63.289 -163.8845
12330.321262 63.292 -163.8972
12330.687473 63.293 -163.9306
12331.053684 63.291 -163.9652
12331.419895 63.286 -163.9781
12331.786106 63.281 -163.9544
12332.152317 63.278 -163.8911
12332.518528 63.281 -163.7983
12332.884739 63.291 -163.6979
12333.250950 63.309 -163.6184
12333.617161 63.332 -163.5862
12333.983371 63.353 -163.6123
12334.349582 63.367 -163.6822
12334.715793 63.372 -163.7596
12335.082004 63.369 -163.8060
12335.448215 63.365 -163.8067
12335.814426 63.365 -163.7843
12336.180637 63.370 -163.7870
12336.546848 63.374 -163.8511
12336.913059 63.367 -163.9657
12337.279270 63.344 -164.0658
12337.645481 63.310 -164.0687
12338.011691 63.279 -163.9321
12338.377902 63.267 -163.7003
12338.744113 63.282 -163.4942
12339.110324 63.314 -163.4398
12339.476535 63.342 -163.5790
12339.842746 63.345 -163.8315
12340.208957 63.316 -164.0332
12340.575168 63.271 -164.0319
12340.941379 63.237 -163.7878
12341.307590 63.239 -163.4147
12341.673800 63.282 -163.1157
12342.040011 63.345 -163.0487
12342.406222 63.396 -163.2226
12342.772433 63.415 -163.4995
12343.138644 63.402 -163.6882
12343.504855 63.378 -163.6651
12343.871066 63.370 -163.4532
12344.237277 63.394 -163.2048
12344.603488 63.442 -163.0943
12344.969699 63.490 -163.1992
12345.335910 63.514 -163.4597
12345.702120 63.504 -163.7298
12346.068331 63.469 -163.8705
12346.434542 63.428 -163.8249
12346.800753 63.399 -163.6359
12347.166964 63.388 -163.4007
12347.533175 63.392 -163.2036
12347.899386 63.403 -163.0753
12348.265597 63.414 -163.0038
12348.631808 63.424 -162.9688
12348.998019 63.434 -162.9674
12349.364230 63.442 -163.0092
12349.730440 63.445 -163.0934
12350.096651 63.438 -163.1924
12350.462862 63.423 -163.2608
12350.829073 63.404 -163.2608
12351.195284 63.390 -163.1886
12351.561495 63.387 -163.0776
12351.927706 63.396 -162.9798
12352.293917 63.413 -162.9368
12352.660128 63.431 -162.9618
12353.026339 63.444 -163.0391
12353.392550 63.448 -163.1363
12353.758760 63.442 -163.2169
12354.124971 63.430 -163.2497
12354.491182 63.416 -163.2150
12354.857393 63.404 -163.1109
12355.223604 63.402 -162.9613
12355.589815 63.410 -162.8115
12355.956026 63.427 -162.7115
12356.322237 63.446 -162.6893
12356.688448 63.458 -162.7324
12357.054659 63.458 -162.7919
12357.420870 63.449 -162.8122
12357.787080 63.439 -162.7676
12358.153291 63.437 -162.6839
12358.519502 63.445 -162.6239
12358.885713 63.456 -162.6417
12359.251924 63.461 -162.7387
