* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:15:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ LL L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8951.293217 84.118 120.2978
8951.659428 84.116 120.2899
8952.025639 84.113 120.2803
8952.391850 84.110 120.2671
8952.758061 84.106 120.2509
8953.124272 84.101 120.2352
8953.490482 84.095 120.2239
8953.856693 84.088 120.2202
8954.222904 84.081 120.2249
8954.589115 84.075 120.2373
8954.955326 84.070 120.2555
8955.321537 84.066 120.2765
8955.687748 84.064 120.2957
8956.053959 84.064 120.3072
8956.420170 84.064 120.3072
8956.786381 84.063 120.2958
8957.152592 84.061 120.2787
8957.518802 84.057 120.2644
8957.885013 84.052 120.2594
8958.251224 84.048 120.2638
8958.617435 84.044 120.2717
8958.983646 84.041 120.2750
8959.349857 84.038 120.2701
8959.716068 84.032 120.2620
8960.082279 84.025 120.2618
8960.448490 84.016 120.2810
8960.814701 84.008 120.3235
8961.180912 84.003 120.3816
8961.547122 84.002 120.4384
8961.913333 84.005 120.4754
8962.279544 84.008 120.4815
8962.645755 84.010 120.4590
8963.011966 84.007 120.4227
8963.378177 84.000 120.3933
8963.744388 83.990 120.3875
8964.110599 83.981 120.4094
8964.476810 83.976 120.4485
8964.843021 83.975 120.4850
8965.209232 83.977 120.5011
8965.575442 83.980 120.4904
8965.941653 83.981 120.4606
8966.307864 83.978 120.4275
8966.674075 83.975 120.4038
8967.040286 83.971 120.3915
8967.406497 83.969 120.3826
8967.772708 83.968 120.3675
8968.138919 83.965 120.3441
8968.505130 83.962 120.3201
8968.871341 83.956 120.3058
8969.237552 83.952 120.3049
8969.603762 83.948 120.3102
8969.969973 83.947 120.3094
8970.336184 83.945 120.2963
8970.702395 83.940 120.2775
8971.068606 83.933 120.2686
8971.434817 83.926 120.2817
8971.801028 83.920 120.3140
8972.167239 83.918 120.3479
8972.533450 83.918 120.3640
8972.899661 83.917 120.3558
8973.265871 83.913 120.3355
8973.632082 83.906 120.3253
8973.998293 83.897 120.3408
8974.364504 83.891 120.3794
8974.730715 83.888 120.4228
8975.096926 83.889 120.4506
8975.463137 83.890 120.4547
8975.829348 83.889 120.4426
8976.195559 83.886 120.4286
8976.561770 83.882 120.4217
8976.927981 83.878 120.4202
8977.294191 83.875 120.4169
8977.660402 83.872 120.4091
8978.026613 83.867 120.4027
8978.392824 83.862 120.4073
8978.759035 83.858 120.4258
8979.125246 83.856 120.4492
8979.491457 83.858 120.4612
8979.857668 83.860 120.4510
8980.223879 83.859 120.4229
8980.590090 83.855 120.3945
8980.956301 83.848 120.3848
8981.322511 83.842 120.4006
8981.688722 83.838 120.4315
8982.054933 83.838 120.4572
8982.421144 83.840 120.4611
8982.787355 83.841 120.4409
8983.153566 83.839 120.4086
8983.519777 83.833 120.3809
8983.885988 83.826 120.3688
8984.252199 83.819 120.3722
8984.618410 83.813 120.3835
8984.984621 83.809 120.3946
8985.350831 83.805 120.4028
8985.717042 83.802 120.4100
8986.083253 83.799 120.4183
8986.449464 83.798 120.4260
8986.815675 83.798 120.4261
8987.181886 83.798 120.4117
8987.548097 83.797 120.3813
8987.914308 83.793 120.3425
8988.280519 83.786 120.3096
8988.646730 83.777 120.2965
8989.012941 83.769 120.3082
8989.379151 83.763 120.3374
8989.745362 83.761 120.3672
8990.111573 83.762 120.3806
8990.477784 83.763 120.3699
8990.843995 83.761 120.3416
8991.210206 83.756 120.3121
8991.576417 83.749 120.2979
8991.942628 83.741 120.3061
8992.308839 83.734 120.3303
8992.675050 83.730 120.3566
8993.041261 83.728 120.3727
8993.407471 83.726 120.3761
8993.773682 83.722 120.3740
8994.139893 83.717 120.3765
8994.506104 83.713 120.3888
8994.872315 83.709 120.4071
8995.238526 83.707 120.4221
8995.604737 83.706 120.4260
8995.970948 83.704 120.4187
8996.337159 83.701 120.4074
8996.703370 83.697 120.4010
8997.069580 83.693 120.4037
8997.435791 83.690 120.4113
8997.802002 83.688 120.4155
8998.168213 83.687 120.4095
8998.534424 83.684 120.3947
8998.900635 83.679 120.3801
8999.266846 83.672 120.3770
8999.633057 83.665 120.3915
8999.999268 83.661 120.4191
9000.365479 83.658 120.4474
9000.731690 83.658 120.4633
9001.097900 83.658 120.4619
9001.464111 83.655 120.4497
9001.830322 83.649 120.4416
9002.196533 83.643 120.4508
9002.562744 83.637 120.4806
9002.928955 83.633 120.5216
9003.295166 83.633 120.5572
9003.661377 83.635 120.5739
9004.027588 83.636 120.5692
9004.393799 83.635 120.5524
9004.760010 83.631 120.5372
9005.126220 83.627 120.5318
9005.492431 83.622 120.5350
9005.858642 83.619 120.5379
9006.224853 83.617 120.5325
9006.591064 83.613 120.5189
9006.957275 83.608 120.5054
9007.323486 83.602 120.5020
9007.689697 83.596 120.5117
9008.055908 83.592 120.5273
9008.422119 83.590 120.5354
9008.788330 83.589 120.5267
9009.154540 83.586 120.5031
9009.520751 83.580 120.4771
9009.886962 83.572 120.4639
9010.253173 83.563 120.4713
9010.619384 83.556 120.4947
9010.985595 83.552 120.5217
9011.351806 83.549 120.5411
9011.718017 83.548 120.5501
9012.084228 83.545 120.5547
9012.450439 83.542 120.5627
9012.816650 83.539 120.5763
9013.182860 83.538 120.5900
9013.549071 83.537 120.5964
9013.915282 83.535 120.5933
9014.281493 83.532 120.5869
9014.647704 83.528 120.5878
9015.013915 83.523 120.6027
9015.380126 83.520 120.6282
9015.746337 83.519 120.6526
9016.112548 83.520 120.6645
9016.478759 83.520 120.6609
9016.844970 83.519 120.6495
9017.211180 83.516 120.6425
9017.577391 83.512 120.6469
9017.943602 83.509 120.6600
9018.309813 83.507 120.6714
9018.676024 83.507 120.6707
9019.042235 83.507 120.6556
9019.408446 83.504 120.6330
9019.774657 83.499 120.6134
9020.140868 83.494 120.6042
9020.507079 83.489 120.6058
9020.873289 83.486 120.6119
9021.239500 83.484 120.6149
9021.605711 83.484 120.6087
9021.971922 83.484 120.5905
9022.338133 83.484 120.5596
9022.704344 83.482 120.5178
9023.070555 83.477 120.4702
9023.436766 83.469 120.4263
9023.802977 83.458 120.3980
9024.169188 83.446 120.3948
9024.535399 83.435 120.4180
9024.901609 83.427 120.4587
9025.267820 83.423 120.5017
9025.634031 83.421 120.5338
9026.000242 83.420 120.5508
9026.366453 83.417 120.5583
9026.732664 83.413 120.5670
9027.098875 83.408 120.5845
9027.465086 83.403 120.6113
9027.831297 83.400 120.6412
9028.197508 83.398 120.6670
9028.563719 83.397 120.6848
9028.929929 83.395 120.6957
9029.296140 83.393 120.7025
9029.662351 83.392 120.7073
9030.028562 83.390 120.7092
9030.394773 83.389 120.7065
9030.760984 83.387 120.6987
9031.127195 83.385 120.6875
9031.493406 83.382 120.6756
9031.859617 83.378 120.6650
9032.225828 83.374 120.6561
9032.592039 83.371 120.6490
9032.958249 83.367 120.6443
9033.324460 83.364 120.6432
9033.690671 83.361 120.6449
9034.056882 83.360 120.6458
9034.423093 83.360 120.6404
9034.789304 83.359 120.6255
9035.155515 83.357 120.6025
9035.521726 83.353 120.5786
9035.887937 83.347 120.5627
9036.254148 83.339 120.5607
9036.620359 83.332 120.5720
9036.986569 83.326 120.5912
9037.352780 83.321 120.6122
9037.718991 83.316 120.6325
9038.085202 83.312 120.6531
9038.451413 83.307 120.6763
9038.817624 83.303 120.7020
9039.183835 83.300 120.7273
9039.550046 83.297 120.7487
9039.916257 83.294 120.7654
9040.282468 83.290 120.7803
9040.648679 83.286 120.7977
9041.014889 83.283 120.8195
9041.381100 83.281 120.8427
9041.747311 83.281 120.8597
9042.113522 83.281 120.8637
9042.479733 83.282 120.8525
9042.845944 83.281 120.8314
9043.212155 83.278 120.8110
9043.578366 83.273 120.8020
9043.944577 83.268 120.8086
9044.310788 83.266 120.8251
9044.676998 83.267 120.8382
9045.043209 83.269 120.8338
9045.409420 83.272 120.8063
9045.775631 83.271 120.7627
9046.141842 83.267 120.7205
9046.508053 83.259 120.6981
9046.874264 83.251 120.7034
9047.240475 83.246 120.7289
9047.606686 83.244 120.7559
9047.972897 83.245 120.7668
9048.339108 83.244 120.7564
9048.705318 83.241 120.7355
9049.071529 83.235 120.7228
9049.437740 83.227 120.7319
9049.803951 83.221 120.7618
9050.170162 83.219 120.7977
9050.536373 83.220 120.8214
9050.902584 83.221 120.8232
9051.268795 83.221 120.8080
9051.635006 83.218 120.7891
9052.001217 83.213 120.7786
9052.367428 83.208 120.7793
9052.733638 83.204 120.7845
9053.099849 83.201 120.7853
9053.466060 83.199 120.7783
9053.832271 83.195 120.7677
9054.198482 83.191 120.7613
9054.564693 83.186 120.7632
9054.930904 83.182 120.7709
9055.297115 83.179 120.7776
9055.663326 83.177 120.7784
9056.029537 83.173 120.7748
9056.395748 83.169 120.7726
9056.761958 83.165 120.7767
9057.128169 83.162 120.7855
9057.494380 83.160 120.7914
9057.860591 83.158 120.7869
9058.226802 83.155 120.7717
9058.593013 83.149 120.7549
9058.959224 83.141 120.7501
9059.325435 83.133 120.7656
9059.691646 83.127 120.7980
9060.057857 83.124 120.8328
9060.424068 83.124 120.8528
9060.790278 83.125 120.8492
9061.156489 83.123 120.8273
9061.522700 83.118 120.8029
9061.888911 83.110 120.7934
9062.255122 83.101 120.8073
9062.621333 83.094 120.8409
9062.987544 83.091 120.8805
9063.353755 83.090 120.9117
9063.719966 83.090 120.9264
9064.086177 83.090 120.9264
9064.452388 83.088 120.9208
9064.818598 83.084 120.9206
9065.184809 83.080 120.9318
9065.551020 83.078 120.9528
9065.917231 83.077 120.9747
9066.283442 83.078 120.9867
9066.649653 83.079 120.9816
9067.015864 83.078 120.9608
9067.382075 83.075 120.9337
9067.748286 83.069 120.9135
9068.114497 83.062 120.9098
9068.480707 83.056 120.9233
9068.846918 83.052 120.9453
9069.213129 83.051 120.9631
9069.579340 83.050 120.9667
9069.945551 83.050 120.9543
9070.311762 83.047 120.9323
9070.677973 83.042 120.9109
9071.044184 83.035 120.8993
9071.410395 83.029 120.9007
9071.776606 83.023 120.9121
9072.142817 83.020 120.9265
9072.509027 83.018 120.9361
9072.875238 83.015 120.9369
9073.241449 83.012 120.9305
9073.607660 83.008 120.9240
9073.973871 83.002 120.9256
9074.340082 82.997 120.9398
9074.706293 82.993 120.9626
9075.072504 82.992 120.9825
9075.438715 82.992 120.9869
9075.804926 82.992 120.9706
9076.171137 82.989 120.9415
9076.537347 82.981 120.9174
9076.903558 82.971 120.9162
9077.269769 82.962 120.9441
9077.635980 82.956 120.9902
9078.002191 82.955 121.0322
9078.368402 82.957 121.0493
9078.734613 82.958 121.0357
9079.100824 82.956 121.0043
9079.467035 82.950 120.9787
9079.833246 82.940 120.9791
9080.199457 82.932 121.0097
9080.565667 82.928 121.0557
9080.931878 82.930 121.0922
9081.298089 82.933 121.0994
9081.664300 82.936 121.0748
9082.030511 82.934 121.0348
9082.396722 82.927 121.0052
9082.762933 82.918 121.0061
9083.129144 82.910 121.0399
9083.495355 82.907 121.0906
9083.861566 82.908 121.1335
9084.227777 82.911 121.1509
9084.593987 82.913 121.1421
9084.960198 82.912 121.1224
9085.326409 82.908 121.1119
9085.692620 82.903 121.1225
9086.058831 82.899 121.1507
9086.425042 82.898 121.1818
9086.791253 82.899 121.2007
9087.157464 82.900 121.2017
9087.523675 82.900 121.1901
9087.889886 82.897 121.1769
9088.256097 82.893 121.1705
9088.622307 82.888 121.1725
9088.988518 82.884 121.1801
9089.354729 82.881 121.1901
9089.720940 82.877 121.2024
9090.087151 82.874 121.2182
9090.453362 82.871 121.2365
9090.819573 82.870 121.2523
9091.185784 82.870 121.2602
9091.551995 82.870 121.2590
9091.918206 82.869 121.2535
9092.284416 82.866 121.2515
9092.650627 82.864 121.2571
9093.016838 82.864 121.2659
9093.383049 82.864 121.2670
9093.749260 82.866 121.2508
9094.115471 82.866 121.2168
9094.481682 82.863 121.1763
9094.847893 82.857 121.1458
9095.214104 82.849 121.1359
9095.580315 82.844 121.1438
9095.946526 82.841 121.1542
9096.312736 82.840 121.1499
9096.678947 82.839 121.1234
9097.045158 82.835 121.0827
9097.411369 82.827 121.0459
9097.777580 82.817 121.0289
9098.143791 82.808 121.0349
9098.510002 82.801 121.0522
9098.876213 82.797 121.0635
9099.242424 82.794 121.0588
9099.608635 82.789 121.0419
9099.974846 82.781 121.0273
9100.341056 82.772 121.0285
9100.707267 82.764 121.0477
9101.073478 82.759 121.0745
9101.439689 82.755 121.0949
9101.805900 82.752 121.1033
9102.172111 82.746 121.1080
9102.538322 82.739 121.1249
9102.904533 82.732 121.1650
9103.270744 82.727 121.2242
9103.636955 82.728 121.2848
9104.003166 82.732 121.3260
9104.369376 82.737 121.3380
9104.735587 82.740 121.3276
9105.101798 82.739 121.3120
9105.468009 82.736 121.3072
9105.834220 82.732 121.3186
9106.200431 82.729 121.3399
9106.566642 82.729 121.3603
9106.932853 82.729 121.3717
9107.299064 82.730 121.3726
9107.665275 82.730 121.3654
9108.031486 82.728 121.3530
9108.397696 82.726 121.3373
9108.763907 82.721 121.3212
9109.130118 82.715 121.3104
9109.496329 82.709 121.3114
9109.862540 82.703 121.3268
9110.228751 82.699 121.3506
9110.594962 82.698 121.3702
9110.961173 82.698 121.3740
9111.327384 82.698 121.3591
9111.693595 82.694 121.3352
9112.059806 82.688 121.3185
9112.426016 82.681 121.3212
9112.792227 82.675 121.3433
9113.158438 82.672 121.3726
9113.524649 82.672 121.3928
9113.890860 82.672 121.3951
9114.257071 82.671 121.3839
9114.623282 82.667 121.3726
9114.989493 82.661 121.3741
9115.355704 82.656 121.3914
9115.721915 82.653 121.4163
9116.088125 82.652 121.4354
9116.454336 82.651 121.4408
9116.820547 82.649 121.4357
9117.186758 82.645 121.4313
9117.552969 82.640 121.4377
9117.919180 82.636 121.4553
9118.285391 82.634 121.4739
9118.651602 82.634 121.4806
9119.017813 82.633 121.4699
9119.384024 82.630 121.4489
9119.750235 82.625 121.4318
9120.116445 82.618 121.4297
9120.482656 82.612 121.4422
9120.848867 82.608 121.4594
9121.215078 82.605 121.4713
9121.581289 82.602 121.4777
9121.947500 82.598 121.4886
9122.313711 82.595 121.5133
9122.679922 82.594 121.5488
9123.046133 82.597 121.5769
9123.412344 82.602 121.5757
9123.778555 82.606 121.5381
9124.144765 82.604 121.4815
9124.510976 82.596 121.4395
9124.877187 82.584 121.4405
9125.243398 82.575 121.4865
9125.609609 82.572 121.5493
9125.975820 82.576 121.5887
9126.342031 82.581 121.5803
9126.708242 82.582 121.5315
9127.074453 82.576 121.4765
9127.440664 82.564 121.4521
9127.806875 82.551 121.4738
9128.173085 82.543 121.5272
9128.539296 82.541 121.5800
9128.905507 82.543 121.6047
9129.271718 82.545 121.5952
9129.637929 82.543 121.5667
9130.004140 82.539 121.5408
9130.370351 82.532 121.5310
9130.736562 82.527 121.5353
9131.102773 82.523 121.5427
9131.468984 82.520 121.5439
9131.835195 82.517 121.5380
9132.201405 82.514 121.5315
9132.567616 82.509 121.5313
9132.933827 82.505 121.5391
9133.300038 82.502 121.5506
9133.666249 82.500 121.5609
9134.032460 82.497 121.5680
9134.398671 82.494 121.5747
9134.764882 82.490 121.5847
9135.131093 82.487 121.5988
9135.497304 82.485 121.6143
9135.863515 82.484 121.6266
9136.229725 82.482 121.6329
9136.595936 82.480 121.6336
9136.962147 82.476 121.6318
9137.328358 82.472 121.6310
9137.694569 82.467 121.6339
9138.060780 82.462 121.6430
9138.426991 82.456 121.6608
9138.793202 82.452 121.6885
9139.159413 82.450 121.7232
9139.525624 82.451 121.7553
9139.891834 82.454 121.7715
9140.258045 82.459 121.7613
9140.624256 82.462 121.7249
9140.990467 82.461 121.6753
9141.356678 82.456 121.6327
9141.722889 82.448 121.6140
9142.089100 82.440 121.6226
9142.455311 82.435 121.6469
9142.821522 82.434 121.6682
9143.187733 82.434 121.6730
9143.553944 82.433 121.6611
9143.920154 82.429 121.6444
9144.286365 82.423 121.6377
9144.652576 82.415 121.6488
9145.018787 82.408 121.6752
9145.384998 82.403 121.7076
9145.751209 82.400 121.7379
9146.117420 82.397 121.7640
9146.483631 82.394 121.7886
9146.849842 82.392 121.8134
9147.216053 82.390 121.8345
9147.582264 82.390 121.8445
9147.948474 82.389 121.8381
9148.314685 82.387 121.8181
9148.680896 82.382 121.7960
9149.047107 82.374 121.7856
9149.413318 82.367 121.7948
9149.779529 82.360 121.8204
9150.145740 82.357 121.8504
9150.511951 82.357 121.8716
9150.878162 82.358 121.8777
9151.244373 82.358 121.8718
9151.610584 82.357 121.8624
9151.976794 82.356 121.8560
9152.343005 82.354 121.8528
9152.709216 82.354 121.8484
9153.075427 82.353 121.8387
9153.441638 82.351 121.8251
9153.807849 82.348 121.8146
9154.174060 82.345 121.8139
9154.540271 82.341 121.8242
9154.906482 82.339 121.8388
9155.272693 82.338 121.8479
9155.638904 82.337 121.8466
9156.005114 82.335 121.8386
9156.371325 82.331 121.8338
9156.737536 82.326 121.8404
9157.103747 82.322 121.8574
9157.469958 82.320 121.8753
9157.836169 82.318 121.8835
9158.202380 82.316 121.8790
9158.568591 82.312 121.8698
9158.934802 82.307 121.8688
9159.301013 82.301 121.8835
9159.667224 82.297 121.9087
9160.033434 82.296 121.9300
9160.399645 82.296 121.9336
9160.765856 82.296 121.9169
9161.132067 82.293 121.8906
9161.498278 82.287 121.8716
9161.864489 82.280 121.8710
9162.230700 82.273 121.8884
9162.596911 82.269 121.9133
9162.963122 82.267 121.9344
9163.329333 82.265 121.9470
9163.695543 82.264 121.9542
9164.061754 82.262 121.9621
9164.427965 82.260 121.9732
9164.794176 82.259 121.9840
9165.160387 82.259 121.9879
9165.526598 82.259 121.9808
9165.892809 82.258 121.9644
9166.259020 82.255 121.9459
9166.625231 82.250 121.9340
9166.991442 82.244 121.9343
9167.357653 82.239 121.9470
9167.723863 82.235 121.9662
9168.090074 82.234 121.9818
9168.456285 82.234 121.9844
9168.822496 82.233 121.9703
9169.188707 82.231 121.9446
9169.554918 82.225 121.9209
9169.921129 82.216 121.9135
9170.287340 82.208 121.9286
9170.653551 82.203 121.9587
9171.019762 82.201 121.9852
9171.385973 82.202 121.9911
9171.752183 82.201 121.9728
9172.118394 82.196 121.9445
9172.484605 82.186 121.9296
9172.850816 82.175 121.9456
9173.217027 82.167 121.9919
9173.583238 82.163 122.0503
9173.949449 82.163 122.0980
9174.315660 82.165 122.1222
9174.681871 82.165 122.1275
9175.048082 82.163 122.1295
9175.414293 82.160 122.1411
9175.780503 82.157 122.1636
9176.146714 82.156 122.1875
9176.512925 82.157 122.2016
9176.879136 82.157 122.2033
9177.245347 82.155 122.2003
9177.611558 82.152 122.2030
9177.977769 82.149 122.2159
9178.343980 82.148 122.2337
9178.710191 82.148 122.2462
9179.076402 82.148 122.2474
9179.442613 82.147 122.2403
9179.808823 82.144 122.2338
9180.175034 82.142 122.2343
9180.541245 82.140 122.2396
9180.907456 82.140 122.2403
9181.273667 82.139 122.2275
9181.639878 82.138 122.2017
9182.006089 82.133 122.1737
9182.372300 82.125 122.1578
9182.738511 82.118 122.1615
9183.104722 82.112 122.1796
9183.470933 82.109 122.1979
9183.837143 82.107 122.2036
9184.203354 82.103 122.1942
9184.569565 82.098 122.1798
9184.935776 82.089 122.1765
9185.301987 82.081 122.1952
9185.668198 82.073 122.2353
9186.034409 82.070 122.2851
9186.400620 82.069 122.3291
9186.766831 82.071 122.3561
9187.133042 82.074 122.3632
9187.499252 82.076 122.3541
9187.865463 82.076 122.3354
9188.231674 82.075 122.3127
9188.597885 82.072 122.2902
9188.964096 82.067 122.2716
9189.330307 82.062 122.2617
9189.696518 82.055 122.2655
9190.062729 82.049 122.2857
9190.428940 82.045 122.3206
9190.795151 82.045 122.3621
9191.161362 82.047 122.3976
9191.527572 82.052 122.4142
9191.893783 82.057 122.4046
9192.259994 82.060 122.3719
9192.626205 82.059 122.3300
9192.992416 82.054 122.2972
9193.358627 82.046 122.2871
9193.724838 82.040 122.2995
9194.091049 82.036 122.3203
9194.457260 82.035 122.3308
9194.823471 82.034 122.3217
9195.189682 82.029 122.3012
9195.555892 82.020 122.2908
9195.922103 82.010 122.3105
9196.288314 82.002 122.3623
9196.654525 82.001 122.4257
9197.020736 82.005 122.4689
9197.386947 82.011 122.4703
9197.753158 82.014 122.4323
9198.119369 82.012 122.3798
9198.485580 82.004 122.3430
9198.851791 81.995 122.3378
9199.218002 81.988 122.3571
9199.584212 81.985 122.3798
9199.950423 81.984 122.3879
9200.316634 81.982 122.3801
9200.682845 81.978 122.3701
9201.049056 81.972 122.3728
9201.415267 81.968 122.3916
9201.781478 81.965 122.4156
9202.147689 81.964 122.4291
9202.513900 81.962 122.4264
9202.880111 81.958 122.4166
9203.246322 81.951 122.4172
9203.612532 81.944 122.4402
9203.978743 81.938 122.4819
