* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:38:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19421.266937 58.568 131.1169
19421.603394 58.527 130.8487
19421.939850 58.465 130.5103
19422.276306 58.366 130.2228
19422.612762 58.233 130.1693
19422.949219 58.092 130.4885
19423.285675 57.978 131.1768
19423.622131 57.919 132.0740
19423.958588 57.923 132.9204
19424.295044 57.970 133.5191
19424.631500 58.031 133.7977
19424.967957 58.082 133.8013
19425.304413 58.109 133.6318
19425.640869 58.109 133.3909
19425.977325 58.086 133.1588
19426.313782 58.043 132.9985
19426.650238 57.991 132.9612
19426.986694 57.943 133.0616
19427.323151 57.913 133.2561
19427.659607 57.905 133.4427
19427.996063 57.912 133.5112
19428.332520 57.911 133.4310
19428.668976 57.883 133.2964
19429.005432 57.821 133.3071
19429.341888 57.745 133.6638
19429.678345 57.696 134.4343
19430.014801 57.716 135.4659
19430.351257 57.819 136.4094
19430.687714 57.980 136.9481
19431.024170 58.146 136.9615
19431.360626 58.269 136.5714
19431.697083 58.327 136.0557
19432.033539 58.327 135.6922
19432.369995 58.299 135.6400
19432.706451 58.279 135.8843
19433.042908 58.288 136.2673
19433.379364 58.324 136.6090
19433.715820 58.371 136.8079
19434.052277 58.411 136.8636
19434.388733 58.437 136.8270
19434.725189 58.447 136.7374
19435.061646 58.442 136.5970
19435.398102 58.417 136.4093
19435.734558 58.362 136.2255
19436.071014 58.277 136.1620
19436.407471 58.175 136.3562
19436.743927 58.088 136.8628
19437.080383 58.049 137.5807
19437.416840 58.075 138.2634
19437.753296 58.155 138.6475
19438.089752 58.250 138.6023
19438.426208 58.324 138.1958
19438.762665 58.361 137.6197
19439.099121 58.367 137.0620
19439.435577 58.363 136.6086
19439.772034 58.369 136.1961
19440.108490 58.382 135.6999
19440.444946 58.383 135.0734
19440.781403 58.349 134.4142
19441.117859 58.275 133.9449
19441.454315 58.187 133.8810
19441.790771 58.132 134.2595
19442.127228 58.154 134.8465
19442.463684 58.254 135.2428
19442.800140 58.392 135.1389
19443.136597 58.501 134.5176
19443.473053 58.535 133.6490
19443.809509 58.488 132.9336
19444.145966 58.395 132.6948
19444.482422 58.322 132.9913
19444.818878 58.318 133.5490
19445.155334 58.386 133.9338
19445.491791 58.482 133.8431
19445.828247 58.543 133.2972
19446.164703 58.534 132.5745
19446.501160 58.458 132.0214
19446.837616 58.355 131.8573
19447.174072 58.273 132.0299
19447.510529 58.237 132.2717
19447.846985 58.232 132.3059
19448.183441 58.214 132.0598
19448.519897 58.151 131.7112
19448.856354 58.043 131.5515
19449.192810 57.929 131.7765
19449.529266 57.858 132.3116
19449.865723 57.858 132.8309
19450.202179 57.905 132.9759
19450.538635 57.942 132.6176
19450.875092 57.916 131.9455
19451.211548 57.808 131.3438
19451.548004 57.644 131.1838
19451.884460 57.488 131.6131
19452.220917 57.398 132.4379
19452.557373 57.393 133.2388
19452.893829 57.438 133.6633
19453.230286 57.474 133.6459
19453.566742 57.459 133.4178
19453.903198 57.388 133.3210
19454.239655 57.293 133.6078
19454.576111 57.223 134.2925
19454.912567 57.214 135.1602
19455.249023 57.265 135.9206
19455.585480 57.347 136.3800
19455.921936 57.425 136.5446
19456.258392 57.479 136.5356
19456.594849 57.507 136.4850
19456.931305 57.514 136.4704
19457.267761 57.504 136.5197
19457.604218 57.480 136.6636
19457.940674 57.444 136.9680
19458.277130 57.409 137.4966
19458.613586 57.399 138.2480
19458.950043 57.434 139.0981
19459.286499 57.519 139.8388
19459.622955 57.633 140.2800
19459.959412 57.746 140.3799
19460.295868 57.834 140.2334
19460.632324 57.889 139.9923
19460.968781 57.924 139.7620
19461.305237 57.952 139.5351
19461.641693 57.978 139.2297
19461.978149 57.989 138.7984
19462.314606 57.969 138.3036
19462.651062 57.912 137.9186
19462.987518 57.840 137.8240
19463.323975 57.793 138.0591
19463.660431 57.809 138.4324
19463.996887 57.893 138.6032
19464.333344 58.009 138.2980
19464.669800 58.100 137.5016
19465.006256 58.121 136.4622
19465.342712 58.065 135.5662
19465.679169 57.962 135.1523
19466.015625 57.876 135.3383
19466.352081 57.863 135.9179
19466.688538 57.940 136.4839
19467.024994 58.077 136.6674
19467.361450 58.218 136.3574
19467.697906 58.315 135.6922
19468.034363 58.349 134.9310
19468.370819 58.324 134.3329
19468.707275 58.267 134.0435
19469.043732 58.204 134.0900
19469.380188 58.158 134.4057
19469.716644 58.146 134.8645
19470.053101 58.169 135.3209
19470.389557 58.225 135.6209
19470.726013 58.295 135.6317
19471.062469 58.353 135.2968
19471.398926 58.367 134.6805
19471.735382 58.319 133.9590
19472.071838 58.211 133.3806
19472.408295 58.069 133.1361
19472.744751 57.934 133.2682
19473.081207 57.843 133.6249
19473.417664 57.806 133.9322
19473.754120 57.802 133.9758
19474.090576 57.794 133.7203
19474.427032 57.759 133.2975
19474.763489 57.695 132.9073
19475.099945 57.621 132.6689
19475.436401 57.559 132.5645
19475.772858 57.518 132.4754
19476.109314 57.487 132.3025
19476.445770 57.445 132.0579
19476.782227 57.382 131.8664
19477.118683 57.304 131.8716
19477.455139 57.233 132.1271
19477.791595 57.187 132.5557
19478.128052 57.167 133.0248
19478.464508 57.157 133.4600
19478.800964 57.142 133.9260
19479.137421 57.126 134.5520
19479.473877 57.135 135.3909
19479.810333 57.197 136.2823
19480.146790 57.315 136.9258
19480.483246 57.453 137.0645
19480.819702 57.552 136.6742
19481.156158 57.568 136.0074
19481.492615 57.490 135.4552
19481.829071 57.353 135.3593
19482.165527 57.218 135.8239
19482.501984 57.140 136.6215
19482.838440 57.129 137.3515
19483.174896 57.147 137.7307
19483.511353 57.140 137.7830
19483.847809 57.080 137.8057
19484.184265 56.983 138.1428
19484.520721 56.904 138.9547
19484.857178 56.900 140.0585
19485.193634 56.991 141.0504
19485.530090 57.145 141.5757
19485.866547 57.308 141.5458
19486.203003 57.436 141.1325
19486.539459 57.520 140.5920
19486.875916 57.577 140.0930
19487.212372 57.627 139.6406
19487.548828 57.676 139.1431
19487.885284 57.710 138.5327
19488.221741 57.704 137.8779
19488.558197 57.652 137.3916
19488.894653 57.570 137.2970
19489.231110 57.502 137.6924
19489.567566 57.494 138.4450
19489.904022 57.569 139.2160
19490.240479 57.705 139.6725
19490.576935 57.860 139.6571
19490.913391 57.988 139.2314
19491.249847 58.065 138.6035
19491.586304 58.090 137.9873
19491.922760 58.082 137.5247
19492.259216 58.061 137.2506
19492.595673 58.047 137.1204
19492.932129 58.045 137.0492
19493.268585 58.058 136.9556
19493.605042 58.081 136.7766
19493.941498 58.106 136.4653
19494.277954 58.123 136.0006
19494.614410 58.118 135.4005
19494.950867 58.080 134.7543
19495.287323 58.007 134.1879
19495.623779 57.910 133.8361
19495.960236 57.810 133.7725
19496.296692 57.738 133.9582
19496.633148 57.710 134.2417
19496.969604 57.724 134.4334
19497.306061 57.761 134.4053
19497.642517 57.796 134.1523
19497.978973 57.810 133.7750
19498.315430 57.801 133.4020
19498.651886 57.782 133.1174
19498.988342 57.764 132.9067
19499.324799 57.751 132.6920
19499.661255 57.731 132.4092
19499.997711 57.684 132.0975
19500.334167 57.599 131.9100
19500.670624 57.485 132.0581
19501.007080 57.376 132.6859
19501.343536 57.323 133.7161
19501.679993 57.359 134.8317
19502.016449 57.473 135.6125
19502.352905 57.614 135.7835
19502.689362 57.712 135.3668
19503.025818 57.723 134.6558
19503.362274 57.638 134.0636
19503.698730 57.491 133.9403
19504.035187 57.348 134.3981
19504.371643 57.265 135.2137
19504.708099 57.261 135.9516
19505.044556 57.298 136.2334
19505.381012 57.312 135.9962
19505.717468 57.253 135.4882
19506.053925 57.113 135.1137
19506.390381 56.930 135.2220
19506.726837 56.768 135.8953
19507.063293 56.687 136.8772
19507.399750 56.696 137.7266
19507.736206 56.754 138.1060
19508.072662 56.800 138.0157
19508.409119 56.798 137.7299
19508.745575 56.752 137.6074
19509.082031 56.706 137.8607
19509.418488 56.717 138.3992
19509.754944 56.809 138.8712
19510.091400 56.955 138.8931
19510.427856 57.093 138.3305
19510.764313 57.162 137.3652
19511.100769 57.131 136.3948
19511.437225 57.016 135.8776
19511.773682 56.873 136.1046
19512.110138 56.776 137.0598
19512.446594 56.783 138.3865
19512.783051 56.895 139.5527
19513.119507 57.062 140.2014
19513.455963 57.221 140.2827
19513.792419 57.324 139.9970
19514.128876 57.357 139.6452
19514.465332 57.337 139.4720
19514.801788 57.293 139.5864
19515.138245 57.258 139.9427
19515.474701 57.248 140.3963
19515.811157 57.264 140.7919
19516.147614 57.294 141.0343
19516.484070 57.325 141.1025
19516.820526 57.348 141.0301
19517.156982 57.363 140.8578
19517.493439 57.373 140.6014
19517.829895 57.380 140.2544
19518.166351 57.380 139.8009
19518.502808 57.366 139.2532
19518.839264 57.330 138.6780
19519.175720 57.271 138.2102
19519.512177 57.201 137.9895
19519.848633 57.150 138.0939
19520.185089 57.153 138.4523
19520.521545 57.230 138.8171
19520.858002 57.370 138.8839
19521.194458 57.529 138.4562
19521.530914 57.651 137.5806
19521.867371 57.696 136.5238
19522.203827 57.657 135.6687
19522.540283 57.565 135.3521
19522.876740 57.483 135.6927
19523.213196 57.472 136.4768
19523.549652 57.551 137.2592
19523.886108 57.689 137.6309
19524.222565 57.823 137.4496
19524.559021 57.901 136.8707
19524.895477 57.903 136.1924
19525.231934 57.841 135.6789
19525.568390 57.751 135.4477
19525.904846 57.660 135.4316
19526.241302 57.581 135.4801
19526.577759 57.505 135.4863
19526.914215 57.421 135.4547
19527.250671 57.329 135.4571
19527.587128 57.245 135.5291
19527.923584 57.185 135.5951
19528.260040 57.153 135.5030
19528.596497 57.131 135.1321
19528.932953 57.093 134.4904
19529.269409 57.021 133.7329
19529.605865 56.918 133.0493
19529.942322 56.805 132.5630
19530.278778 56.707 132.2626
19530.615234 56.636 132.0414
19530.951691 56.582 131.8052
19531.288147 56.527 131.5791
19531.624603 56.467 131.5031
19531.961060 56.417 131.7104
19532.297516 56.408 132.1905
19532.633972 56.465 132.7387
19532.970428 56.576 133.0560
19533.306885 56.698 132.9726
19533.643341 56.779 132.5583
19533.979797 56.790 132.0884
19534.316254 56.735 131.9070
19534.652710 56.655 132.2301
19534.989166 56.603 133.0192
19535.325623 56.612 133.9933
19535.662079 56.672 134.7922
19535.998535 56.740 135.2466
19536.334991 56.772 135.4485
19536.671448 56.752 135.6624
19537.007904 56.700 136.1445
19537.344360 56.665 136.9526
19537.680817 56.686 137.8793
19538.017273 56.768 138.5414
19538.353729 56.871 138.6613
19538.690186 56.934 138.2243
19539.026642 56.909 137.4913
19539.363098 56.785 136.8951
19539.699554 56.595 136.8439
19540.036011 56.409 137.5471
19540.372467 56.306 138.8685
19540.708923 56.333 140.3143
19541.045380 56.472 141.3465
19541.381836 56.662 141.6642
19541.718292 56.831 141.3083
19542.054749 56.934 140.5606
19542.391205 56.963 139.7618
19542.727661 56.934 139.1834
19543.064117 56.880 138.9693
19543.400574 56.832 139.1115
19543.737030 56.811 139.5130
19544.073486 56.826 140.0496
19544.409943 56.874 140.6053
19544.746399 56.950 141.0995
19545.082855 57.043 141.4760
19545.419312 57.142 141.7075
19545.755768 57.235 141.7999
19546.092224 57.316 141.7919
19546.428680 57.383 141.7191
19546.765137 57.440 141.5844
19547.101593 57.485 141.3536
19547.438049 57.509 140.9909
19547.774506 57.497 140.5205
19548.110962 57.435 140.0749
19548.447418 57.329 139.8463
19548.783875 57.206 139.9995
19549.120331 57.112 140.5390
19549.456787 57.087 141.2260
19549.793243 57.132 141.6946
19550.129700 57.209 141.6681
19550.466156 57.261 141.1345
19550.802612 57.248 140.3604
19551.139069 57.168 139.7228
19551.475525 57.062 139.5119
19551.811981 56.994 139.7445
19552.148438 57.009 140.1111
19552.484894 57.102 140.1723
19552.821350 57.223 139.6513
19553.157806 57.304 138.6146
19553.494263 57.304 137.3887
19553.830719 57.227 136.3882
19554.167175 57.113 135.9164
19554.503632 57.026 136.0183
19554.840088 57.013 136.4335
19555.176544 57.083 136.7577
19555.513000 57.199 136.6800
19555.849457 57.308 136.1316
19556.185913 57.365 135.2620
19556.522369 57.352 134.3310
19556.858826 57.272 133.5988
19557.195282 57.151 133.2704
19557.531738 57.027 133.4182
19557.868195 56.939 133.9655
19558.204651 56.914 134.6694
19558.541107 56.954 135.2140
19558.877563 57.024 135.3433
19559.214020 57.074 134.9914
19559.550476 57.057 134.3372
19559.886932 56.953 133.7363
19560.223389 56.783 133.5865
19560.559845 56.609 134.1287
19560.896301 56.515 135.2269
19561.232758 56.547 136.3622
19561.569214 56.678 136.9178
19561.905670 56.823 136.5829
19562.242126 56.888 135.5308
19562.578583 56.821 134.2838
19562.915039 56.629 133.4818
19563.251495 56.382 133.6223
19563.587952 56.198 134.7585
19563.924408 56.164 136.3663
19564.260864 56.283 137.6386
19564.597321 56.467 138.0357
19564.933777 56.607 137.6254
19565.270233 56.639 136.9012
19565.606689 56.566 136.4706
19565.943146 56.456 136.7461
19566.279602 56.401 137.6801
19566.616058 56.460 138.7603
19566.952515 56.611 139.3513
19567.288971 56.767 139.1398
19567.625427 56.840 138.3118
19567.961884 56.787 137.3721
19568.298340 56.624 136.8782
19568.634796 56.425 137.1732
19568.971252 56.281 138.1559
19569.307709 56.242 139.3238
19569.644165 56.284 140.0943
19569.980621 56.331 140.2516
19570.317078 56.314 140.0180
19570.653534 56.216 139.8588
19570.989990 56.079 140.1719
19571.326447 55.979 141.0092
19571.662903 55.975 141.9993
19571.999359 56.059 142.6025
19572.335815 56.162 142.5119
19572.672272 56.207 141.8732
19573.008728 56.157 141.1548
19573.345184 56.032 140.8878
19573.681641 55.912 141.3705
19574.018097 55.888 142.4312
19574.354553 56.007 143.4858
19574.691010 56.232 143.8998
19575.027466 56.475 143.4294
19575.363922 56.653 142.2659
19575.700378 56.724 140.8460
19576.036835 56.695 139.6584
19576.373291 56.609 139.0197
19576.709747 56.529 138.9952
19577.046204 56.504 139.3826
19577.382660 56.548 139.8280
19577.719116 56.639 140.0383
19578.055573 56.732 139.9138
19578.392029 56.792 139.5497
19578.728485 56.800 139.1640
19579.064941 56.765 138.9775
19579.401398 56.715 139.1263
19579.737854 56.687 139.5863
19580.074310 56.708 140.1726
19580.410767 56.780 140.6176
19580.747223 56.880 140.7087
19581.083679 56.966 140.3933
19581.420135 57.007 139.7928
19581.756592 56.989 139.1292
19582.093048 56.923 138.6192
19582.429504 56.839 138.3923
19582.765961 56.766 138.4245
19583.102417 56.726 138.5823
19583.438873 56.719 138.7076
19583.775330 56.733 138.7062
19584.111786 56.754 138.5770
19584.448242 56.776 138.3670
19584.784698 56.801 138.1161
19585.121155 56.832 137.8173
19585.457611 56.868 137.4378
19585.794067 56.903 136.9518
19586.130524 56.925 136.3787
19586.466980 56.927 135.7664
19586.803436 56.906 135.1794
19587.139893 56.861 134.6786
19587.476349 56.794 134.3315
19587.812805 56.712 134.1991
19588.149261 56.627 134.3354
19588.485718 56.556 134.7495
19588.822174 56.521 135.3497
19589.158630 56.530 135.9601
19589.495087 56.572 136.3891
19589.831543 56.619 136.5363
19590.167999 56.640 136.4503
19590.504456 56.620 136.2997
19590.840912 56.564 136.2690
19591.177368 56.500 136.4507
19591.513824 56.454 136.7828
19591.850281 56.439 137.0906
19592.186737 56.444 137.2065
19592.523193 56.446 137.0695
19592.859650 56.425 136.7458
19593.196106 56.373 136.3566
19593.532562 56.297 135.9985
19593.869019 56.204 135.7187
19594.205475 56.101 135.5338
19594.541931 55.988 135.4931
19594.878387 55.874 135.6918
19595.214844 55.785 136.1914
19595.551300 55.754 136.9146
19595.887756 55.801 137.6055
19596.224213 55.910 137.9298
19596.560669 56.031 137.7118
19596.897125 56.106 137.0473
19597.233582 56.100 136.2639
19597.570038 56.017 135.7774
19597.906494 55.908 135.8559
19598.242950 55.835 136.4666
19598.579407 55.841 137.2646
19598.915863 55.911 137.8038
19599.252319 55.989 137.8710
19599.588776 56.017 137.5827
19599.925232 55.967 137.2772
19600.261688 55.858 137.3063
19600.598145 55.737 137.8278
19600.934601 55.655 138.7321
19601.271057 55.635 139.7115
19601.607513 55.659 140.5110
19601.943970 55.697 141.0641
19602.280426 55.731 141.4667
19602.616882 55.766 141.8195
19602.953339 55.822 142.1064
19603.289795 55.905 142.1788
19603.626251 55.996 141.8773
19603.962708 56.059 141.1870
19604.299164 56.061 140.2798
19604.635620 55.991 139.4539
19604.972076 55.871 139.0037
19605.308533 55.746 139.0901
19605.644989 55.665 139.6440
19605.981445 55.655 140.4164
19606.317902 55.714 141.1292
19606.654358 55.811 141.6133
19606.990814 55.917 141.8761
19607.327271 56.016 142.0125
19607.663727 56.104 142.1154
19608.000183 56.185 142.2227
19608.336639 56.262 142.3251
19608.673096 56.330 142.4089
19609.009552 56.386 142.4897
19609.346008 56.428 142.6107
19609.682465 56.463 142.8012
19610.018921 56.502 143.0374
19610.355377 56.550 143.2300
19610.691833 56.604 143.2755
19611.028290 56.646 143.1147
19611.364746 56.659 142.7791
19611.701202 56.633 142.3906
19612.037659 56.574 142.0943
19612.374115 56.503 141.9825
19612.710571 56.452 142.0268
19613.047028 56.439 142.0656
19613.383484 56.460 141.8903
19613.719940 56.489 141.3696
19614.056396 56.494 140.5488
19614.392853 56.450 139.6276
19614.729309 56.360 138.8828
19615.065765 56.256 138.5369
19615.402222 56.187 138.6313
19615.738678 56.194 138.9608
19616.075134 56.285 139.1776
19616.411591 56.427 138.9886
19616.748047 56.566 138.3245
19617.084503 56.655 137.3477
19617.420959 56.671 136.3530
19617.757416 56.624 135.6620
19618.093872 56.548 135.4711
19618.430328 56.488 135.7931
19618.766785 56.482 136.4442
19619.103241 56.540 137.1117
19619.439697 56.639 137.5220
19619.776154 56.740 137.5490
19620.112610 56.801 137.2480
19620.449066 56.796 136.8257
19620.785522 56.724 136.5475
19621.121979 56.613 136.6348
19621.458435 56.508 137.1492
19621.794891 56.456 137.8996
19622.131348 56.471 138.5207
19622.467804 56.523 138.6712
19622.804260 56.552 138.2556
19623.140717 56.503 137.4984
19623.477173 56.362 136.8343
19623.813629 56.161 136.7079
19624.150085 55.984 137.3060
19624.486542 55.917 138.3474
19624.822998 55.989 139.1811
19625.159454 56.142 139.2215
19625.495911 56.272 138.3534
19625.832367 56.298 136.9580
19626.168823 56.193 135.6757
19626.505280 56.001 135.1104
19626.841736 55.823 135.5267
19627.178192 55.762 136.6100
19627.514648 55.850 137.6292
19627.851105 56.024 137.9406
19628.187561 56.179 137.4415
19628.524017 56.238 136.5032
19628.860474 56.187 135.6727
19629.196930 56.070 135.3748
19629.533386 55.961 135.6534
19629.869843 55.909 136.1690
19630.206299 55.901 136.4616
19630.542755 55.875 136.3220
19630.879211 55.764 135.9647
19631.215668 55.546 135.9045
19631.552124 55.267 136.6795
19631.888580 55.040 138.4719
19632.225037 54.972 140.8575
19632.561493 55.099 142.9448
19632.897949 55.349 143.9758
19633.234406 55.600 143.7493
19633.570862 55.760 142.5920
19633.907318 55.791 141.0207
