* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16352.112579 75.421 -166.0690
16352.449036 75.504 -166.1447
16352.785492 75.581 -166.3434
16353.121948 75.649 -166.6645
16353.458405 75.705 -167.1061
16353.794861 75.741 -167.6548
16354.131317 75.751 -168.2654
16354.467773 75.733 -168.8776
16354.804230 75.689 -169.4220
16355.140686 75.626 -169.8456
16355.477142 75.551 -170.1285
16355.813599 75.472 -170.2736
16356.150055 75.395 -170.2990
16356.486511 75.319 -170.2156
16356.822968 75.248 -170.0195
16357.159424 75.184 -169.6981
16357.495880 75.133 -169.2440
16357.832336 75.104 -168.6808
16358.168793 75.104 -168.0599
16358.505249 75.134 -167.4622
16358.841705 75.191 -166.9606
16359.178162 75.266 -166.6093
16359.514618 75.348 -166.4203
16359.851074 75.429 -166.3773
16360.187531 75.503 -166.4474
16360.523987 75.569 -166.6032
16360.860443 75.626 -166.8316
16361.196899 75.676 -167.1376
16361.533356 75.715 -167.5269
16361.869812 75.738 -167.9969
16362.206268 75.739 -168.5172
16362.542725 75.714 -169.0394
16362.879181 75.663 -169.4982
16363.215637 75.592 -169.8402
16363.552094 75.509 -170.0297
16363.888550 75.423 -170.0616
16364.225006 75.340 -169.9509
16364.561462 75.266 -169.7179
16364.897919 75.203 -169.3806
16365.234375 75.156 -168.9485
16365.570831 75.127 -168.4411
16365.907288 75.124 -167.8983
16366.243744 75.148 -167.3778
16366.580200 75.197 -166.9521
16366.916656 75.263 -166.6730
16367.253113 75.336 -166.5624
16367.589569 75.407 -166.6041
16367.926025 75.469 -166.7602
16368.262482 75.520 -166.9927
16368.598938 75.560 -167.2759
16368.935394 75.592 -167.6056
16369.271851 75.613 -167.9819
16369.608307 75.621 -168.4033
16369.944763 75.611 -168.8453
16370.281219 75.581 -169.2698
16370.617676 75.531 -169.6233
16370.954132 75.466 -169.8613
16371.290588 75.393 -169.9537
16371.627045 75.320 -169.8954
16371.963501 75.254 -169.7018
16372.299957 75.201 -169.4031
16372.636414 75.164 -169.0300
16372.972870 75.145 -168.6163
16373.309326 75.145 -168.1901
16373.645782 75.163 -167.7862
16373.982239 75.199 -167.4371
16374.318695 75.249 -167.1781
16374.655151 75.308 -167.0324
16374.991608 75.371 -167.0107
16375.328064 75.431 -167.1060
16375.664520 75.484 -167.2980
16376.000977 75.528 -167.5623
16376.337433 75.560 -167.8749
16376.673889 75.580 -168.2175
16377.010345 75.589 -168.5798
16377.346802 75.586 -168.9493
16377.683258 75.568 -169.3134
16378.019714 75.536 -169.6473
16378.356171 75.489 -169.9221
16378.692627 75.429 -170.1011
16379.029083 75.360 -170.1528
16379.365540 75.289 -170.0567
16379.701996 75.223 -169.8124
16380.038452 75.171 -169.4450
16380.374908 75.138 -168.9965
16380.711365 75.126 -168.5215
16381.047821 75.134 -168.0626
16381.384277 75.156 -167.6493
16381.720734 75.191 -167.2935
16382.057190 75.238 -166.9976
16382.393646 75.294 -166.7752
16382.730103 75.362 -166.6522
16383.066559 75.438 -166.6661
16383.403015 75.515 -166.8464
16383.739471 75.583 -167.1954
16384.075928 75.633 -167.6843
16384.412384 75.658 -168.2527
16384.748840 75.658 -168.8367
16385.085297 75.635 -169.3856
16385.421753 75.594 -169.8619
16385.758209 75.540 -170.2576
16386.094666 75.475 -170.5648
16386.431122 75.398 -170.7653
16386.767578 75.314 -170.8237
16387.104034 75.229 -170.7087
16387.440491 75.152 -170.4095
16387.776947 75.094 -169.9604
16388.113403 75.062 -169.4260
16388.449860 75.056 -168.8800
16388.786316 75.072 -168.3691
16389.122772 75.102 -167.9131
16389.459229 75.145 -167.5011
16389.795685 75.203 -167.1345
16390.132141 75.278 -166.8450
16390.468597 75.369 -166.6970
16390.805054 75.469 -166.7477
16391.141510 75.564 -167.0212
16391.477966 75.641 -167.4926
16391.814423 75.689 -168.0875
16392.150879 75.709 -168.7264
16392.487335 75.702 -169.3477
16392.823792 75.674 -169.9096
16393.160248 75.629 -170.4064
16393.496704 75.570 -170.8331
16393.833160 75.495 -171.1711
16394.169617 75.406 -171.3777
16394.506073 75.310 -171.4113
16394.842529 75.215 -171.2464
16395.178986 75.132 -170.8904
16395.515442 75.070 -170.3915
16395.851898 75.033 -169.8047
16396.188354 75.020 -169.1793
16396.524811 75.033 -168.5450
16396.861267 75.069 -167.9366
16397.197723 75.130 -167.3895
16397.534180 75.216 -166.9565
16397.870636 75.318 -166.7015
16398.207092 75.427 -166.6589
16398.543549 75.530 -166.8273
16398.880005 75.617 -167.1705
16399.216461 75.683 -167.6267
16399.552917 75.727 -168.1453
16399.889374 75.753 -168.6951
16400.225830 75.761 -169.2697
16400.562286 75.751 -169.8591
16400.898743 75.720 -170.4507
16401.235199 75.664 -171.0064
16401.571655 75.584 -171.4714
16401.908112 75.485 -171.7819
16402.244568 75.376 -171.9017
16402.581024 75.267 -171.8228
16402.917480 75.167 -171.5636
16403.253937 75.083 -171.1597
16403.590393 75.015 -170.6370
16403.926849 74.966 -170.0060
16404.263306 74.942 -169.2872
16404.599762 74.949 -168.5085
16404.936218 74.991 -167.7319
16405.272675 75.072 -167.0419
16405.609131 75.182 -166.5354
16405.945587 75.311 -166.2693
16406.282043 75.444 -166.2602
16406.618500 75.568 -166.4855
16406.954956 75.673 -166.8936
16407.291412 75.756 -167.4323
16407.627869 75.815 -168.0577
16407.964325 75.850 -168.7419
16408.300781 75.861 -169.4517
16408.637238 75.846 -170.1631
16408.973694 75.803 -170.8434
16409.310150 75.734 -171.4389
16409.646606 75.640 -171.9036
16409.983063 75.528 -172.1917
16410.319519 75.404 -172.2698
16410.655975 75.281 -172.1219
16410.992432 75.168 -171.7549
16411.328888 75.073 -171.1955
16411.665344 75.005 -170.4832
16412.001801 74.968 -169.6838
16412.338257 74.966 -168.8576
16412.674713 74.998 -168.0684
16413.011169 75.060 -167.3695
16413.347626 75.147 -166.8158
16413.684082 75.252 -166.4373
16414.020538 75.368 -166.2558
16414.356995 75.486 -166.2831
16414.693451 75.599 -166.5135
16415.029907 75.697 -166.9282
16415.366364 75.776 -167.4986
16415.702820 75.828 -168.1747
16416.039276 75.852 -168.9110
16416.375732 75.847 -169.6592
16416.712189 75.814 -170.3789
16417.048645 75.755 -171.0222
16417.385101 75.673 -171.5565
16417.721558 75.570 -171.9460
16418.058014 75.452 -172.1561
16418.394470 75.327 -172.1541
16418.730927 75.204 -171.9240
16419.067383 75.093 -171.4701
16419.403839 75.006 -170.8192
16419.740295 74.950 -170.0355
16420.076752 74.930 -169.1883
16420.413208 74.947 -168.3480
16420.749664 74.996 -167.5891
16421.086121 75.073 -166.9552
16421.422577 75.171 -166.4791
16421.759033 75.284 -166.1813
16422.095490 75.404 -166.0801
16422.431946 75.525 -166.1820
16422.768402 75.639 -166.4872
16423.104858 75.738 -166.9847
16423.441315 75.812 -167.6355
16423.777771 75.856 -168.3896
16424.114227 75.867 -169.1813
16424.450684 75.844 -169.9447
16424.787140 75.793 -170.6103
16425.123596 75.720 -171.1404
16425.460052 75.632 -171.5179
16425.796509 75.536 -171.7373
16426.132965 75.436 -171.8074
16426.469421 75.335 -171.7300
16426.805878 75.236 -171.4966
16427.142334 75.145 -171.0998
16427.478790 75.070 -170.5399
16427.815247 75.018 -169.8435
16428.151703 74.999 -169.0621
16428.488159 75.014 -168.2812
16428.824615 75.061 -167.5743
16429.161072 75.135 -167.0028
16429.497528 75.228 -166.6011
16429.833984 75.329 -166.3885
16430.170441 75.434 -166.3630
16430.506897 75.534 -166.5193
16430.843353 75.624 -166.8426
16431.179810 75.697 -167.3110
16431.516266 75.748 -167.8909
16431.852722 75.774 -168.5419
16432.189178 75.773 -169.2070
16432.525635 75.747 -169.8425
16432.862091 75.700 -170.4089
16433.198547 75.633 -170.8800
16433.535004 75.553 -171.2299
16433.871460 75.462 -171.4458
16434.207916 75.367 -171.5151
16434.544373 75.271 -171.4279
16434.880829 75.181 -171.1842
16435.217285 75.105 -170.7953
16435.553741 75.047 -170.2841
16435.890198 75.013 -169.6949
16436.226654 75.005 -169.0707
16436.563110 75.023 -168.4604
16436.899567 75.067 -167.9101
16437.236023 75.133 -167.4713
16437.572479 75.215 -167.1782
16437.908936 75.306 -167.0538
16438.245392 75.397 -167.1034
16438.581848 75.481 -167.3105
16438.918304 75.552 -167.6445
16439.254761 75.606 -168.0693
16439.591217 75.644 -168.5562
16439.927673 75.665 -169.0773
16440.264130 75.669 -169.6193
16440.600586 75.653 -170.1683
16440.937042 75.617 -170.6904
16441.273499 75.559 -171.1463
16441.609955 75.481 -171.4840
16441.946411 75.388 -171.6539
16442.282867 75.291 -171.6223
16442.619324 75.200 -171.3893
16442.955780 75.126 -170.9871
16443.292236 75.076 -170.4686
16443.628693 75.052 -169.9044
16443.965149 75.052 -169.3474
16444.301605 75.072 -168.8367
16444.638062 75.110 -168.3931
16444.974518 75.160 -168.0363
16445.310974 75.221 -167.7769
16445.647430 75.290 -167.6315
16445.983887 75.364 -167.6182
16446.320343 75.437 -167.7508
16446.656799 75.502 -168.0294
16446.993256 75.551 -168.4385
16447.329712 75.579 -168.9344
16447.666168 75.583 -169.4647
16448.002625 75.562 -169.9703
16448.339081 75.522 -170.4030
16448.675537 75.470 -170.7277
16449.011993 75.412 -170.9420
16449.348450 75.353 -171.0589
16449.684906 75.295 -171.0961
16450.021362 75.238 -171.0603
16450.357819 75.183 -170.9437
16450.694275 75.132 -170.7284
16451.030731 75.091 -170.4012
16451.367188 75.068 -169.9781
16451.703644 75.069 -169.5012
16452.040100 75.097 -169.0338
16452.376556 75.149 -168.6505
16452.713013 75.217 -168.4005
16453.049469 75.294 -168.3063
16453.385925 75.370 -168.3630
16453.722382 75.438 -168.5458
16454.058838 75.494 -168.8239
16454.395294 75.537 -169.1682
16454.731750 75.566 -169.5577
16455.068207 75.580 -169.9685
16455.404663 75.578 -170.3847
16455.741119 75.560 -170.7858
16456.077576 75.526 -171.1494
16456.414032 75.478 -171.4430
16456.750488 75.418 -171.6400
16457.086945 75.349 -171.7156
16457.423401 75.279 -171.6537
16457.759857 75.212 -171.4541
16458.096313 75.157 -171.1307
16458.432770 75.116 -170.7079
16458.769226 75.095 -170.2260
16459.105682 75.096 -169.7227
16459.442139 75.118 -169.2388
16459.778595 75.159 -168.8127
16460.115051 75.217 -168.4855
16460.451508 75.286 -168.2806
16460.787964 75.359 -168.2098
16461.124420 75.430 -168.2690
16461.460876 75.496 -168.4408
16461.797333 75.552 -168.7053
16462.133789 75.599 -169.0477
16462.470245 75.635 -169.4626
16462.806702 75.656 -169.9389
16463.143158 75.658 -170.4622
16463.479614 75.638 -171.0015
16463.816071 75.594 -171.4980
16464.152527 75.528 -171.8957
16464.488983 75.447 -172.1456
16464.825439 75.359 -172.2247
16465.161896 75.275 -172.1395
16465.498352 75.199 -171.9182
16465.834808 75.135 -171.5891
16466.171265 75.082 -171.1642
16466.507721 75.044 -170.6510
16466.844177 75.025 -170.0533
16467.180634 75.032 -169.3997
16467.517090 75.070 -168.7458
16467.853546 75.137 -168.1768
16468.190002 75.228 -167.7590
16468.526459 75.333 -167.5319
16468.862915 75.440 -167.5033
16469.199371 75.542 -167.6532
16469.535828 75.633 -167.9572
16469.872284 75.709 -168.3980
16470.208740 75.767 -168.9539
16470.545197 75.800 -169.6025
16470.881653 75.805 -170.3026
16471.218109 75.777 -170.9970
16471.554565 75.719 -171.6077
16471.891022 75.636 -172.0777
16472.227478 75.537 -172.3702
16472.563934 75.432 -172.4791
16472.900391 75.328 -172.4191
16473.236847 75.231 -172.2120
16473.573303 75.140 -171.8649
16473.909760 75.062 -171.3785
16474.246216 75.001 -170.7506
16474.582672 74.966 -170.0046
16474.919128 74.967 -169.1962
16475.255585 75.005 -168.4233
16475.592041 75.077 -167.7723
16475.928497 75.172 -167.3050
16476.264954 75.280 -167.0424
16476.601410 75.390 -166.9762
16476.937866 75.495 -167.0808
16477.274323 75.594 -167.3390
16477.610779 75.682 -167.7463
16477.947235 75.754 -168.2919
16478.283691 75.803 -168.9578
16478.620148 75.825 -169.7056
16478.956604 75.815 -170.4645
16479.293060 75.774 -171.1723
16479.629517 75.708 -171.7758
16479.965973 75.623 -172.2482
16480.302429 75.525 -172.5759
16480.638885 75.419 -172.7610
16480.975342 75.307 -172.7935
16481.311798 75.192 -172.6478
16481.648254 75.082 -172.2997
16481.984711 74.987 -171.7443
16482.321167 74.920 -171.0180
16482.657623 74.889 -170.1927
16482.994080 74.896 -169.3718
16483.330536 74.937 -168.6297
16483.666992 75.003 -168.0083
16484.003448 75.088 -167.5297
16484.339905 75.186 -167.1949
16484.676361 75.295 -167.0170
16485.012817 75.410 -167.0202
16485.349274 75.524 -167.2264
16485.685730 75.627 -167.6366
16486.022186 75.709 -168.2225
16486.358643 75.764 -168.9344
16486.695099 75.786 -169.6974
16487.031555 75.778 -170.4517
16487.368011 75.741 -171.1481
16487.704468 75.680 -171.7551
16488.040924 75.600 -172.2424
16488.377380 75.504 -172.5945
16488.713837 75.397 -172.7927
16489.050293 75.282 -172.8181
16489.386749 75.167 -172.6557
16489.723206 75.058 -172.2995
16490.059662 74.963 -171.7522
16490.396118 74.893 -171.0455
16490.732574 74.854 -170.2257
16491.069031 74.853 -169.3652
16491.405487 74.891 -168.5469
16491.741943 74.963 -167.8655
16492.078400 75.061 -167.3786
16492.414856 75.172 -167.1168
16492.751312 75.287 -167.0790
16493.087769 75.395 -167.2441
16493.424225 75.491 -167.5823
16493.760681 75.571 -168.0638
16494.097137 75.631 -168.6628
16494.433594 75.668 -169.3378
16494.770050 75.679 -170.0494
16495.106506 75.663 -170.7533
16495.442963 75.623 -171.3923
16495.779419 75.562 -171.9305
16496.115875 75.485 -172.3410
16496.452332 75.398 -172.6106
16496.788788 75.306 -172.7289
16497.125244 75.214 -172.6926
16497.461700 75.125 -172.4980
16497.798157 75.047 -172.1469
16498.134613 74.987 -171.6626
16498.471069 74.949 -171.0829
16498.807526 74.938 -170.4622
16499.143982 74.953 -169.8541
16499.480438 74.991 -169.3121
16499.816895 75.046 -168.8619
16500.153351 75.115 -168.5170
16500.489807 75.194 -168.2921
16500.826263 75.280 -168.1986
16501.162720 75.369 -168.2551
16501.499176 75.455 -168.4783
16501.835632 75.530 -168.8652
16502.172089 75.586 -169.3917
16502.508545 75.616 -170.0070
16502.845001 75.617 -170.6470
16503.181458 75.592 -171.2361
16503.517914 75.546 -171.7260
16503.854370 75.488 -172.0930
16504.190826 75.424 -172.3426
16504.527283 75.359 -172.4915
16504.863739 75.294 -172.5568
16505.200195 75.227 -172.5339
16505.536652 75.159 -172.3971
16505.873108 75.096 -172.1196
16506.209564 75.046 -171.6926
16506.546021 75.019 -171.1439
16506.882477 75.024 -170.5508
16507.218933 75.059 -169.9993
16507.555389 75.120 -169.5652
16507.891846 75.195 -169.2877
16508.228302 75.274 -169.1722
16508.564758 75.351 -169.1964
16508.901215 75.421 -169.3369
16509.237671 75.481 -169.5792
16509.574127 75.530 -169.9105
16509.910583 75.562 -170.3169
16510.247040 75.575 -170.7682
16510.583496 75.566 -171.2214
16510.919952 75.537 -171.6196
16511.256409 75.493 -171.9250
16511.592865 75.440 -172.1212
16511.929321 75.385 -172.2135
16512.265778 75.331 -172.2242
16512.602234 75.278 -172.1679
16512.938690 75.225 -172.0391
16513.275146 75.173 -171.8160
16513.611603 75.128 -171.4734
16513.948059 75.097 -171.0086
16514.284515 75.091 -170.4545
16514.620972 75.114 -169.8910
16514.957428 75.167 -169.4040
16515.293884 75.240 -169.0656
16515.630341 75.323 -168.9084
16515.966797 75.403 -168.9246
16516.303253 75.474 -169.0746
16516.639709 75.532 -169.3168
16516.976166 75.577 -169.6171
16517.312622 75.611 -169.9650
16517.649078 75.632 -170.3607
16517.985535 75.638 -170.8053
16518.321991 75.626 -171.2759
16518.658447 75.591 -171.7363
16518.994904 75.533 -172.1330
16519.331360 75.457 -172.4114
16519.667816 75.369 -172.5277
16520.004272 75.279 -172.4685
16520.340729 75.196 -172.2461
16520.677185 75.127 -171.8916
16521.013641 75.077 -171.4510
16521.350098 75.048 -170.9624
16521.686554 75.037 -170.4545
16522.023010 75.046 -169.9568
16522.359467 75.072 -169.4859
16522.695923 75.116 -169.0619
16523.032379 75.178 -168.7084
16523.368835 75.254 -168.4615
16523.705292 75.343 -168.3549
16524.041748 75.438 -168.4191
16524.378204 75.530 -168.6706
16524.714661 75.607 -169.0927
16525.051117 75.663 -169.6429
16525.387573 75.691 -170.2568
16525.724030 75.692 -170.8709
16526.060486 75.670 -171.4280
16526.396942 75.633 -171.9114
16526.733398 75.584 -172.3292
16527.069855 75.524 -172.6893
16527.406311 75.449 -172.9893
16527.742767 75.357 -173.1906
16528.079224 75.248 -173.2281
16528.415680 75.132 -173.0370
16528.752136 75.023 -172.5888
16529.088593 74.939 -171.9135
16529.425049 74.892 -171.0903
16529.761505 74.885 -170.2369
16530.097961 74.914 -169.4406
16530.434418 74.972 -168.7571
16530.770874 75.052 -168.2105
16531.107330 75.149 -167.8257
16531.443787 75.257 -167.6224
16531.780243 75.370 -167.6238
16532.116699 75.479 -167.8389
16532.453156 75.574 -168.2434
16532.789612 75.648 -168.7908
16533.126068 75.698 -169.4290
16533.462524 75.725 -170.1072
16533.798981 75.732 -170.8079
16534.135437 75.718 -171.5248
16534.471893 75.681 -172.2515
16534.808350 75.616 -172.9440
16535.144806 75.520 -173.5407
16535.481262 75.398 -173.9587
16535.817719 75.259 -174.1259
16536.154175 75.119 -174.0067
16536.490631 74.993 -173.6222
16536.827087 74.893 -173.0353
16537.163544 74.825 -172.3203
16537.500000 74.789 -171.5527
16537.836456 74.783 -170.7733
16538.172913 74.806 -170.0095
16538.509369 74.858 -169.3079
16538.845825 74.937 -168.7144
16539.182281 75.039 -168.2850
16539.518738 75.156 -168.0625
16539.855194 75.276 -168.0644
16540.191650 75.389 -168.2739
16540.528107 75.487 -168.6551
16540.864563 75.567 -169.1694
16541.201019 75.626 -169.7732
16541.537476 75.663 -170.4390
16541.873932 75.676 -171.1394
16542.210388 75.665 -171.8485
16542.546844 75.629 -172.5205
16542.883301 75.569 -173.1168
16543.219757 75.488 -173.5974
16543.556213 75.391 -173.9213
16543.892670 75.285 -174.0678
16544.229126 75.176 -174.0251
16544.565582 75.071 -173.7900
16544.902039 74.979 -173.3736
16545.238495 74.907 -172.7971
16545.574951 74.863 -172.1025
16545.911407 74.852 -171.3499
16546.247864 74.875 -170.6265
16546.584320 74.927 -170.0018
16546.920776 74.999 -169.5244
16547.257233 75.082 -169.2051
16547.593689 75.167 -169.0305
16547.930145 75.251 -168.9720
16548.266602 75.335 -169.0155
16548.603058 75.419 -169.1706
16548.939514 75.500 -169.4587
16549.275970 75.572 -169.8969
16549.612427 75.625 -170.4774
16549.948883 75.650 -171.1467
16550.285339 75.644 -171.8358
16550.621796 75.609 -172.4696
16550.958252 75.550 -172.9942
16551.294708 75.477 -173.3775
16551.631165 75.396 -173.6204
16551.967621 75.311 -173.7280
16552.304077 75.225 -173.6959
16552.640533 75.141 -173.5120
16552.976990 75.067 -173.1697
16553.313446 75.011 -172.6888
16553.649902 74.981 -172.1183
16553.986359 74.979 -171.5360
16554.322815 75.000 -170.9991
16554.659271 75.038 -170.5335
16554.995728 75.087 -170.1428
16555.332184 75.148 -169.8165
16555.668640 75.220 -169.5676
16556.005096 75.305 -169.4381
16556.341553 75.398 -169.4828
16556.678009 75.486 -169.7316
16557.014465 75.555 -170.1680
16557.350922 75.596 -170.7300
16557.687378 75.604 -171.3181
16558.023834 75.581 -171.8492
16558.360291 75.538 -172.2701
16558.696747 75.484 -172.5710
16559.033203 75.425 -172.7657
16559.369659 75.362 -172.8751
16559.706116 75.295 -172.8982
16560.042572 75.225 -172.8110
16560.379028 75.157 -172.5858
16560.715485 75.101 -172.2167
16561.051941 75.064 -171.7344
16561.388397 75.055 -171.2133
16561.724854 75.072 -170.7299
16562.061310 75.109 -170.3409
16562.397766 75.156 -170.0647
16562.734222 75.207 -169.8916
16563.070679 75.260 -169.7969
16563.407135 75.314 -169.7704
16563.743591 75.372 -169.8262
16564.080048 75.431 -169.9920
16564.416504 75.486 -170.2924
16564.752960 75.527 -170.7294
16565.089417 75.547 -171.2625
16565.425873 75.538 -171.8300
16565.762329 75.502 -172.3575
16566.098785 75.443 -172.7834
16566.435242 75.369 -173.0660
16566.771698 75.290 -173.2009
16567.108154 75.211 -173.2013
16567.444611 75.136 -173.0820
